2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,972.2,971.9,966.5,967.3,967.9,965.2,960.5,960.3,965.9,966.9,966.8,972.2
2,971.9,974.0,966.6,967.8,967.5,965.1,960.3,959.9,963.3,967.9,967.8,970.7
3,971.9,974.7,966.1,968.5,968.8,963.9,960.0,960.1,961.9,966.9,969.9,971.0
4,/,975.0,967.1,967.6,970.3,964.2,959.8,961.3,961.0,964.5,970.1,971.0
5,/,975.5,967.8,966.7,970.7,964.8,959.7,962.0,961.4,964.1,970.5,969.6
6,968.5,973.0,970.4,968.1,967.3,964.0,959.8,961.2,961.7,967.4,971.4,969.7
7,967.9,971.6,969.9,973.5,964.5,962.5,960.8,960.3,962.3,968.0,971.5,971.4
8,/,969.9,970.2,973.0,964.6,959.0,962.0,/,963.4,967.6,970.9,972.5
9,/,969.0,972.4,971.9,968.2,956.3,962.2,961.1,963.9,967.2,971.0,972.2
10,/,969.9,973.7,969.6,969.2,956.0,958.8,959.8,963.2,967.7,971.7,970.7
11,976.3,973.4,974.1,/,968.2,956.6,957.0,956.7,963.5,969.3,970.9,971.0
12,977.2,976.6,972.3,/,966.8,958.5,961.7,953.5,964.6,970.8,968.6,974.2
13,976.8,975.6,970.9,967.7,966.3,955.3,962.2,955.0,964.4,/,967.6,/
14,974.2,972.7,969.5,966.5,966.1,952.3,961.6,956.0,962.2,969.1,969.3,/
15,/,970.5,968.3,966.6,965.6,953.6,961.2,/,956.5,968.1,970.4,/
16,968.0,968.7,968.8,968.4,964.7,958.9,959.2,957.5,962.2,966.9,970.1,/
17,967.8,969.7,970.9,969.9,964.0,959.7,958.3,956.7,967.9,966.0,970.1,973.4
18,969.6,971.4,969.9,969.0,963.5,/,959.9,958.5,968.9,967.9,970.3,974.2
19,970.5,970.2,966.7,968.7,963.8,961.7,961.1,959.8,967.2,970.8,970.8,973.5
20,969.4,968.5,965.7,968.8,964.6,962.8,959.2,959.0,966.1,972.1,/,971.1
21,968.0,967.8,968.5,968.1,965.4,963.2,956.6,956.7,967.3,971.0,/,970.6
22,966.8,970.0,968.9,966.6,965.8,963.7,957.3,954.8,968.9,969.8,971.5,970.8
23,967.9,971.6,971.6,964.5,965.4,964.3,960.0,951.6,967.9,970.3,972.1,969.9
24,968.1,972.6,973.0,964.5,964.9,965.6,962.4,954.1,963.6,970.3,972.2,969.1
25,968.6,/,972.9,965.9,964.0,966.5,962.8,954.6,961.5,970.6,971.5,967.7
26,969.1,971.2,971.4,967.4,964.1,966.7,962.6,956.2,961.5,970.0,972.3,966.8
27,969.3,970.7,969.3,969.3,964.8,965.4,962.7,959.5,961.6,970.1,971.8,968.5
28,967.4,967.8,968.0,969.1,964.7,962.9,962.3,962.1,961.0,968.7,972.5,972.1
29,969.8,,967.9,968.1,965.9,960.2,961.4,962.9,960.3,966.5,973.8,975.7
30,971.3,,968.0,968.3,966.1,960.6,961.3,965.4,963.9,965.9,973.8,975.7
31,970.9,,/,,965.7,,961.0,967.5,,966.9,,976.9
平均,970.4,971.6,969.6,968.3,966.1,961.4,960.5,958.8,963.6,968.3,970.8,971.6
