2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,18.0,25.1,24.4,31.1,30.2,/,/,29.5,28.0,24.8,22.3
2,17.0,21.1,26.6,25.8,29.4,29.7,/,/,29.6,28.7,26.5,21.7
3,20.4,15.5,26.4,26.3,29.8,27.7,/,/,29.7,28.3,28.0,18.7
4,14.3,27.5,25.1,25.5,24.9,28.2,/,/,31.2,27.5,29.0,22.8
5,13.8,25.1,30.8,25.8,28.5,30.9,/,/,31.6,26.8,25.8,18.3
6,16.6,28.5,27.1,22.9,29.4,29.8,/,/,31.9,28.1,26.3,18.8
7,18.8,18.7,24.9,19.8,28.4,31.1,/,/,30.6,26.5,24.9,20.7
8,21.8,10.4,23.9,23.5,30.5,31.0,/,/,30.0,28.6,25.0,19.3
9,23.2,15.3,17.7,26.4,30.6,29.0,/,/,30.4,26.0,28.1,19.4
10,22.7,21.1,16.6,28.9,28.0,25.4,/,/,30.3,26.3,29.6,19.6
11,19.2,20.1,15.7,29.7,27.1,26.5,/,32.0,30.2,27.8,27.7,21.1
12,19.8,20.7,15.2,28.3,27.8,25.3,/,31.7,30.3,28.0,24.8,22.0
13,18.1,29.2,19.8,29.5,29.4,27.6,/,30.0,30.8,26.5,28.2,22.3
14,22.9,27.8,20.6,29.4,30.5,25.2,/,31.1,30.0,28.9,28.1,30.5
15,23.8,26.5,25.1,27.5,31.0,27.7,/,31.3,29.5,27.8,28.6,25.9
16,15.9,20.7,28.4,27.4,28.0,28.5,/,28.8,29.4,26.8,27.0,28.5
17,19.5,17.7,29.2,21.9,26.8,31.0,/,30.6,27.4,27.8,21.1,23.3
18,24.4,22.2,28.5,27.2,24.6,30.2,/,28.5,27.9,27.0,17.9,/
19,24.1,17.3,26.2,27.9,26.5,/,/,29.9,27.2,27.5,25.0,/
20,23.6,20.9,25.9,25.8,26.6,/,/,31.3,30.4,26.0,26.8,/
21,20.9,20.7,23.5,28.0,29.5,/,/,31.0,30.6,25.9,23.3,/
22,16.6,24.6,27.8,25.5,27.7,/,/,31.0,31.8,28.9,26.6,/
23,12.4,27.5,29.5,26.8,28.0,/,/,31.3,31.6,28.2,25.7,/
24,20.9,22.3,16.1,32.2,29.3,/,/,28.7,30.8,28.2,20.2,19.4
25,13.0,21.1,21.0,31.0,31.0,/,/,26.4,29.5,29.6,29.2,24.3
26,19.9,13.7,24.0,25.4,28.9,/,/,31.9,30.3,29.8,/,23.5
27,22.4,13.0,25.5,24.0,29.5,/,/,30.0,31.4,28.5,/,22.4
28,23.2,15.3,25.2,27.4,26.4,/,/,26.0,25.9,28.0,/,27.7
29,21.2,22.0,24.4,30.7,29.2,/,/,29.5,26.7,28.9,/,25.0
30,22.4,,26.9,30.6,29.3,/,/,29.5,28.2,26.3,21.3,17.1
31,20.2,,24.9,,29.7,,/,29.1,,22.3,,12.6
平均,19.8,20.8,24.1,26.9,28.6,28.6,/,30,29.8,27.5,25.8,21.9
