2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,315.0,247.5,/,315.0,292.5,157.5,202.5,45.0,292.5,292.5,337.5
2,337.5,315.0,292.5,/,337.5,45.0,337.5,270.0,67.5,315.0,247.5,22.5
3,292.5,337.5,270.0,/,292.5,180.0,247.5,270.0,315.0,157.5,337.5,315.0
4,315.0,315.0,360.0,/,292.5,360.0,225.0,225.0,337.5,360.0,67.5,292.5
5,292.5,337.5,292.5,/,315.0,247.5,292.5,270.0,337.5,337.5,337.5,315.0
6,360.0,247.5,292.5,/,292.5,315.0,247.5,292.5,45.0,315.0,22.5,315.0
7,315.0,67.5,315.0,270.0,315.0,315.0,315.0,45.0,337.5,180.0,315.0,360.0
8,337.5,315.0,337.5,337.5,292.5,292.5,225.0,315.0,292.5,315.0,292.5,315.0
9,360.0,337.5,360.0,270.0,270.0,315.0,337.5,337.5,67.5,337.5,337.5,292.5
10,315.0,292.5,202.5,337.5,315.0,315.0,225.0,180.0,315.0,337.5,360.0,67.5
11,337.5,/,315.0,315.0,337.5,225.0,337.5,/,/,45.0,270.0,/
12,360.0,/,315.0,315.0,337.5,202.5,270.0,/,/,225.0,292.5,/
13,337.5,/,315.0,247.5,270.0,90.0,45.0,/,/,315.0,/,/
14,315.0,/,225.0,270.0,315.0,45.0,180.0,/,315.0,67.5,180.0,/
15,315.0,/,315.0,337.5,292.5,270.0,202.5,/,315.0,315.0,292.5,/
16,247.5,/,360.0,90.0,360.0,315.0,337.5,/,315.0,315.0,/,/
17,337.5,/,337.5,292.5,315.0,292.5,337.5,/,45.0,337.5,/,/
18,337.5,/,337.5,45.0,270.0,247.5,360.0,/,315.0,337.5,/,/
19,337.5,/,337.5,202.5,292.5,292.5,337.5,/,337.5,247.5,/,/
20,292.5,/,292.5,45.0,315.0,315.0,360.0,/,67.5,360.0,/,/
21,360.0,/,337.5,180.0,315.0,225.0,360.0,360.0,67.5,45.0,/,/
22,292.5,/,315.0,292.5,315.0,157.5,315.0,67.5,292.5,270.0,/,/
23,315.0,/,337.5,247.5,180.0,22.5,337.5,67.5,337.5,292.5,/,/
24,67.5,/,315.0,67.5,270.0,270.0,225.0,225.0,337.5,292.5,/,/
25,45.0,/,292.5,292.5,337.5,67.5,315.0,202.5,292.5,337.5,/,/
26,337.5,/,337.5,292.5,337.5,315.0,180.0,270.0,270.0,315.0,/,/
27,360.0,/,315.0,337.5,202.5,202.5,180.0,315.0,360.0,337.5,/,/
28,337.5,/,315.0,337.5,337.5,22.5,225.0,45.0,202.5,22.5,/,/
29,315.0,,90.0,360.0,225.0,292.5,315.0,337.5,337.5,292.5,/,/
30,315.0,,/,67.5,337.5,292.5,270.0,22.5,270.0,360.0,/,/
31,315.0,,/,,67.5,,315.0,270.0,,315.0,,/
平均,307.7,288,302.6,243.8,292.5,228,271.5,218.6,245.8,270.7,260.4,263.3
