2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,91,91,91,88,83,/,91,98,100,86,83,94
2,92,90,74,65,85,/,94,98,98,93,84,94
3,92,87,78,66,89,/,94,95,97,95,100,97
4,92,89,76,75,91,/,97,97,97,99,93,84
5,93,85,79,73,94,/,93,97,95,93,95,92
6,91,89,93,82,94,/,95,95,98,91,98,97
7,88,92,97,90,92,/,94,94,98,91,94,95
8,85,89,100,85,94,/,95,96,99,95,96,99
9,88,92,96,91,94,/,91,93,99,93,97,100
10,87,78,94,80,88,/,95,95,98,88,99,91
11,85,97,97,91,92,/,94,94,91,92,100,86
12,93,87,94,100,91,/,93,95,95,96,100,95
13,95,79,87,100,96,/,88,95,100,99,100,94
14,100,73,98,97,80,/,95,91,92,100,98,93
15,100,73,97,94,92,/,91,94,86,100,96,96
16,97,68,100,93,100,/,93,94,86,97,92,100
17,91,69,97,90,100,/,95,89,85,95,90,100
18,92,81,91,93,94,/,87,93,86,97,94,92
19,86,85,95,93,99,/,92,91,89,98,96,95
20,90,82,95,97,100,/,85,89,83,98,96,89
21,88,88,88,93,94,68,89,/,92,96,93,86
22,80,98,94,100,97,90,95,/,93,87,95,85
23,82,96,90,100,83,95,94,/,93,86,95,89
24,86,100,86,97,55,95,93,99,91,86,94,83
25,92,100,95,97,54,93,92,96,93,86,97,90
26,86,99,100,92,56,90,93,/,92,89,90,89
27,73,96,80,100,53,92,90,95,93,90,96,88
28,74,91,78,99,56,90,96,94,94,95,92,90
29,77,,73,87,54,93,100,93,95,84,96,92
30,82,,83,83,54,89,99,92,93,87,94,92
31,89,,88,,49,,100,98,,88,,95
平均,88.3,87.3,89.8,89.7,82.4,89.5,93.3,94.4,93.4,92.6,94.8,92.3
