2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,974.2,972.6,969.1,971.5,962.0,961.8,957.0,961.4,962.3,957.9,967.0,969.2
2,974.3,970.2,965.9,969.9,963.4,961.6,956.3,959.4,961.8,965.6,966.1,970.4
3,975.1,970.2,963.4,969.3,965.9,963.3,962.0,957.1,959.5,965.9,966.0,970.9
4,974.0,970.5,966.0,967.7,965.9,963.6,963.0,956.6,959.9,965.6,965.1,971.9
5,972.8,968.2,965.2,965.7,962.8,964.9,960.2,956.4,956.9,966.5,963.3,971.9
6,/,966.9,965.9,965.9,962.1,965.4,959.0,955.5,955.8,968.0,962.9,971.0
7,972.3,967.1,967.9,966.4,962.1,965.1,960.5,951.5,957.9,968.8,963.8,971.6
8,/,967.7,967.6,966.2,962.2,962.7,962.0,946.9,959.1,968.0,966.4,972.9
9,972.9,970.3,963.1,964.7,961.2,961.2,959.3,945.9,960.5,966.5,967.6,971.5
10,971.8,972.9,964.7,964.1,963.1,960.0,959.9,950.0,963.2,965.5,966.0,968.9
11,970.3,975.3,965.5,964.4,963.7,959.0,963.0,956.5,964.4,964.0,967.5,968.6
12,970.6,974.7,967.7,966.3,964.3,960.5,962.5,957.0,962.2,965.3,968.9,971.3
13,969.9,973.0,970.9,967.1,964.0,957.9,960.6,956.3,961.1,967.3,969.6,974.1
14,968.8,972.5,970.4,966.9,963.7,955.9,960.1,956.3,960.8,968.8,968.4,972.8
15,969.9,971.9,971.0,966.6,963.8,958.5,960.0,956.0,960.6,969.7,968.0,972.0
16,970.0,970.5,970.8,965.4,961.7,960.8,958.3,958.2,960.7,969.1,967.9,969.3
17,971.0,969.5,970.6,964.4,/,964.0,950.5,960.3,961.1,/,966.9,970.5
18,972.1,967.1,968.6,964.9,960.1,964.9,/,/,961.5,968.0,966.4,970.1
19,972.0,970.3,967.2,962.2,962.7,962.7,951.9,/,960.9,968.6,966.9,/
20,970.5,972.2,966.0,962.3,961.2,961.9,960.2,/,958.0,967.4,968.4,970.0
21,971.2,970.1,964.8,963.4,963.2,961.5,961.8,959.8,956.9,965.4,967.4,968.9
22,971.8,968.8,966.3,963.2,963.5,959.9,961.7,960.7,962.2,964.4,967.0,967.1
23,970.8,967.6,968.9,962.2,964.7,959.7,/,/,967.7,965.1,968.4,968.3
24,971.1,967.7,969.8,963.9,965.3,961.6,962.2,943.5,969.3,967.2,969.3,970.1
25,972.0,968.1,968.4,964.1,964.5,962.2,963.0,955.8,969.1,968.9,970.7,967.2
26,972.7,969.2,970.3,964.0,963.4,958.9,960.8,963.4,969.2,968.9,971.3,967.2
27,974.1,966.9,969.0,965.4,963.4,957.5,960.4,962.8,968.1,966.7,969.9,969.6
28,972.9,967.5,964.3,/,963.4,957.7,961.5,959.7,966.3,966.6,970.9,970.7
29,972.6,,963.9,963.9,963.4,957.9,961.8,961.6,962.6,967.4,/,970.7
30,972.5,,965.8,961.1,963.6,958.1,960.7,962.8,953.8,968.2,970.5,971.7
31,971.1,,969.2,,962.9,,960.2,961.4,,968.1,,974.6
平均,971.9,970,967.4,965.3,963.2,961,960,956.8,961.8,966.8,967.5,970.5
