2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,10.0,360.0,230.0,230.0,190.0,210.0,,,,,
2,20.0,20.0,20.0,280.0,10.0,240.0,220.0,,,,,
3,20.0,10.0,20.0,10.0,10.0,230.0,220.0,,,,,
4,20.0,20.0,20.0,20.0,210.0,210.0,320.0,,,,,
5,20.0,340.0,10.0,20.0,10.0,200.0,350.0,,,,,
6,20.0,360.0,20.0,20.0,20.0,160.0,230.0,,,,,
7,20.0,20.0,20.0,20.0,270.0,190.0,220.0,,,,,
8,30.0,20.0,20.0,20.0,240.0,50.0,,,,,,
9,30.0,10.0,20.0,20.0,300.0,360.0,,,,,,
10,20.0,360.0,20.0,20.0,250.0,360.0,,,,,,
11,20.0,10.0,360.0,10.0,220.0,350.0,,,,,,
12,20.0,20.0,10.0,320.0,220.0,30.0,,,,,,
13,20.0,20.0,20.0,340.0,230.0,240.0,,,,,,
14,20.0,360.0,20.0,20.0,230.0,220.0,,,,,,
15,20.0,10.0,340.0,20.0,220.0,210.0,,,,,,
16,20.0,360.0,360.0,20.0,220.0,200.0,,,,,,
17,20.0,20.0,10.0,20.0,230.0,200.0,,,,,,
18,20.0,20.0,20.0,20.0,220.0,200.0,,,,,,
19,10.0,10.0,360.0,20.0,220.0,210.0,,,,,,
20,10.0,330.0,340.0,310.0,210.0,210.0,,,,,,
21,10.0,340.0,20.0,360.0,230.0,180.0,,,,,,
22,10.0,360.0,30.0,360.0,240.0,180.0,,,,,,
23,20.0,20.0,20.0,10.0,250.0,180.0,,,,,,
24,20.0,20.0,30.0,20.0,240.0,210.0,,,,,,
25,20.0,330.0,20.0,60.0,360.0,190.0,,,,,,
26,10.0,10.0,20.0,290.0,250.0,190.0,,,,,,
27,20.0,20.0,340.0,360.0,230.0,190.0,,,,,,
28,20.0,20.0,260.0,30.0,220.0,170.0,,,,,,
29,20.0,,250.0,30.0,210.0,180.0,,,,,,
30,10.0,,220.0,310.0,160.0,210.0,,,,,,
31,340.0,,280.0,,40.0,,,,,,,
平均,29,123.2,124.5,119.7,200,204.7,252.9, , , , , 
