2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.6,10.6,13.8,13.1,8.8,8.6,10.1,6.7,6.1,12.8,9.7
2,/,7.6,7.0,9.2,10.2,12.3,14.4,8.7,6.3,8.9,10.8,21.8
3,14.1,10.6,12.1,14.1,10.2,8.9,13.6,7.6,8.9,6.8,17.1,15.1
4,7.3,13.0,11.3,8.6,8.0,9.4,10.8,7.1,5.9,7.1,18.0,15.4
5,7.9,8.2,14.6,7.7,5.3,7.3,10.6,/,10.5,6.5,14.9,19.4
6,16.7,6.8,11.1,6.5,12.0,10.6,10.3,10.6,7.5,6.0,12.1,19.9
7,10.7,9.5,13.1,7.5,13.6,9.2,9.1,9.4,/,7.4,15.2,23.1
8,16.6,13.4,11.9,6.7,9.6,7.8,11.8,17.7,6.8,8.9,18.7,13.3
9,14.5,12.6,8.9,11.9,7.2,8.6,9.3,15.3,7.1,6.9,14.6,5.3
10,9.4,11.0,11.4,9.4,9.4,11.5,13.5,16.0,6.5,7.2,9.0,/
11,7.3,16.1,10.6,11.1,8.8,11.5,10.4,13.3,5.8,7.0,8.2,/
12,10.6,12.8,9.5,13.7,/,/,9.4,10.1,6.5,6.4,5.3,11.5
13,14.4,13.3,6.8,10.5,6.6,10.2,10.0,9.4,7.8,13.8,10.1,10.3
14,13.1,11.5,13.0,12.4,5.7,10.2,8.2,10.2,11.3,17.4,14.8,9.0
15,14.9,7.5,17.0,12.8,/,10.8,7.5,13.2,13.8,15.0,8.3,8.6
16,15.1,10.9,8.0,11.1,8.3,6.2,7.8,11.4,12.3,12.5,5.9,6.9
17,18.2,12.9,9.5,7.7,9.9,6.2,7.6,9.3,11.4,15.1,6.4,6.7
18,11.4,8.9,6.6,5.8,11.2,9.0,8.9,10.5,20.0,14.6,17.8,11.8
19,8.4,11.8,8.1,20.1,/,8.3,12.1,8.2,20.2,15.1,16.2,12.6
20,14.4,7.2,10.4,3.8,11.6,8.6,10.4,6.4,20.2,13.9,14.5,14.8
21,19.3,10.4,9.2,7.5,7.5,9.0,9.1,6.1,16.7,11.1,16.9,11.0
22,16.9,12.5,12.2,8.9,6.9,8.6,11.2,6.7,8.9,7.6,14.6,7.7
23,11.6,13.8,16.6,7.7,8.2,11.3,9.4,7.8,12.9,10.4,8.1,11.5
24,11.0,10.7,9.0,9.3,6.4,9.3,7.1,15.0,10.3,10.7,10.6,9.7
25,11.0,11.3,7.2,11.0,6.8,12.0,7.2,16.4,12.7,10.9,16.0,10.2
26,19.7,10.5,11.3,8.7,4.9,10.1,9.1,9.8,9.3,9.3,11.0,15.7
27,14.3,7.5,6.4,11.4,9.0,8.0,8.6,6.7,10.0,11.3,14.8,21.3
28,7.8,10.0,9.3,8.6,8.8,9.6,6.7,5.9,12.2,10.6,20.5,8.8
29,10.6,,11.5,7.1,11.9,7.0,6.8,7.2,12.1,16.0,11.3,9.3
30,6.9,,9.0,10.5,6.7,9.8,7.3,12.0,20.2,14.4,7.5,11.8
31,12.8,,14.0,,6.3,,6.7,5.7,,12.4,,17.1
平均,12.7,11.1,10.6,9.8,8.7,9.3,9.5,10.1,11.1,10.6,12.7,12.7
