2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.7,11.0,16.2,21.6,18.4,23.7,23.9,,,,,
2,9.1,11.5,13.4,21.2,19.8,24.4,24.2,,,,,
3,11.9,11.6,12.5,20.4,20.7,24.8,24.4,,,,,
4,14.0,12.9,14.6,17.6,21.2,24.2,24.3,,,,,
5,13.1,13.3,15.9,11.8,20.9,23.7,23.6,,,,,
6,11.7,13.7,15.7,12.5,19.3,22.6,24.3,,,,,
7,9.1,14.4,14.5,14.3,21.4,22.3,24.3,,,,,
8,2.7,14.6,13.9,16.3,22.8,22.8,,,,,,
9,0.8,12.8,14.6,13.3,22.3,22.8,,,,,,
10,5.1,14.5,14.7,15.0,22.3,23.2,,,,,,
11,7.9,14.4,14.8,16.8,22.5,23.0,,,,,,
12,4.3,14.4,15.7,18.1,22.5,23.3,,,,,,
13,5.3,15.3,13.7,19.4,23.4,24.3,,,,,,
14,8.4,14.6,14.2,17.6,23.2,23.9,,,,,,
15,11.3,14.0,15.0,17.4,23.3,24.5,,,,,,
16,11.6,14.4,15.6,18.0,23.8,24.7,,,,,,
17,8.5,10.8,17.0,16.9,23.9,24.4,,,,,,
18,7.4,5.6,16.8,14.7,24.0,24.7,,,,,,
19,10.0,6.2,17.3,15.4,24.1,24.9,,,,,,
20,13.5,10.9,18.4,18.1,23.5,25.2,,,,,,
21,15.1,11.4,14.0,19.1,24.2,24.7,,,,,,
22,15.7,11.5,9.2,19.9,24.0,23.3,,,,,,
23,15.2,14.4,11.8,20.2,24.0,22.8,,,,,,
24,12.8,15.2,14.0,19.1,24.1,22.6,,,,,,
25,12.6,15.8,11.7,19.4,23.4,22.6,,,,,,
26,13.5,16.2,15.7,18.3,23.8,23.3,,,,,,
27,12.9,14.1,17.1,18.9,23.9,23.3,,,,,,
28,11.0,14.3,19.3,18.9,24.3,23.7,,,,,,
29,7.1,,20.0,18.3,24.1,23.9,,,,,,
30,10.1,,21.4,17.5,23.5,24.4,,,,,,
31,12.1,,21.4,,23.9,,,,,,,
平均,10,13,15.5,17.5,22.8,23.7,24.1, , , , , 
