2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,30.0,300.0,330.0,230.0,280.0,280.0,250.0,,,,,
2,20.0,20.0,20.0,300.0,20.0,250.0,250.0,,,,,
3,20.0,20.0,20.0,310.0,40.0,250.0,250.0,,,,,
4,20.0,20.0,20.0,20.0,220.0,160.0,310.0,,,,,
5,20.0,10.0,20.0,30.0,30.0,220.0,20.0,,,,,
6,20.0,300.0,30.0,30.0,30.0,170.0,230.0,,,,,
7,40.0,30.0,20.0,20.0,300.0,200.0,210.0,,,,,
8,20.0,10.0,10.0,20.0,250.0,130.0,,,,,,
9,20.0,20.0,20.0,20.0,270.0,30.0,,,,,,
10,20.0,340.0,20.0,40.0,270.0,330.0,,,,,,
11,30.0,20.0,20.0,300.0,240.0,30.0,,,,,,
12,30.0,10.0,20.0,300.0,240.0,90.0,,,,,,
13,20.0,20.0,20.0,20.0,270.0,270.0,,,,,,
14,40.0,320.0,20.0,30.0,260.0,260.0,,,,,,
15,10.0,30.0,300.0,20.0,240.0,250.0,,,,,,
16,20.0,20.0,20.0,30.0,250.0,220.0,,,,,,
17,20.0,20.0,20.0,20.0,270.0,260.0,,,,,,
18,20.0,20.0,30.0,20.0,220.0,220.0,,,,,,
19,20.0,320.0,300.0,10.0,240.0,230.0,,,,,,
20,20.0,270.0,20.0,270.0,230.0,250.0,,,,,,
21,20.0,280.0,20.0,20.0,240.0,230.0,,,,,,
22,20.0,300.0,30.0,330.0,250.0,260.0,,,,,,
23,20.0,30.0,340.0,20.0,270.0,170.0,,,,,,
24,20.0,20.0,20.0,20.0,250.0,250.0,,,,,,
25,30.0,300.0,20.0,30.0,330.0,230.0,,,,,,
26,20.0,20.0,30.0,270.0,280.0,200.0,,,,,,
27,20.0,20.0,300.0,20.0,250.0,210.0,,,,,,
28,30.0,20.0,280.0,20.0,230.0,160.0,,,,,,
29,20.0,,240.0,30.0,210.0,230.0,,,,,,
30,20.0,,250.0,270.0,210.0,210.0,,,,,,
31,290.0,,260.0,,260.0,,,,,,,
平均,31.3,111.1,99,102.3,224.2,208.3,217.1, , , , , 
