2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,72,80,76,78,82,75,79,80,70,77,76
2,/,78,79,77,81,77,79,79,77,76,73,65
3,82,81,79,80,75,73,87,77,77,79,75,56
4,85,82,75,82,72,83,75,77,78,78,67,60
5,84,78,79,78,78,76,78,/,79,76,66,78
6,81,78,79,77,88,79,79,73,76,77,66,81
7,82,74,85,77,81,77,76,77,/,77,68,65
8,84,76,85,78,83,77,74,77,72,75,64,56
9,79,76,88,80,84,74,79,77,72,74,63,65
10,87,77,84,80,83,80,85,81,73,72,66,/
11,87,76,73,79,80,86,80,79,76,73,67,/
12,85,79,66,73,/,/,78,80,76,75,70,71
13,80,78,71,79,74,84,76,86,77,73,73,76
14,77,77,75,75,76,82,76,79,73,63,63,76
15,83,79,61,70,/,69,75,84,74,59,68,79
16,85,79,64,87,82,75,75,82,70,67,73,80
17,80,76,75,76,79,78,75,83,67,65,77,71
18,75,79,81,73,83,75,79,86,64,61,77,79
19,80,83,78,82,/,75,83,84,62,68,64,80
20,81,84,81,80,87,79,83,80,66,65,66,76
21,78,84,82,83,72,76,77,81,61,67,74,81
22,69,82,81,83,70,73,76,79,63,69,78,81
23,66,71,76,79,80,81,78,80,64,70,83,78
24,73,83,84,79,76,85,77,79,66,69,78,82
25,81,79,87,74,76,78,77,82,65,70,76,77
26,67,76,77,74,74,86,76,78,70,69,69,75
27,67,76,76,80,82,81,77,80,78,73,76,66
28,76,80,82,81,86,78,76,76,78,77,69,73
29,81,,80,76,75,79,72,76,80,75,63,89
30,78,,78,76,74,79,75,79,77,72,75,84
31,68,,73,,76,,77,78,,79,,78
平均,78.7,78.3,77.9,78.1,78.8,78.5,77.6,79.6,72.1,71.4,70.8,74.3
