2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,0.0,0.0,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0
2,/,0.0,0.0,0.0,0.4,5.7,2.7,0.0,0.0,0.0,0.0,0.0
3,0.0,1.3,9.8,0.0,0.3,0.0,38.2,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.1,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,5.4,0.0,0.0,0.0,11.4,/,0.0,0.0,0.0,13.0
6,0.0,0.0,1.8,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,14.5
7,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0
8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0
9,0.0,0.0,1.5,0.0,0.0,1.1,14.8,0.4,0.0,0.0,0.0,0.0
10,0.0,0.0,3.3,0.0,0.0,21.8,16.9,0.0,0.0,0.0,0.0,/
11,0.0,0.0,0.0,0.0,0.0,10.5,2.3,0.0,0.0,0.0,0.0,/
12,0.0,0.0,0.0,0.0,/,/,0.1,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.4,4.8,55.2,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,10.3,0.0,6.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,1.2,/,0.0,0.0,14.9,0.0,0.0,0.0,0.0
16,0.6,0.0,0.0,2.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.1,0.1,0.0,14.3,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,1.1,0.0,4.0,16.3,0.0,0.0,0.0,0.0
19,0.0,8.0,0.0,33.0,/,0.0,18.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,43.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
23,0.0,0.0,4.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,1.1,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,1.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
29,0.0,,1.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,76.0
30,0.0,,0.0,0.0,0.0,1.5,0.0,0.0,1.9,0.0,0.0,12.0
31,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,12.0
總和,0.6,9.3,32.7,51.6,49.5,123.3,120,120.3,1.9,0,0,127.5
