2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1023.2,1019.6,1016.4,1008.8,1012.8,1007.8,1008.4,,,,,
2,1021.4,1019.6,1017.9,1010.5,1014.6,1008.6,1008.8,,,,,
3,1021.5,1021.3,1020.0,1011.9,1014.1,1007.1,1008.2,,,,,
4,1020.0,1021.3,1019.0,1013.5,1011.9,1004.5,1008.8,,,,,
5,1018.6,1019.5,1016.8,1016.6,1013.6,1004.5,1007.8,,,,,
6,1017.7,1017.8,1017.2,1017.0,1015.3,1005.9,1007.4,,,,,
7,1018.9,1018.0,1018.4,1015.6,1013.2,1009.9,1011.8,,,,,
8,1022.2,1018.5,1019.5,1014.1,1010.4,1010.5,,,,,,
9,1022.2,1018.1,1019.6,1016.2,1010.1,1008.9,,,,,,
10,1021.5,1013.9,1019.9,1018.4,1009.8,1007.5,,,,,,
11,1022.2,1011.4,1019.9,1018.6,1009.6,1008.3,,,,,,
12,1021.1,1013.9,1018.7,1016.5,1009.7,1010.9,,,,,,
13,1018.7,1015.2,1018.1,1014.5,1009.9,1010.4,,,,,,
14,1017.4,1014.6,1016.5,1013.9,1010.5,1007.6,,,,,,
15,1015.9,1014.9,1015.2,1013.3,1009.9,1005.7,,,,,,
16,1016.3,1015.9,1013.8,1013.6,1010.1,1007.7,,,,,,
17,1020.9,1018.8,1013.7,1014.4,1010.7,1008.9,,,,,,
18,1021.1,1022.9,1013.7,1013.4,1010.6,1007.6,,,,,,
19,1019.4,1022.5,1012.9,1012.5,1009.2,1005.5,,,,,,
20,1018.0,1020.3,1011.5,1011.9,1009.7,1003.8,,,,,,
21,1014.9,1018.2,1015.5,1010.9,1009.3,1004.1,,,,,,
22,1011.3,1016.3,1021.2,1006.9,1008.6,1005.9,,,,,,
23,1013.1,1014.7,1019.5,1007.5,1009.2,1007.1,,,,,,
24,1016.8,1013.6,1016.8,1010.1,1010.4,1007.3,,,,,,
25,1017.6,1011.2,1016.5,1012.1,1010.8,1007.3,,,,,,
26,1016.7,1010.2,1015.5,1013.7,1010.2,1008.9,,,,,,
27,1017.2,1014.0,1012.3,1015.7,1010.0,1007.8,,,,,,
28,1019.8,1015.9,1009.5,1015.2,1009.8,1006.8,,,,,,
29,1020.9,,1008.6,1012.9,1007.9,1007.6,,,,,,
30,1022.3,,1007.7,1012.5,1005.7,1008.3,,,,,,
31,1022.1,,1008.1,,1006.0,,,,,,,
平均,1019.1,1016.9,1015.8,1013.4,1010.4,1007.4,1008.7, , , , , 
