ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.6 ,1004.5 ,1005.1 ,2016-09-01 00:01 ,1002.1 ,2016-09-01 15:03 ,27.8 ,32.8 ,2016-09-01 12:28 ,23.9 ,2016-09-01 05:35 ,20.7 ,66 ,47 ,2016-09-01 15:27 ,1.9 ,280 ,5.7 ,100 ,2016-09-01 13:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,66.9 ,20.18 ,11.2 ,2.5 ,8 ,2016-09-01 12:00 ,4.7 
02,1002.5 ,1003.4 ,1003.6 ,2016-09-02 19:14 ,1001.5 ,2016-09-02 03:34 ,28.1 ,32.6 ,2016-09-02 10:05 ,24.3 ,2016-09-02 04:51 ,22.3 ,71 ,56 ,2016-09-02 09:06 ,1.7 ,260 ,5.1 ,90 ,2016-09-02 10:13 ,0.7 ,0.6 ,0.6 ,2016-09-02 18:47 ,0.7 ,2016-09-02 18:40 ,5.1 ,40.7 ,14.84 ,14.2 ,-2.3 ,7 ,2016-09-02 11:00 ,6.0 
03,1003.8 ,1004.7 ,1005.6 ,2016-09-03 21:13 ,1002.0 ,2016-09-03 03:28 ,28.2 ,32.4 ,2016-09-03 12:55 ,25.5 ,2016-09-03 05:49 ,24.5 ,80 ,71 ,2016-09-03 09:59 ,1.8 ,90 ,6.7 ,110 ,2016-09-03 12:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,12.0 ,12.12 ,13.0 ,/ ,8 ,2016-09-03 12:00 ,8.2 
04,1005.6 ,1006.5 ,1007.0 ,2016-09-04 23:13 ,1004.3 ,2016-09-04 02:59 ,28.6 ,33.2 ,2016-09-04 13:00 ,25.3 ,2016-09-04 07:06 ,25.4 ,83 ,65 ,2016-09-04 13:18 ,2.4 ,80 ,6.5 ,80 ,2016-09-04 14:36 ,45.9 ,6.4 ,17.0 ,2016-09-04 23:09 ,21.2 ,2016-09-04 22:45 ,6.2 ,49.6 ,19.27 ,10.2 ,-8.2 ,9 ,2016-09-04 13:00 ,6.8 
05,1006.2 ,1007.1 ,1007.5 ,2016-09-05 09:34 ,1004.7 ,2016-09-05 02:24 ,28.1 ,32.6 ,2016-09-05 13:44 ,25.5 ,2016-09-05 07:24 ,25.7 ,87 ,72 ,2016-09-05 13:22 ,1.8 ,290 ,8.3 ,80 ,2016-09-05 16:45 ,1.9 ,5.1 ,0.3 ,2016-09-05 05:52 ,1.1 ,2016-09-05 05:52 ,3.9 ,31.3 ,12.44 ,14.2 ,-1.4 ,7 ,2016-09-05 13:00 ,9.0 
06,1006.7 ,1007.6 ,1008.3 ,2016-09-06 21:11 ,1005.6 ,2016-09-06 02:34 ,28.1 ,31.9 ,2016-09-06 11:12 ,25.7 ,2016-09-06 05:19 ,24.9 ,83 ,69 ,2016-09-06 08:58 ,1.6 ,90 ,6.8 ,110 ,2016-09-06 13:46 ,0.2 ,0.4 ,0.1 ,2016-09-06 03:45 ,0.2 ,2016-09-06 03:30 ,1.7 ,13.7 ,12.38 ,10.3 ,-3.2 ,7 ,2016-09-06 12:00 ,9.8 
07,1006.3 ,1007.2 ,1007.4 ,2016-09-07 21:16 ,1004.8 ,2016-09-07 14:24 ,27.7 ,32.7 ,2016-09-07 10:11 ,25.3 ,2016-09-07 04:31 ,24.8 ,84 ,65 ,2016-09-07 10:47 ,2.0 ,80 ,7.5 ,30 ,2016-09-07 16:17 ,13.4 ,2.6 ,4.3 ,2016-09-07 16:11 ,11.6 ,2016-09-07 15:20 ,7.4 ,59.6 ,18.46 ,23.8 ,-2.6 ,9 ,2016-09-07 13:00 ,7.5 
08,1007.3 ,1008.2 ,1009.5 ,2016-09-08 20:40 ,1005.1 ,2016-09-08 02:15 ,27.1 ,31.7 ,2016-09-08 11:05 ,25.0 ,2016-09-08 05:07 ,24.5 ,86 ,69 ,2016-09-08 11:39 ,1.6 ,270 ,9.4 ,30 ,2016-09-08 12:56 ,14.8 ,4.4 ,3.0 ,2016-09-08 13:25 ,8.2 ,2016-09-08 19:10 ,1.1 ,8.9 ,10.89 ,12.2 ,-3.9 ,6 ,2016-09-08 12:00 ,8.5 
09,1008.4 ,1009.3 ,1009.9 ,2016-09-09 22:09 ,1006.8 ,2016-09-09 15:20 ,26.6 ,29.7 ,2016-09-09 11:43 ,24.4 ,2016-09-09 23:54 ,25.0 ,91 ,81 ,2016-09-09 10:01 ,1.8 ,290 ,9.8 ,50 ,2016-09-09 15:51 ,35.0 ,11.0 ,2.5 ,2016-09-09 14:44 ,7.0 ,2016-09-09 16:41 ,0.0 ,0.0 ,6.53 ,10.7 ,-0.9 ,5 ,2016-09-09 12:00 ,10.0 
10,1007.9 ,1008.8 ,1009.3 ,2016-09-10 21:27 ,1006.8 ,2016-09-10 14:02 ,26.3 ,31.2 ,2016-09-10 11:21 ,24.4 ,2016-09-10 05:31 ,24.6 ,91 ,72 ,2016-09-10 09:25 ,1.6 ,280 ,7.2 ,90 ,2016-09-10 13:19 ,78.1 ,12.0 ,6.0 ,2016-09-10 15:24 ,22.5 ,2016-09-10 15:20 ,3.0 ,24.3 ,12.27 ,15.8 ,-3.8 ,9 ,2016-09-10 12:00 ,9.5 
11,1008.2 ,1009.1 ,1010.4 ,2016-09-11 22:18 ,1006.0 ,2016-09-11 14:52 ,27.2 ,32.2 ,2016-09-11 14:01 ,24.3 ,2016-09-11 05:15 ,24.9 ,88 ,70 ,2016-09-11 14:47 ,1.7 ,270 ,7.6 ,350 ,2016-09-11 16:28 ,16.7 ,3.6 ,7.5 ,2016-09-11 16:21 ,16.0 ,2016-09-11 16:21 ,6.4 ,52.0 ,19.71 ,28.0 ,-4.2 ,10 ,2016-09-11 12:00 ,7.7 
