ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.2 ,1013.1 ,1014.1 ,2013-05-01 12:26 ,1008.5 ,2013-05-01 00:01 ,17.6 ,21.1 ,2013-05-01 00:45 ,14.4 ,2013-05-01 13:14 ,14.1 ,80 ,59 ,2013-05-01 21:16 ,2.5 ,60 ,11.8 ,60 ,2013-05-01 05:18 ,11.0 ,10.4 ,1.0 ,2013-05-01 03:04 ,3.5 ,2013-05-01 02:44 ,0.0 ,0.0 ,1.48 ,9.5 ,-1.2 ,1 ,2013-05-01 15:00 ,9.6 
02,1012.9 ,1013.8 ,1014.1 ,2013-05-02 09:55 ,1012.0 ,2013-05-02 15:56 ,19.4 ,22.8 ,2013-05-02 11:40 ,16.9 ,2013-05-02 22:56 ,13.0 ,67 ,52 ,2013-05-02 14:10 ,1.6 ,270 ,6.0 ,60 ,2013-05-02 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,8.67 ,14.9 ,1.8 ,5 ,2013-05-02 12:00 ,8.6 
03,1013.1 ,1014.0 ,1014.6 ,2013-05-03 20:49 ,1011.2 ,2013-05-03 02:51 ,20.5 ,24.4 ,2013-05-03 10:22 ,17.9 ,2013-05-03 00:01 ,15.5 ,73 ,58 ,2013-05-03 09:59 ,1.5 ,270 ,6.3 ,110 ,2013-05-03 11:17 ,T ,1.6 ,T ,2013-05-03 16:15 ,T ,2013-05-03 16:15 ,0.7 ,5.4 ,8.19 ,14.4 ,-1.5 ,6 ,2013-05-03 11:00 ,8.9 
04,1014.8 ,1015.7 ,1017.0 ,2013-05-04 20:48 ,1012.3 ,2013-05-04 02:17 ,21.7 ,25.6 ,2013-05-04 11:18 ,18.6 ,2013-05-04 01:06 ,18.9 ,85 ,67 ,2013-05-04 10:04 ,1.9 ,50 ,7.2 ,110 ,2013-05-04 21:46 ,3.1 ,2.3 ,0.8 ,2013-05-04 21:33 ,3.1 ,2013-05-04 21:20 ,1.1 ,8.4 ,10.21 ,12.1 ,-1.5 ,5 ,2013-05-04 12:00 ,9.6 
05,1015.2 ,1016.1 ,1016.6 ,2013-05-05 09:54 ,1013.8 ,2013-05-05 16:08 ,22.4 ,25.6 ,2013-05-05 09:30 ,20.7 ,2013-05-05 04:09 ,21.1 ,92 ,79 ,2013-05-05 09:21 ,1.7 ,100 ,6.7 ,100 ,2013-05-05 14:02 ,6.5 ,9.3 ,1.0 ,2013-05-05 15:53 ,2.5 ,2013-05-05 15:16 ,0.8 ,6.1 ,6.79 ,9.6 ,-1.5 ,3 ,2013-05-05 10:00 ,9.4 
06,1013.2 ,1014.1 ,1015.0 ,2013-05-06 00:02 ,1011.1 ,2013-05-06 15:44 ,22.9 ,26.0 ,2013-05-06 12:01 ,20.9 ,2013-05-06 02:40 ,21.8 ,94 ,81 ,2013-05-06 12:10 ,1.9 ,30 ,6.0 ,120 ,2013-05-06 13:11 ,8.0 ,19.2 ,1.0 ,2013-05-06 17:00 ,3.0 ,2013-05-06 16:22 ,0.2 ,1.5 ,6.60 ,6.4 ,-0.4 ,5 ,2013-05-06 12:00 ,10.0 
07,1012.8 ,1013.7 ,1014.0 ,2013-05-07 09:52 ,1011.7 ,2013-05-07 03:11 ,23.0 ,26.3 ,2013-05-07 11:32 ,22.0 ,2013-05-07 00:22 ,21.8 ,93 ,79 ,2013-05-07 11:38 ,2.2 ,40 ,7.3 ,70 ,2013-05-07 14:09 ,7.0 ,13.0 ,1.0 ,2013-05-07 16:28 ,3.0 ,2013-05-07 16:26 ,0.3 ,2.3 ,7.74 ,7.5 ,-2.5 ,6 ,2013-05-07 12:00 ,9.9 
08,1012.5 ,1013.4 ,1013.8 ,2013-05-08 09:53 ,1011.2 ,2013-05-08 16:52 ,22.8 ,23.5 ,2013-05-08 11:31 ,22.2 ,2013-05-08 02:05 ,21.8 ,94 ,89 ,2013-05-08 10:32 ,1.6 ,30 ,5.2 ,40 ,2013-05-08 16:34 ,T ,3.7 ,T ,2013-05-08 04:25 ,T ,2013-05-08 00:30 ,0.0 ,0.0 ,0.08 ,8.5 ,-0.6 ,1 ,2013-05-08 14:00 ,10.0 
09,1010.5 ,1011.4 ,1012.5 ,2013-05-09 09:47 ,1008.3 ,2013-05-09 16:29 ,24.6 ,27.9 ,2013-05-09 12:16 ,22.3 ,2013-05-09 01:06 ,22.7 ,89 ,76 ,2013-05-09 12:04 ,1.6 ,20 ,6.0 ,10 ,2013-05-09 17:28 ,T ,0.6 ,T ,2013-05-09 11:00 ,T ,2013-05-09 11:00 ,2.4 ,18.2 ,11.76 ,9.3 ,-1.6 ,6 ,2013-05-09 13:00 ,8.8 
10,1006.5 ,1007.4 ,1010.0 ,2013-05-10 00:01 ,1004.4 ,2013-05-10 18:01 ,25.4 ,29.6 ,2013-05-10 10:05 ,22.7 ,2013-05-10 05:10 ,23.2 ,88 ,70 ,2013-05-10 10:44 ,1.5 ,100 ,6.6 ,100 ,2013-05-10 11:12 ,7.0 ,0.6 ,6.0 ,2013-05-10 15:44 ,7.0 ,2013-05-10 15:35 ,6.8 ,51.5 ,17.61 ,9.0 ,-2.6 ,9 ,2013-05-10 12:00 ,6.0 
11,1005.4 ,1006.3 ,1009.1 ,2013-05-11 21:58 ,1002.3 ,2013-05-11 04:42 ,23.2 ,26.2 ,2013-05-11 08:39 ,21.8 ,2013-05-11 20:04 ,21.7 ,92 ,76 ,2013-05-11 08:49 ,1.7 ,60 ,7.8 ,70 ,2013-05-11 16:22 ,25.4 ,5.6 ,2.0 ,2013-05-11 13:28 ,7.0 ,2013-05-11 10:21 ,0.0 ,0.0 ,4.55 ,10.5 ,-2.1 ,4 ,2013-05-11 13:00 ,9.0 
12,1008.3 ,1009.2 ,1009.5 ,2013-05-12 10:05 ,1007.2 ,2013-05-12 02:04 ,22.3 ,24.1 ,2013-05-12 10:45 ,21.3 ,2013-05-12 02:33 ,21.2 ,94 ,85 ,2013-05-12 09:28 ,0.6 ,90 ,3.8 ,80 ,2013-05-12 12:43 ,49.5 ,11.8 ,4.5 ,2013-05-12 16:54 ,13.0 ,2013-05-12 16:38 ,0.0 ,0.0 ,3.12 ,10.0 ,/ ,2 ,2013-05-12 11:00 ,9.5 
13,1007.6 ,1008.5 ,1009.1 ,2013-05-13 21:39 ,1006.7 ,2013-05-13 17:04 ,24.1 ,28.5 ,2013-05-13 12:11 ,21.7 ,2013-05-13 00:40 ,22.6 ,92 ,74 ,2013-05-13 12:16 ,1.1 ,120 ,5.1 ,80 ,2013-05-13 17:52 ,10.6 ,8.4 ,2.5 ,2013-05-13 20:33 ,4.9 ,2013-05-13 19:48 ,3.9 ,29.4 ,13.20 ,14.1 ,-2.6 ,8 ,2013-05-13 12:00 ,9.0 
