ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.7 ,1021.7 ,1022.9 ,2013-01-01 09:27 ,1019.3 ,2013-01-01 14:11 ,13.0 ,14.0 ,2013-01-01 22:48 ,11.9 ,2013-01-01 06:39 ,12.1 ,94 ,78 ,2013-01-01 04:54 ,1.1 ,250 ,4.8 ,210 ,2013-01-01 04:56 ,6.8 ,15.8 ,0.8 ,2013-01-01 09:35 ,2.2 ,2013-01-01 09:18 ,0.0 ,0.0 ,0.00 ,9.5 ,-1.1 ,0 ,2013-01-01 13:00 ,10.0 
02,1019.8 ,1020.8 ,1022.8 ,2013-01-02 23:54 ,1017.8 ,2013-01-02 14:10 ,17.8 ,22.4 ,2013-01-02 14:28 ,14.0 ,2013-01-02 00:01 ,15.2 ,86 ,68 ,2013-01-02 14:26 ,1.1 ,250 ,5.7 ,10 ,2013-01-02 20:19 ,0.1 ,4.4 ,0.1 ,2013-01-02 23:50 ,0.1 ,2013-01-02 23:01 ,2.1 ,19.8 ,6.69 ,13.9 ,-0.9 ,3 ,2013-01-02 13:00 ,9.3 
03,1025.6 ,1026.6 ,1027.8 ,2013-01-03 09:43 ,1022.8 ,2013-01-03 00:01 ,15.1 ,17.2 ,2013-01-03 00:06 ,13.7 ,2013-01-03 23:43 ,14.1 ,93 ,83 ,2013-01-03 13:13 ,1.2 ,230 ,5.3 ,60 ,2013-01-03 12:56 ,11.1 ,20.8 ,1.0 ,2013-01-03 03:03 ,2.5 ,2013-01-03 02:19 ,0.0 ,0.0 ,1.14 ,7.0 ,-0.5 ,1 ,2013-01-03 12:00 ,10.0 
04,1020.5 ,1021.5 ,1025.3 ,2013-01-04 00:07 ,1017.0 ,2013-01-04 23:39 ,14.9 ,16.3 ,2013-01-04 13:03 ,13.2 ,2013-01-04 02:37 ,14.4 ,97 ,89 ,2013-01-04 00:50 ,1.8 ,260 ,6.1 ,240 ,2013-01-04 01:25 ,54.4 ,24.0 ,1.8 ,2013-01-04 14:51 ,8.5 ,2013-01-04 14:47 ,0.0 ,0.0 ,2.04 ,8.0 ,0.3 ,2 ,2013-01-04 13:00 ,10.0 
05,1017.2 ,1018.2 ,1019.0 ,2013-01-05 20:07 ,1015.4 ,2013-01-05 13:33 ,17.3 ,20.8 ,2013-01-05 11:01 ,15.8 ,2013-01-05 00:01 ,15.9 ,92 ,72 ,2013-01-05 11:22 ,2.3 ,70 ,9.4 ,60 ,2013-01-05 12:57 ,6.6 ,10.9 ,0.5 ,2013-01-05 23:47 ,1.9 ,2013-01-05 00:50 ,0.5 ,4.7 ,4.53 ,14.1 ,-0.8 ,3 ,2013-01-05 11:00 ,9.9 
06,1017.2 ,1018.2 ,1019.1 ,2013-01-06 08:52 ,1015.1 ,2013-01-06 14:37 ,18.2 ,22.0 ,2013-01-06 11:49 ,16.2 ,2013-01-06 00:01 ,17.0 ,93 ,78 ,2013-01-06 11:13 ,2.0 ,240 ,6.0 ,80 ,2013-01-06 16:08 ,8.4 ,14.9 ,2.6 ,2013-01-06 01:09 ,5.0 ,2013-01-06 00:28 ,0.7 ,6.6 ,5.88 ,10.8 ,-0.3 ,4 ,2013-01-06 12:00 ,9.8 
07,1015.9 ,1016.9 ,1018.9 ,2013-01-07 09:09 ,1013.5 ,2013-01-07 15:03 ,19.9 ,23.2 ,2013-01-07 12:15 ,17.7 ,2013-01-07 00:31 ,17.8 ,88 ,72 ,2013-01-07 14:22 ,1.0 ,70 ,5.2 ,80 ,2013-01-07 15:40 ,0.3 ,4.2 ,0.2 ,2013-01-07 01:30 ,0.3 ,2013-01-07 00:40 ,1.5 ,14.1 ,7.62 ,15.0 ,-0.6 ,5 ,2013-01-07 12:00 ,9.5 
08,1016.7 ,1017.7 ,1018.9 ,2013-01-08 09:10 ,1014.8 ,2013-01-08 01:24 ,17.9 ,19.5 ,2013-01-08 12:20 ,15.9 ,2013-01-08 20:34 ,16.2 ,90 ,78 ,2013-01-08 14:10 ,2.0 ,60 ,8.0 ,70 ,2013-01-08 13:03 ,2.3 ,8.1 ,0.3 ,2013-01-08 21:30 ,1.0 ,2013-01-08 20:55 ,0.0 ,0.0 ,2.92 ,12.4 ,-1.2 ,3 ,2013-01-08 13:00 ,9.8 
09,1019.3 ,1020.3 ,1021.2 ,2013-01-09 23:17 ,1017.7 ,2013-01-09 13:31 ,15.3 ,16.6 ,2013-01-09 08:05 ,13.9 ,2013-01-09 23:34 ,14.1 ,92 ,77 ,2013-01-09 08:31 ,1.3 ,60 ,6.8 ,50 ,2013-01-09 15:09 ,5.3 ,20.0 ,0.5 ,2013-01-09 23:30 ,1.5 ,2013-01-09 11:50 ,0.0 ,0.0 ,1.68 ,10.3 ,-0.5 ,1 ,2013-01-09 13:00 ,10.0 
10,1021.9 ,1022.9 ,1023.9 ,2013-01-10 23:11 ,1020.2 ,2013-01-10 01:38 ,14.0 ,14.8 ,2013-01-10 14:30 ,13.2 ,2013-01-10 23:04 ,13.0 ,94 ,86 ,2013-01-10 16:17 ,1.7 ,280 ,8.5 ,40 ,2013-01-10 14:41 ,36.5 ,24.0 ,1.7 ,2013-01-10 20:11 ,8.3 ,2013-01-10 20:39 ,0.0 ,0.0 ,0.12 ,6.6 ,-0.6 ,1 ,2013-01-10 13:00 ,10.0 
