ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.3 ,1014.2 ,1014.6 ,2017-05-01 07:28 ,1011.7 ,2017-05-01 16:14 ,24.1 ,28.0 ,2017-05-01 12:29 ,18.9 ,2017-05-01 04:55 ,18.8 ,73 ,63 ,2017-05-01 09:22 ,2.0 ,90 ,8.7 ,100 ,2017-05-01 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,61.4 ,20.78 ,16.7 ,3.8 ,10 ,2017-05-01 12:00 ,5.2 
02,1012.3 ,1013.2 ,1013.9 ,2017-05-02 08:56 ,1011.1 ,2017-05-02 16:39 ,24.4 ,28.7 ,2017-05-02 11:43 ,21.6 ,2017-05-02 05:34 ,20.5 ,79 ,63 ,2017-05-02 11:38 ,1.5 ,280 ,6.3 ,70 ,2017-05-02 12:27 ,T ,0.4 ,T ,2017-05-02 14:50 ,T ,2017-05-02 14:50 ,2.6 ,19.9 ,12.52 ,18.3 ,-3.2 ,10 ,2017-05-02 13:00 ,9.5 
03,1012.1 ,1013.0 ,1013.5 ,2017-05-03 08:40 ,1010.6 ,2017-05-03 02:33 ,25.1 ,29.2 ,2017-05-03 11:47 ,22.2 ,2017-05-03 03:18 ,21.5 ,80 ,71 ,2017-05-03 09:17 ,1.8 ,80 ,7.4 ,100 ,2017-05-03 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,38.3 ,18.01 ,11.8 ,4.9 ,10 ,2017-05-03 13:00 ,8.3 
04,1011.3 ,1012.2 ,1013.0 ,2017-05-04 21:31 ,1009.9 ,2017-05-04 14:23 ,26.2 ,29.7 ,2017-05-04 10:46 ,22.1 ,2017-05-04 05:35 ,22.7 ,81 ,68 ,2017-05-04 10:32 ,2.0 ,70 ,6.6 ,90 ,2017-05-04 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.5 ,21.75 ,13.7 ,4.0 ,10 ,2017-05-04 12:00 ,3.8 
05,1013.1 ,1014.0 ,1015.9 ,2017-05-05 22:17 ,1010.9 ,2017-05-05 03:20 ,25.9 ,30.1 ,2017-05-05 12:50 ,23.1 ,2017-05-05 16:51 ,22.8 ,84 ,73 ,2017-05-05 16:14 ,1.9 ,280 ,7.6 ,340 ,2017-05-05 16:23 ,8.0 ,5.0 ,5.8 ,2017-05-05 16:28 ,7.3 ,2017-05-05 16:28 ,4.8 ,36.6 ,15.87 ,10.3 ,-3.0 ,8 ,2017-05-05 12:00 ,6.3 
06,1015.0 ,1015.9 ,1017.0 ,2017-05-06 22:16 ,1013.4 ,2017-05-06 14:15 ,24.6 ,28.9 ,2017-05-06 11:41 ,22.0 ,2017-05-06 22:53 ,21.9 ,85 ,75 ,2017-05-06 16:04 ,1.9 ,80 ,9.6 ,90 ,2017-05-06 10:25 ,T ,3.8 ,T ,2017-05-06 12:55 ,T ,2017-05-06 12:55 ,1.6 ,12.2 ,9.95 ,14.2 ,-3.2 ,7 ,2017-05-06 11:00 ,9.0 
07,1015.4 ,1016.3 ,1016.7 ,2017-05-07 10:01 ,1013.8 ,2017-05-07 16:13 ,23.4 ,25.4 ,2017-05-07 12:00 ,22.0 ,2017-05-07 01:00 ,20.2 ,82 ,75 ,2017-05-07 12:15 ,1.4 ,70 ,6.3 ,90 ,2017-05-07 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.26 ,10.7 ,1.7 ,4 ,2017-05-07 12:00 ,10.0 
08,1011.1 ,1012.0 ,1014.6 ,2017-05-08 00:01 ,1008.4 ,2017-05-08 16:35 ,25.3 ,29.8 ,2017-05-08 12:27 ,20.9 ,2017-05-08 05:04 ,21.8 ,81 ,69 ,2017-05-08 10:01 ,1.6 ,100 ,6.6 ,120 ,2017-05-08 11:42 ,T ,0.3 ,T ,2017-05-08 15:48 ,T ,2017-05-08 15:48 ,5.4 ,41.0 ,17.48 ,15.2 ,-3.0 ,10 ,2017-05-08 12:00 ,7.3 
09,1010.6 ,1011.5 ,1013.8 ,2017-05-09 22:29 ,1008.2 ,2017-05-09 03:26 ,26.4 ,30.9 ,2017-05-09 12:05 ,22.5 ,2017-05-09 04:50 ,22.4 ,79 ,64 ,2017-05-09 14:52 ,1.5 ,110 ,6.8 ,100 ,2017-05-09 11:39 ,0.7 ,0.4 ,0.7 ,2017-05-09 16:40 ,0.7 ,2017-05-09 16:40 ,7.2 ,54.6 ,18.68 ,10.8 ,-2.9 ,9 ,2017-05-09 12:00 ,4.3 
10,1014.1 ,1015.0 ,1015.6 ,2017-05-10 21:55 ,1012.3 ,2017-05-10 02:54 ,26.8 ,30.7 ,2017-05-10 11:36 ,24.6 ,2017-05-10 01:23 ,23.4 ,82 ,65 ,2017-05-10 11:40 ,1.6 ,110 ,6.5 ,100 ,2017-05-10 14:37 ,T ,0.2 ,T ,2017-05-10 07:25 ,T ,2017-05-10 07:25 ,3.1 ,23.5 ,14.73 ,14.5 ,3.0 ,9 ,2017-05-10 12:00 ,8.8 
11,1013.3 ,1014.2 ,1014.6 ,2017-05-11 07:48 ,1011.6 ,2017-05-11 14:32 ,26.4 ,32.0 ,2017-05-11 13:52 ,22.9 ,2017-05-11 23:31 ,23.0 ,82 ,67 ,2017-05-11 14:08 ,2.1 ,40 ,9.9 ,30 ,2017-05-11 15:18 ,6.5 ,2.7 ,2.0 ,2017-05-11 16:46 ,6.0 ,2017-05-11 16:27 ,5.4 ,40.8 ,18.99 ,14.2 ,-4.3 ,10 ,2017-05-11 12:00 ,8.0 
12,1009.6 ,1010.5 ,1012.5 ,2017-05-12 00:04 ,1007.1 ,2017-05-12 16:29 ,25.8 ,30.4 ,2017-05-12 14:04 ,22.4 ,2017-05-12 04:27 ,22.6 ,83 ,72 ,2017-05-12 13:54 ,1.5 ,40 ,4.9 ,90 ,2017-05-12 19:14 ,0.1 ,0.8 ,0.1 ,2017-05-12 20:45 ,0.1 ,2017-05-12 20:45 ,1.4 ,10.6 ,10.64 ,11.3 ,-2.2 ,6 ,2017-05-12 14:00 ,8.2 
13,1008.1 ,1009.0 ,1011.1 ,2017-05-13 22:52 ,1006.0 ,2017-05-13 04:17 ,24.8 ,28.1 ,2017-05-13 10:33 ,23.1 ,2017-05-13 22:43 ,22.8 ,89 ,81 ,2017-05-13 09:50 ,1.3 ,110 ,8.0 ,320 ,2017-05-13 13:04 ,33.2 ,3.8 ,9.5 ,2017-05-13 13:10 ,25.1 ,2017-05-13 13:00 ,0.0 ,0.0 ,4.70 ,11.7 ,-0.1 ,4 ,2017-05-13 11:00 ,8.7 
14,1010.4 ,1011.3 ,1011.9 ,2017-05-14 22:38 ,1009.0 ,2017-05-14 03:14 ,24.8 ,28.1 ,2017-05-14 12:52 ,22.8 ,2017-05-14 03:48 ,22.2 ,85 ,75 ,2017-05-14 13:43 ,1.7 ,100 ,5.3 ,90 ,2017-05-14 12:04 ,T ,0.6 ,T ,2017-05-14 10:15 ,T ,2017-05-14 10:15 ,3.2 ,24.1 ,14.27 ,13.3 ,-3.2 ,7 ,2017-05-14 13:00 ,8.7 
15,1009.5 ,1010.4 ,1011.2 ,2017-05-15 00:01 ,1007.5 ,2017-05-15 15:23 ,24.6 ,29.7 ,2017-05-15 10:35 ,21.9 ,2017-05-15 23:04 ,22.1 ,86 ,71 ,2017-05-15 10:22 ,1.7 ,80 ,6.5 ,90 ,2017-05-15 13:30 ,38.0 ,10.0 ,5.5 ,2017-05-15 16:21 ,14.5 ,2017-05-15 15:49 ,5.6 ,42.1 ,14.73 ,13.2 ,-2.9 ,10 ,2017-05-15 11:00 ,7.7 
16,1007.8 ,1008.7 ,1009.1 ,2017-05-16 09:08 ,1006.5 ,2017-05-16 15:53 ,22.0 ,23.6 ,2017-05-16 13:19 ,20.1 ,2017-05-16 23:57 ,20.2 ,89 ,80 ,2017-05-16 16:34 ,1.1 ,250 ,5.2 ,90 ,2017-05-16 13:10 ,12.5 ,15.7 ,1.0 ,2017-05-16 08:26 ,3.5 ,2017-05-16 08:13 ,0.0 ,0.0 ,3.30 ,10.8 ,-2.1 ,3 ,2017-05-16 14:00 ,10.0 
