ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.2 ,1019.1 ,1020.2 ,2018-12-01 08:07 ,1016.3 ,2018-12-01 13:35 ,21.7 ,27.1 ,2018-12-01 11:39 ,17.2 ,2018-12-01 05:37 ,17.3 ,77 ,60 ,2018-12-01 13:30 ,1.3 ,260 ,4.9 ,130 ,2018-12-01 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.3 ,15.61 ,25.0 ,2.4 ,6 ,2018-12-01 12:00 ,0.7 
02,1016.2 ,1017.2 ,1017.9 ,2018-12-02 09:00 ,1014.0 ,2018-12-02 14:28 ,22.4 ,27.6 ,2018-12-02 14:04 ,18.1 ,2018-12-02 05:30 ,18.4 ,79 ,64 ,2018-12-02 10:00 ,1.8 ,260 ,8.0 ,140 ,2018-12-02 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.4 ,14.19 ,21.7 ,4.5 ,6 ,2018-12-02 12:00 ,1.3 
03,1016.2 ,1017.1 ,1018.1 ,2018-12-03 09:13 ,1014.7 ,2018-12-03 13:57 ,22.3 ,29.0 ,2018-12-03 11:13 ,17.4 ,2018-12-03 04:29 ,18.0 ,78 ,50 ,2018-12-03 11:13 ,1.6 ,270 ,6.5 ,140 ,2018-12-03 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,92.2 ,15.16 ,28.0 ,0.3 ,6 ,2018-12-03 12:00 ,0.2 
04,1016.1 ,1017.0 ,1017.8 ,2018-12-04 08:54 ,1014.4 ,2018-12-04 16:08 ,23.4 ,29.0 ,2018-12-04 11:23 ,18.1 ,2018-12-04 05:09 ,19.1 ,78 ,60 ,2018-12-04 12:05 ,1.6 ,130 ,6.4 ,120 ,2018-12-04 20:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,85.7 ,15.03 ,16.7 ,-2.9 ,6 ,2018-12-04 12:00 ,4.0 
05,1017.6 ,1018.5 ,1020.0 ,2018-12-05 09:22 ,1015.8 ,2018-12-05 23:30 ,21.1 ,23.4 ,2018-12-05 00:01 ,20.5 ,2018-12-05 19:57 ,20.0 ,93 ,82 ,2018-12-05 00:01 ,1.2 ,270 ,5.6 ,60 ,2018-12-05 02:18 ,6.9 ,17.5 ,0.5 ,2018-12-05 11:50 ,1.7 ,2018-12-05 18:41 ,0.0 ,0.0 ,2.00 ,5.5 ,-0.1 ,1 ,2018-12-05 12:00 ,10.0 
06,1015.2 ,1016.1 ,1017.7 ,2018-12-06 23:59 ,1012.8 ,2018-12-06 14:11 ,23.2 ,28.5 ,2018-12-06 13:32 ,19.9 ,2018-12-06 04:16 ,20.8 ,87 ,71 ,2018-12-06 11:52 ,1.9 ,110 ,9.2 ,100 ,2018-12-06 18:26 ,1.7 ,3.0 ,0.8 ,2018-12-06 18:46 ,1.3 ,2018-12-06 18:15 ,7.8 ,73.5 ,13.83 ,17.8 ,-2.2 ,6 ,2018-12-06 12:00 ,5.0 
07,1021.3 ,1022.2 ,1023.4 ,2018-12-07 21:21 ,1017.6 ,2018-12-07 00:26 ,19.4 ,21.4 ,2018-12-07 00:09 ,17.8 ,2018-12-07 18:01 ,17.5 ,89 ,78 ,2018-12-07 13:32 ,1.6 ,260 ,7.4 ,240 ,2018-12-07 22:49 ,3.0 ,15.9 ,0.5 ,2018-12-07 01:00 ,1.0 ,2018-12-07 18:30 ,0.0 ,0.0 ,4.33 ,7.3 ,-0.2 ,3 ,2018-12-07 13:00 ,10.0 
08,1023.3 ,1024.3 ,1025.3 ,2018-12-08 09:32 ,1022.1 ,2018-12-08 14:54 ,18.0 ,18.9 ,2018-12-08 11:09 ,17.5 ,2018-12-08 06:51 ,16.9 ,93 ,86 ,2018-12-08 09:30 ,1.6 ,230 ,4.9 ,240 ,2018-12-08 15:04 ,40.5 ,24.0 ,2.5 ,2018-12-08 19:30 ,10.4 ,2018-12-08 19:10 ,0.0 ,0.0 ,3.82 ,6.5 ,/ ,2 ,2018-12-08 11:00 ,10.0 
09,1022.1 ,1023.1 ,1025.0 ,2018-12-09 08:57 ,1019.5 ,2018-12-09 23:59 ,18.3 ,19.4 ,2018-12-09 21:38 ,17.4 ,2018-12-09 06:37 ,17.2 ,93 ,88 ,2018-12-09 21:38 ,1.8 ,240 ,5.5 ,230 ,2018-12-09 18:00 ,13.3 ,20.8 ,0.7 ,2018-12-09 00:01 ,1.9 ,2018-12-09 00:01 ,0.0 ,0.0 ,4.41 ,5.0 ,-0.2 ,3 ,2018-12-09 13:00 ,10.0 
10,1017.9 ,1018.9 ,1019.7 ,2018-12-10 09:22 ,1016.1 ,2018-12-10 13:53 ,20.7 ,23.2 ,2018-12-10 11:09 ,19.1 ,2018-12-10 00:04 ,19.6 ,93 ,85 ,2018-12-10 11:19 ,1.7 ,240 ,6.0 ,240 ,2018-12-10 18:31 ,2.5 ,11.5 ,0.5 ,2018-12-10 22:15 ,0.5 ,2018-12-10 01:26 ,0.0 ,0.0 ,3.82 ,14.7 ,-0.2 ,2 ,2018-12-10 11:00 ,9.9 
