ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1025.9 ,1026.9 ,1029.1 ,2016-01-01 00:01 ,1023.3 ,2016-01-01 15:17 ,16.7 ,20.1 ,2016-01-01 15:50 ,14.7 ,2016-01-01 00:34 ,15.1 ,90 ,81 ,2016-01-01 15:36 ,1.3 ,260 ,5.1 ,220 ,2016-01-01 01:02 ,3.5 ,13.2 ,0.5 ,2016-01-01 04:15 ,1.0 ,2016-01-01 04:24 ,0.0 ,0.0 ,1.99 ,7.1 ,-0.3 ,1 ,2016-01-01 13:00 ,8.9 
02,1020.9 ,1021.9 ,1023.4 ,2016-01-02 00:01 ,1018.9 ,2016-01-02 15:25 ,19.9 ,24.6 ,2016-01-02 11:36 ,15.0 ,2016-01-02 06:36 ,16.9 ,84 ,65 ,2016-01-02 11:53 ,1.2 ,250 ,4.9 ,90 ,2016-01-02 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,53.8 ,9.65 ,13.7 ,-1.9 ,4 ,2016-01-02 12:00 ,6.0 
03,1019.4 ,1020.4 ,1021.3 ,2016-01-03 09:15 ,1017.5 ,2016-01-03 15:45 ,19.7 ,21.4 ,2016-01-03 12:25 ,18.6 ,2016-01-03 22:59 ,17.9 ,89 ,80 ,2016-01-03 12:31 ,0.9 ,310 ,4.1 ,160 ,2016-01-03 03:25 ,8.7 ,14.8 ,1.2 ,2016-01-03 13:21 ,3.1 ,2016-01-03 13:08 ,0.0 ,0.0 ,2.35 ,9.0 ,-0.4 ,2 ,2016-01-03 11:00 ,10.0 
04,1017.6 ,1018.5 ,1019.3 ,2016-01-04 00:03 ,1015.9 ,2016-01-04 14:29 ,21.1 ,23.8 ,2016-01-04 11:53 ,18.5 ,2016-01-04 03:14 ,18.9 ,88 ,78 ,2016-01-04 13:58 ,1.3 ,60 ,3.5 ,100 ,2016-01-04 11:44 ,7.6 ,7.5 ,0.8 ,2016-01-04 05:36 ,3.8 ,2016-01-04 05:25 ,1.8 ,17.0 ,6.28 ,14.5 ,-1.0 ,3 ,2016-01-04 13:00 ,9.5 
05,1016.2 ,1017.1 ,1018.4 ,2016-01-05 20:57 ,1013.4 ,2016-01-05 14:11 ,21.2 ,26.6 ,2016-01-05 13:23 ,18.6 ,2016-01-05 21:32 ,18.8 ,87 ,70 ,2016-01-05 13:48 ,1.1 ,20 ,5.4 ,50 ,2016-01-05 19:00 ,2.5 ,5.1 ,1.0 ,2016-01-05 20:47 ,1.5 ,2016-01-05 20:42 ,0.3 ,2.8 ,5.36 ,15.8 ,-1.2 ,3 ,2016-01-05 12:00 ,8.3 
06,1018.0 ,1019.0 ,1021.8 ,2016-01-06 22:29 ,1015.2 ,2016-01-06 13:55 ,19.8 ,23.9 ,2016-01-06 13:33 ,18.4 ,2016-01-06 20:45 ,16.2 ,80 ,62 ,2016-01-06 13:37 ,1.8 ,20 ,14.8 ,340 ,2016-01-06 14:13 ,11.1 ,3.0 ,2.5 ,2016-01-06 08:55 ,7.6 ,2016-01-06 08:33 ,4.2 ,39.5 ,7.93 ,10.0 ,-3.3 ,4 ,2016-01-06 14:00 ,8.2 
07,1021.4 ,1022.4 ,1023.6 ,2016-01-07 09:41 ,1019.7 ,2016-01-07 14:25 ,17.7 ,19.2 ,2016-01-07 00:23 ,16.2 ,2016-01-07 22:26 ,14.4 ,82 ,73 ,2016-01-07 13:59 ,1.8 ,240 ,5.3 ,230 ,2016-01-07 10:29 ,T ,0.2 ,T ,2016-01-07 23:50 ,T ,2016-01-07 23:50 ,0.0 ,0.0 ,1.36 ,8.7 ,-0.1 ,2 ,2016-01-07 11:00 ,10.0 
08,1020.1 ,1021.1 ,1022.3 ,2016-01-08 21:59 ,1018.2 ,2016-01-08 03:39 ,17.0 ,19.4 ,2016-01-08 10:31 ,15.1 ,2016-01-08 23:38 ,13.6 ,80 ,67 ,2016-01-08 15:55 ,2.1 ,270 ,7.4 ,60 ,2016-01-08 14:33 ,3.3 ,11.1 ,0.6 ,2016-01-08 04:48 ,1.5 ,2016-01-08 03:48 ,0.0 ,0.0 ,2.40 ,8.7 ,-2.0 ,2 ,2016-01-08 11:00 ,10.0 
09,1021.7 ,1022.7 ,1024.3 ,2016-01-09 09:18 ,1019.9 ,2016-01-09 14:25 ,16.3 ,17.8 ,2016-01-09 14:20 ,15.1 ,2016-01-09 00:48 ,13.1 ,81 ,71 ,2016-01-09 14:29 ,1.7 ,230 ,5.1 ,230 ,2016-01-09 11:48 ,T ,2.7 ,T ,2016-01-09 00:01 ,T ,2016-01-09 00:01 ,0.0 ,0.0 ,2.70 ,10.3 ,0.1 ,1 ,2016-01-09 13:00 ,10.0 
10,1017.8 ,1018.8 ,1020.3 ,2016-01-10 09:23 ,1015.7 ,2016-01-10 14:39 ,19.2 ,22.7 ,2016-01-10 13:55 ,15.4 ,2016-01-10 03:15 ,15.3 ,79 ,61 ,2016-01-10 14:08 ,1.3 ,240 ,4.5 ,40 ,2016-01-10 23:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.4 ,6.78 ,11.3 ,0.3 ,3 ,2016-01-10 12:00 ,9.3 
