ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.0 ,1023.0 ,1024.2 ,2018-01-01 09:11 ,1020.2 ,2018-01-01 14:52 ,15.7 ,17.5 ,2018-01-01 12:47 ,14.2 ,2018-01-01 03:29 ,13.5 ,87 ,77 ,2018-01-01 12:32 ,1.7 ,220 ,5.7 ,190 ,2018-01-01 00:43 ,3.5 ,13.5 ,1.0 ,2018-01-01 21:58 ,1.5 ,2018-01-01 21:28 ,0.0 ,0.0 ,1.96 ,6.7 ,-0.8 ,1 ,2018-01-01 12:00 ,10.0 
02,1020.5 ,1021.5 ,1022.9 ,2018-01-02 08:59 ,1018.2 ,2018-01-02 15:15 ,18.3 ,21.2 ,2018-01-02 12:44 ,16.1 ,2018-01-02 04:19 ,15.4 ,83 ,67 ,2018-01-02 15:01 ,1.3 ,220 ,6.3 ,130 ,2018-01-02 17:04 ,3.2 ,9.5 ,0.4 ,2018-01-02 07:40 ,1.3 ,2018-01-02 06:50 ,0.0 ,0.0 ,5.39 ,9.2 ,-0.6 ,3 ,2018-01-02 11:00 ,10.0 
03,1019.3 ,1020.2 ,1021.1 ,2018-01-03 09:09 ,1017.2 ,2018-01-03 14:57 ,19.9 ,23.9 ,2018-01-03 10:31 ,16.6 ,2018-01-03 00:08 ,16.2 ,80 ,66 ,2018-01-03 11:05 ,1.7 ,80 ,7.9 ,70 ,2018-01-03 14:12 ,1.0 ,6.0 ,0.2 ,2018-01-03 22:08 ,0.5 ,2018-01-03 21:40 ,2.8 ,26.4 ,6.61 ,19.2 ,-1.4 ,5 ,2018-01-03 11:00 ,8.8 
04,1015.8 ,1016.7 ,1018.8 ,2018-01-04 00:04 ,1012.7 ,2018-01-04 16:36 ,21.0 ,25.3 ,2018-01-04 13:40 ,18.1 ,2018-01-04 05:14 ,17.3 ,80 ,61 ,2018-01-04 15:06 ,1.5 ,20 ,7.3 ,70 ,2018-01-04 00:09 ,0.1 ,0.1 ,0.1 ,2018-01-04 00:10 ,0.1 ,2018-01-04 00:10 ,1.2 ,11.3 ,8.80 ,13.8 ,-1.7 ,5 ,2018-01-04 14:00 ,9.0 
05,1016.4 ,1017.3 ,1019.3 ,2018-01-05 20:46 ,1013.1 ,2018-01-05 03:31 ,18.6 ,20.9 ,2018-01-05 09:16 ,16.2 ,2018-01-05 23:54 ,15.2 ,81 ,68 ,2018-01-05 12:43 ,2.2 ,30 ,8.4 ,40 ,2018-01-05 10:54 ,3.0 ,4.5 ,1.0 ,2018-01-05 23:46 ,1.5 ,2018-01-05 22:50 ,0.0 ,0.0 ,2.93 ,16.3 ,-0.2 ,2 ,2018-01-05 11:00 ,9.8 
06,1017.3 ,1018.3 ,1019.6 ,2018-01-06 09:17 ,1015.1 ,2018-01-06 14:31 ,17.5 ,18.7 ,2018-01-06 20:31 ,16.0 ,2018-01-06 00:16 ,16.2 ,92 ,91 ,2018-01-06 00:01 ,2.3 ,50 ,8.0 ,50 ,2018-01-06 15:52 ,67.6 ,24.0 ,2.1 ,2018-01-06 22:30 ,7.8 ,2018-01-06 22:23 ,0.0 ,0.0 ,1.93 ,5.0 ,/ ,2 ,2018-01-06 13:00 ,10.0 
07,1016.2 ,1017.2 ,1019.0 ,2018-01-07 08:18 ,1013.7 ,2018-01-07 23:59 ,18.0 ,19.2 ,2018-01-07 05:30 ,17.3 ,2018-01-07 18:30 ,16.5 ,91 ,86 ,2018-01-07 11:53 ,1.8 ,50 ,11.7 ,50 ,2018-01-07 06:30 ,57.1 ,23.2 ,3.0 ,2018-01-07 05:10 ,10.5 ,2018-01-07 04:39 ,0.0 ,0.0 ,2.18 ,7.2 ,-0.2 ,1 ,2018-01-07 11:00 ,10.0 
08,1013.5 ,1014.5 ,1019.6 ,2018-01-08 23:53 ,1009.9 ,2018-01-08 15:24 ,19.1 ,23.3 ,2018-01-08 13:27 ,15.1 ,2018-01-08 23:13 ,16.3 ,84 ,69 ,2018-01-08 15:40 ,2.6 ,30 ,11.9 ,30 ,2018-01-08 17:47 ,12.8 ,10.5 ,3.0 ,2018-01-08 09:59 ,4.0 ,2018-01-08 09:59 ,0.6 ,5.6 ,5.77 ,17.3 ,-0.7 ,3 ,2018-01-08 14:00 ,9.5 
09,1022.0 ,1023.0 ,1025.3 ,2018-01-09 22:27 ,1018.6 ,2018-01-09 01:37 ,12.8 ,15.4 ,2018-01-09 00:07 ,9.9 ,2018-01-09 23:47 ,8.5 ,76 ,63 ,2018-01-09 14:24 ,2.4 ,300 ,10.0 ,360 ,2018-01-09 03:19 ,5.5 ,20.2 ,0.5 ,2018-01-09 00:10 ,1.0 ,2018-01-09 00:01 ,0.0 ,0.0 ,3.07 ,11.0 ,-0.9 ,2 ,2018-01-09 11:00 ,10.0 
10,1025.6 ,1026.6 ,1027.6 ,2018-01-10 21:29 ,1023.2 ,2018-01-10 13:33 ,12.1 ,16.3 ,2018-01-10 11:01 ,9.1 ,2018-01-10 20:40 ,5.1 ,63 ,42 ,2018-01-10 16:45 ,2.7 ,340 ,9.2 ,350 ,2018-01-10 14:17 ,0.9 ,2.9 ,0.2 ,2018-01-10 00:10 ,0.4 ,2018-01-10 00:01 ,2.0 ,18.8 ,9.72 ,13.8 ,-2.3 ,4 ,2018-01-10 11:00 ,6.7 
