ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.2 ,1022.2 ,1022.7 ,2013-12-01 21:09 ,1019.8 ,2013-12-01 03:39 ,16.9 ,22.4 ,2013-12-01 11:58 ,12.8 ,2013-12-01 05:25 ,10.8 ,68 ,49 ,2013-12-01 12:08 ,2.1 ,60 ,7.7 ,60 ,2013-12-01 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,39.4 ,4.31 ,20.0 ,1.3 ,5 ,2013-12-01 12:00 ,5.4 
02,1021.2 ,1022.2 ,1023.0 ,2013-12-02 09:12 ,1019.5 ,2013-12-02 13:48 ,16.5 ,21.8 ,2013-12-02 13:36 ,12.4 ,2013-12-02 05:42 ,10.3 ,68 ,50 ,2013-12-02 09:49 ,2.2 ,280 ,7.1 ,70 ,2013-12-02 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,81.8 ,12.95 ,13.6 ,3.5 ,4 ,2013-12-02 12:00 ,3.8 
03,1019.0 ,1019.9 ,1021.0 ,2013-12-03 00:09 ,1017.1 ,2013-12-03 13:58 ,16.7 ,22.8 ,2013-12-03 12:04 ,12.4 ,2013-12-03 05:11 ,9.9 ,65 ,42 ,2013-12-03 13:01 ,1.7 ,230 ,5.7 ,110 ,2013-12-03 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,86.5 ,9.27 ,15.4 ,2.3 ,5 ,2013-12-03 12:00 ,2.0 
04,1017.5 ,1018.4 ,1019.3 ,2013-12-04 21:28 ,1015.4 ,2013-12-04 13:41 ,17.9 ,22.9 ,2013-12-04 13:32 ,13.3 ,2013-12-04 06:24 ,11.2 ,66 ,47 ,2013-12-04 11:09 ,2.1 ,250 ,6.8 ,10 ,2013-12-04 19:46 ,T ,0.3 ,T ,2013-12-04 21:20 ,T ,2013-12-04 21:20 ,6.6 ,62.1 ,6.94 ,16.8 ,-2.0 ,5 ,2013-12-04 12:00 ,5.0 
05,1016.9 ,1017.8 ,1019.0 ,2013-12-05 08:48 ,1015.4 ,2013-12-05 14:49 ,18.5 ,22.0 ,2013-12-05 12:40 ,16.0 ,2013-12-05 01:30 ,13.3 ,73 ,58 ,2013-12-05 16:11 ,1.4 ,270 ,6.5 ,230 ,2013-12-05 00:21 ,0.3 ,2.8 ,0.3 ,2013-12-05 18:23 ,0.3 ,2013-12-05 18:23 ,1.5 ,14.1 ,1.50 ,15.0 ,-1.1 ,4 ,2013-12-05 12:00 ,8.0 
06,1016.3 ,1017.3 ,1018.3 ,2013-12-06 21:10 ,1014.3 ,2013-12-06 03:47 ,18.4 ,22.7 ,2013-12-06 11:35 ,15.2 ,2013-12-06 06:54 ,13.8 ,75 ,62 ,2013-12-06 12:21 ,1.7 ,270 ,11.2 ,80 ,2013-12-06 12:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.8 ,4.02 ,13.5 ,2.4 ,5 ,2013-12-06 12:00 ,8.0 
07,1017.7 ,1018.7 ,1019.0 ,2013-12-07 08:59 ,1016.5 ,2013-12-07 14:33 ,18.3 ,19.7 ,2013-12-07 13:55 ,17.5 ,2013-12-07 00:01 ,15.6 ,85 ,75 ,2013-12-07 01:41 ,0.9 ,260 ,5.4 ,220 ,2013-12-07 15:03 ,1.4 ,6.3 ,0.2 ,2013-12-07 20:32 ,0.5 ,2013-12-07 20:03 ,0.0 ,0.0 ,1.42 ,10.1 ,-0.2 ,1 ,2013-12-07 13:00 ,10.0 
08,1015.3 ,1016.3 ,1018.2 ,2013-12-08 08:36 ,1012.4 ,2013-12-08 23:57 ,19.4 ,22.9 ,2013-12-08 13:12 ,17.6 ,2013-12-08 00:01 ,18.3 ,94 ,78 ,2013-12-08 13:08 ,0.8 ,30 ,4.6 ,80 ,2013-12-08 16:03 ,16.8 ,18.5 ,1.5 ,2013-12-08 22:04 ,4.5 ,2013-12-08 21:14 ,0.2 ,1.9 ,0.76 ,7.0 ,-0.9 ,3 ,2013-12-08 13:00 ,10.0 
09,1011.6 ,1012.5 ,1016.1 ,2013-12-09 23:50 ,1008.4 ,2013-12-09 14:08 ,21.0 ,26.1 ,2013-12-09 13:20 ,17.1 ,2013-12-09 23:54 ,15.8 ,74 ,42 ,2013-12-09 13:37 ,3.5 ,290 ,15.7 ,320 ,2013-12-09 11:41 ,3.8 ,1.7 ,1.5 ,2013-12-09 00:23 ,3.5 ,2013-12-09 00:01 ,6.5 ,61.4 ,11.75 ,12.9 ,3.9 ,5 ,2013-12-09 13:00 ,7.8 
10,1016.4 ,1017.4 ,1018.9 ,2013-12-10 09:37 ,1014.7 ,2013-12-10 14:38 ,15.7 ,17.2 ,2013-12-10 00:01 ,15.1 ,2013-12-10 08:09 ,10.9 ,73 ,67 ,2013-12-10 04:53 ,1.6 ,260 ,7.2 ,50 ,2013-12-10 00:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.66 ,6.8 ,2.3 ,1 ,2013-12-10 12:00 ,10.0 
