ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.8 ,1009.7 ,1010.8 ,2015-06-01 22:13 ,1007.1 ,2015-06-01 04:07 ,26.5 ,29.7 ,2015-06-01 12:32 ,24.0 ,2015-06-01 04:29 ,23.9 ,86 ,75 ,2015-06-01 08:37 ,1.4 ,80 ,5.4 ,90 ,2015-06-01 13:54 ,0.5 ,1.1 ,0.2 ,2015-06-01 09:40 ,0.5 ,2015-06-01 09:20 ,1.0 ,7.4 ,10.81 ,13.3 ,-0.7 ,... ,... ,9.1 
02,1008.8 ,1009.7 ,1010.3 ,2015-06-02 00:01 ,1007.5 ,2015-06-02 15:20 ,27.9 ,32.2 ,2015-06-02 12:55 ,23.8 ,2015-06-02 05:09 ,24.3 ,81 ,66 ,2015-06-02 08:31 ,2.2 ,30 ,8.3 ,20 ,2015-06-02 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,71.7 ,22.98 ,21.5 ,5.3 ,... ,... ,3.9 
03,1008.5 ,1009.4 ,1010.0 ,2015-06-03 22:03 ,1007.3 ,2015-06-03 03:53 ,28.3 ,32.7 ,2015-06-03 10:46 ,24.7 ,2015-06-03 04:37 ,24.5 ,80 ,67 ,2015-06-03 12:39 ,1.9 ,290 ,6.8 ,30 ,2015-06-03 16:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.7 ,20.44 ,14.6 ,3.2 ,... ,... ,5.0 
04,1008.0 ,1008.9 ,1009.6 ,2015-06-04 00:01 ,1006.4 ,2015-06-04 17:49 ,27.6 ,31.3 ,2015-06-04 10:18 ,25.8 ,2015-06-04 23:36 ,24.8 ,85 ,74 ,2015-06-04 07:52 ,1.9 ,70 ,7.1 ,100 ,2015-06-04 14:49 ,T ,1.8 ,T ,2015-06-04 19:30 ,T ,2015-06-04 19:30 ,4.2 ,31.0 ,16.09 ,9.5 ,-2.1 ,... ,... ,8.8 
05,1005.9 ,1006.8 ,1008.2 ,2015-06-05 23:04 ,1004.4 ,2015-06-05 15:37 ,27.5 ,32.0 ,2015-06-05 13:22 ,25.2 ,2015-06-05 22:49 ,24.4 ,84 ,68 ,2015-06-05 13:26 ,2.1 ,70 ,8.7 ,80 ,2015-06-05 21:58 ,2.3 ,1.3 ,2.0 ,2015-06-05 18:10 ,2.2 ,2015-06-05 18:10 ,6.4 ,47.2 ,18.20 ,13.9 ,-2.8 ,... ,... ,8.1 
06,1008.4 ,1009.3 ,1010.2 ,2015-06-06 22:05 ,1006.9 ,2015-06-06 02:35 ,26.0 ,28.3 ,2015-06-06 14:58 ,24.7 ,2015-06-06 03:12 ,24.2 ,90 ,81 ,2015-06-06 13:08 ,1.8 ,70 ,5.9 ,70 ,2015-06-06 10:05 ,4.8 ,10.1 ,1.8 ,2015-06-06 00:40 ,2.8 ,2015-06-06 00:30 ,0.0 ,0.0 ,6.14 ,7.0 ,-0.2 ,... ,... ,10.0 
07,1008.9 ,1009.8 ,1009.9 ,2015-06-07 08:49 ,1008.1 ,2015-06-07 15:22 ,26.5 ,31.8 ,2015-06-07 12:07 ,24.5 ,2015-06-07 23:58 ,24.3 ,88 ,71 ,2015-06-07 12:06 ,1.1 ,320 ,4.9 ,50 ,2015-06-07 12:17 ,1.0 ,2.8 ,0.5 ,2015-06-07 13:53 ,0.5 ,2015-06-07 13:40 ,1.1 ,8.1 ,11.36 ,11.1 ,-0.8 ,... ,... ,8.3 
08,1006.9 ,1007.8 ,1008.5 ,2015-06-08 00:31 ,1005.5 ,2015-06-08 15:43 ,27.8 ,32.3 ,2015-06-08 12:20 ,23.8 ,2015-06-08 04:55 ,24.4 ,83 ,66 ,2015-06-08 15:32 ,1.8 ,60 ,6.2 ,30 ,2015-06-08 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.2 ,21.49 ,15.6 ,4.1 ,... ,... ,3.8 
09,1006.2 ,1007.1 ,1007.5 ,2015-06-09 22:00 ,1004.7 ,2015-06-09 15:47 ,28.3 ,32.6 ,2015-06-09 12:22 ,24.5 ,2015-06-09 05:13 ,24.7 ,81 ,66 ,2015-06-09 10:46 ,1.8 ,80 ,5.9 ,100 ,2015-06-09 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,70.6 ,22.94 ,11.3 ,4.8 ,... ,... ,6.0 
10,1006.6 ,1007.5 ,1008.0 ,2015-06-10 22:10 ,1004.7 ,2015-06-10 15:32 ,28.6 ,33.6 ,2015-06-10 11:04 ,24.4 ,2015-06-10 05:20 ,23.6 ,75 ,58 ,2015-06-10 09:56 ,1.8 ,110 ,6.1 ,120 ,2015-06-10 12:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,89.0 ,24.01 ,17.5 ,6.2 ,... ,... ,4.4 
