ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.5 ,1011.7 ,1012.3 ,2021-05-01 23:43 ,1008.9 ,2021-05-01 01:51 ,24.8 ,31.1 ,2021-05-01 12:21 ,19.6 ,2021-05-01 05:22 ,18.7 ,71 ,39 ,2021-05-01 11:41 ,0.8 ,220 ,5.2 ,230 ,2021-05-01 12:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.9 ,15.72 ,17.8 ,3.0 ,... ,... ,8.0 
02,1013.1 ,1014.3 ,1014.7 ,2021-05-02 09:17 ,1011.7 ,2021-05-02 02:56 ,26.0 ,31.5 ,2021-05-02 12:20 ,21.1 ,2021-05-02 05:51 ,19.6 ,69 ,43 ,2021-05-02 11:33 ,1.8 ,70 ,9.2 ,70 ,2021-05-02 21:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,68.2 ,18.92 ,16.8 ,4.9 ,... ,... ,7.1 
03,1012.2 ,1013.4 ,1013.8 ,2021-05-03 08:36 ,1011.0 ,2021-05-03 15:33 ,26.5 ,29.9 ,2021-05-03 13:04 ,23.3 ,2021-05-03 05:46 ,20.6 ,71 ,51 ,2021-05-03 13:07 ,2.0 ,70 ,8.4 ,90 ,2021-05-03 10:30 ,T ,2.8 ,T ,2021-05-03 16:50 ,T ,2021-05-03 16:50 ,1.8 ,13.8 ,11.49 ,19.8 ,-2.8 ,... ,... ,9.1 
04,1010.0 ,1011.2 ,1011.9 ,2021-05-04 07:27 ,1007.6 ,2021-05-04 15:22 ,27.4 ,32.3 ,2021-05-04 12:46 ,23.3 ,2021-05-04 04:18 ,21.1 ,70 ,41 ,2021-05-04 12:40 ,1.3 ,60 ,6.2 ,50 ,2021-05-04 02:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,29.8 ,14.74 ,15.9 ,-3.4 ,... ,... ,8.6 
05,1013.7 ,1015.0 ,1016.3 ,2021-05-05 20:38 ,1009.8 ,2021-05-05 03:01 ,22.6 ,26.7 ,2021-05-05 00:01 ,19.9 ,2021-05-05 20:59 ,19.3 ,82 ,71 ,2021-05-05 14:53 ,2.7 ,70 ,13.1 ,80 ,2021-05-05 19:31 ,4.0 ,2.3 ,2.5 ,2021-05-05 08:25 ,4.0 ,2021-05-05 08:18 ,0.0 ,0.0 ,3.00 ,12.0 ,-1.1 ,... ,... ,9.5 
06,1013.8 ,1015.0 ,1015.5 ,2021-05-06 08:25 ,1011.8 ,2021-05-06 15:07 ,24.5 ,30.2 ,2021-05-06 12:08 ,20.3 ,2021-05-06 00:01 ,20.2 ,78 ,53 ,2021-05-06 12:10 ,1.3 ,60 ,9.1 ,50 ,2021-05-06 00:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,24.4 ,13.96 ,13.8 ,1.8 ,... ,... ,7.9 
07,1010.8 ,1012.0 ,1012.9 ,2021-05-07 00:01 ,1008.4 ,2021-05-07 16:57 ,27.3 ,32.2 ,2021-05-07 13:34 ,22.3 ,2021-05-07 03:35 ,21.7 ,73 ,50 ,2021-05-07 13:41 ,1.3 ,200 ,10.2 ,270 ,2021-05-07 10:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,73.7 ,18.76 ,12.3 ,-3.2 ,... ,... ,5.3 
08,1008.7 ,1009.9 ,1009.9 ,2021-05-08 05:46 ,1007.3 ,2021-05-08 15:30 ,26.3 ,31.1 ,2021-05-08 11:45 ,24.2 ,2021-05-08 23:49 ,22.3 ,79 ,58 ,2021-05-08 11:48 ,1.1 ,330 ,8.2 ,260 ,2021-05-08 12:28 ,T ,2.2 ,T ,2021-05-08 06:26 ,T ,2021-05-08 06:01 ,3.7 ,28.1 ,11.69 ,13.9 ,-4.2 ,... ,... ,8.5 
09,1008.1 ,1009.3 ,1010.1 ,2021-05-09 09:28 ,1006.3 ,2021-05-09 15:41 ,26.9 ,32.3 ,2021-05-09 12:39 ,22.7 ,2021-05-09 05:04 ,22.1 ,76 ,51 ,2021-05-09 12:41 ,1.0 ,200 ,5.1 ,70 ,2021-05-09 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,25.0 ,12.42 ,16.9 ,3.6 ,... ,... ,7.0 
10,1007.3 ,1008.5 ,1008.9 ,2021-05-10 09:04 ,1005.4 ,2021-05-10 17:23 ,28.6 ,32.6 ,2021-05-10 10:21 ,24.5 ,2021-05-10 05:13 ,22.7 ,72 ,47 ,2021-05-10 10:23 ,1.3 ,210 ,6.6 ,270 ,2021-05-10 11:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,59.0 ,16.61 ,14.9 ,4.1 ,... ,... ,6.5 
