ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.8 ,1019.1 ,1019.6 ,2017-03-01 09:17 ,1015.6 ,2017-03-01 15:31 ,16.1 ,19.1 ,2017-03-01 14:08 ,14.0 ,2017-03-01 04:21 ,11.0 ,73 ,45 ,2017-03-01 16:51 ,1.0 ,200 ,4.3 ,70 ,2017-03-01 00:37 ,0.5 ,5.3 ,0.5 ,2017-03-01 03:37 ,0.5 ,2017-03-01 02:47 ,0.0 ,0.0 ,6.15 ,13.0 ,1.1 ,... ,... ,9.6 
02,1020.0 ,1021.3 ,1021.5 ,2017-03-02 10:14 ,1017.7 ,2017-03-02 01:51 ,14.3 ,16.2 ,2017-03-02 10:00 ,12.3 ,2017-03-02 04:13 ,6.6 ,61 ,48 ,2017-03-02 17:10 ,3.1 ,80 ,12.8 ,80 ,2017-03-02 11:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.2 ,5.20 ,14.3 ,2.4 ,... ,... ,7.1 
03,1016.5 ,1017.8 ,1020.1 ,2017-03-03 00:05 ,1014.4 ,2017-03-03 18:17 ,17.0 ,21.4 ,2017-03-03 12:10 ,13.1 ,2017-03-03 00:01 ,8.8 ,59 ,49 ,2017-03-03 11:51 ,2.7 ,70 ,9.4 ,90 ,2017-03-03 02:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,25.0 ,11.86 ,17.0 ,-1.2 ,... ,... ,7.6 
04,1013.8 ,1015.1 ,1015.8 ,2017-03-04 07:29 ,1012.0 ,2017-03-04 15:29 ,18.0 ,22.4 ,2017-03-04 13:36 ,15.0 ,2017-03-04 06:37 ,13.0 ,73 ,54 ,2017-03-04 12:48 ,0.7 ,50 ,3.9 ,100 ,2017-03-04 13:43 ,T ,2.6 ,T ,2017-03-04 03:23 ,T ,2017-03-04 03:23 ,1.9 ,16.3 ,9.54 ,9.0 ,1.5 ,... ,... ,7.5 
05,1011.1 ,1012.4 ,1013.5 ,2017-03-05 07:28 ,1009.2 ,2017-03-05 14:02 ,19.9 ,26.1 ,2017-03-05 13:49 ,15.0 ,2017-03-05 05:35 ,14.6 ,73 ,55 ,2017-03-05 12:37 ,0.8 ,210 ,5.8 ,190 ,2017-03-05 12:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,24.0 ,11.74 ,8.0 ,-1.9 ,... ,... ,6.9 
06,1014.8 ,1016.1 ,1017.4 ,2017-03-06 21:40 ,1009.2 ,2017-03-06 01:12 ,15.5 ,20.0 ,2017-03-06 00:05 ,14.4 ,2017-03-06 16:55 ,11.5 ,77 ,64 ,2017-03-06 22:34 ,1.6 ,30 ,7.5 ,310 ,2017-03-06 01:47 ,25.0 ,18.3 ,3.5 ,2017-03-06 01:41 ,7.5 ,2017-03-06 01:01 ,0.0 ,0.0 ,0.05 ,7.5 ,-0.9 ,... ,... ,10.0 
07,1017.7 ,1019.0 ,1019.2 ,2017-03-07 09:35 ,1016.2 ,2017-03-07 14:39 ,14.0 ,15.5 ,2017-03-07 09:48 ,12.3 ,2017-03-07 19:10 ,8.0 ,68 ,55 ,2017-03-07 09:56 ,2.2 ,70 ,8.0 ,70 ,2017-03-07 03:21 ,9.0 ,8.4 ,1.5 ,2017-03-07 17:21 ,3.0 ,2017-03-07 17:45 ,0.0 ,0.0 ,0.70 ,13.5 ,-0.9 ,... ,... ,10.0 
08,1018.0 ,1019.3 ,1019.3 ,2017-03-08 10:05 ,1016.3 ,2017-03-08 15:43 ,14.0 ,14.8 ,2017-03-08 08:29 ,12.9 ,2017-03-08 18:40 ,9.3 ,73 ,68 ,2017-03-08 08:22 ,1.8 ,60 ,7.1 ,80 ,2017-03-08 22:21 ,2.5 ,7.9 ,0.5 ,2017-03-08 05:17 ,0.5 ,2017-03-08 05:17 ,0.0 ,0.0 ,0.55 ,14.8 ,-0.5 ,... ,... ,10.0 
09,1016.2 ,1017.5 ,1018.1 ,2017-03-09 00:03 ,1014.4 ,2017-03-09 23:54 ,16.1 ,17.6 ,2017-03-09 10:48 ,14.7 ,2017-03-09 00:01 ,10.7 ,70 ,61 ,2017-03-09 09:17 ,3.4 ,60 ,11.1 ,50 ,2017-03-09 08:50 ,T ,1.0 ,T ,2017-03-09 17:15 ,T ,2017-03-09 17:15 ,0.0 ,0.0 ,2.22 ,12.9 ,-0.3 ,... ,... ,10.0 
10,1012.7 ,1014.0 ,1015.7 ,2017-03-10 23:10 ,1009.6 ,2017-03-10 15:33 ,17.4 ,18.3 ,2017-03-10 13:04 ,16.6 ,2017-03-10 05:29 ,15.3 ,88 ,73 ,2017-03-10 00:01 ,1.7 ,70 ,9.9 ,80 ,2017-03-10 21:29 ,28.0 ,18.2 ,2.0 ,2017-03-10 18:55 ,5.0 ,2017-03-10 22:27 ,0.0 ,0.0 ,1.04 ,9.6 ,-0.7 ,... ,... ,10.0 
