ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.3 ,1006.5 ,1007.2 ,2013-06-01 06:57 ,1002.8 ,2013-06-01 16:40 ,30.1 ,34.6 ,2013-06-01 14:51 ,26.3 ,2013-06-01 05:21 ,23.2 ,67 ,54 ,2013-06-01 14:14 ,1.7 ,260 ,8.1 ,280 ,2013-06-01 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,57.6 ,21.11 ,12.8 ,3.0 ,... ,... ,5.0 
02,1003.9 ,1005.1 ,1006.5 ,2013-06-02 22:06 ,1001.2 ,2013-06-02 15:14 ,30.0 ,35.6 ,2013-06-02 12:37 ,25.5 ,2013-06-02 04:40 ,22.4 ,66 ,44 ,2013-06-02 12:37 ,1.9 ,240 ,9.2 ,350 ,2013-06-02 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,82.6 ,23.93 ,15.4 ,-3.0 ,... ,... ,7.0 
03,1006.4 ,1007.6 ,1008.4 ,2013-06-03 21:52 ,1004.2 ,2013-06-03 02:22 ,28.6 ,32.9 ,2013-06-03 10:52 ,26.9 ,2013-06-03 22:14 ,22.5 ,70 ,59 ,2013-06-03 10:38 ,2.3 ,70 ,9.4 ,70 ,2013-06-03 15:13 ,T ,0.5 ,T ,2013-06-03 01:50 ,T ,2013-06-03 01:50 ,4.4 ,32.4 ,17.60 ,11.6 ,-4.7 ,... ,... ,6.6 
04,1009.3 ,1010.5 ,1011.3 ,2013-06-04 21:26 ,1007.6 ,2013-06-04 03:11 ,26.8 ,29.3 ,2013-06-04 09:45 ,24.6 ,2013-06-04 11:53 ,22.5 ,78 ,69 ,2013-06-04 09:55 ,1.6 ,70 ,7.1 ,80 ,2013-06-04 12:47 ,27.7 ,3.7 ,16.0 ,2013-06-04 11:31 ,25.5 ,2013-06-04 11:07 ,0.4 ,2.9 ,7.44 ,11.1 ,-1.8 ,... ,... ,9.1 
05,1010.6 ,1011.8 ,1011.7 ,2013-06-05 07:41 ,1009.1 ,2013-06-05 02:58 ,26.4 ,28.8 ,2013-06-05 15:36 ,24.4 ,2013-06-05 07:14 ,22.3 ,78 ,66 ,2013-06-05 16:00 ,1.1 ,80 ,4.9 ,60 ,2013-06-05 20:19 ,4.5 ,5.2 ,1.5 ,2013-06-05 11:38 ,3.0 ,2013-06-05 06:07 ,0.8 ,5.9 ,8.53 ,10.5 ,-1.3 ,... ,... ,7.1 
06,1009.3 ,1010.5 ,1010.9 ,2013-06-06 00:04 ,1007.7 ,2013-06-06 16:43 ,27.5 ,33.9 ,2013-06-06 12:08 ,23.1 ,2013-06-06 04:41 ,21.5 ,71 ,45 ,2013-06-06 12:07 ,1.3 ,190 ,7.1 ,80 ,2013-06-06 17:09 ,0.5 ,1.2 ,0.2 ,2013-06-06 16:09 ,0.5 ,2013-06-06 15:40 ,8.4 ,61.8 ,19.70 ,14.4 ,-4.1 ,... ,... ,5.3 
07,1005.1 ,1006.3 ,1007.7 ,2013-06-07 00:01 ,1002.5 ,2013-06-07 23:54 ,28.9 ,34.1 ,2013-06-07 12:40 ,24.8 ,2013-06-07 05:16 ,22.3 ,68 ,52 ,2013-06-07 11:34 ,1.4 ,180 ,8.3 ,300 ,2013-06-07 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,39.7 ,19.67 ,11.4 ,4.3 ,... ,... ,7.1 
08,1000.6 ,1001.8 ,1002.6 ,2013-06-08 00:01 ,998.2 ,2013-06-08 15:20 ,30.3 ,35.8 ,2013-06-08 13:27 ,25.3 ,2013-06-08 05:10 ,22.4 ,64 ,44 ,2013-06-08 11:49 ,2.2 ,240 ,10.5 ,230 ,2013-06-08 11:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.0 ,24.41 ,14.0 ,5.8 ,... ,... ,3.3 
09,1000.2 ,1001.4 ,1002.2 ,2013-06-09 22:09 ,998.5 ,2013-06-09 15:41 ,29.3 ,33.8 ,2013-06-09 13:52 ,26.2 ,2013-06-09 05:21 ,22.8 ,69 ,52 ,2013-06-09 13:22 ,1.8 ,180 ,8.7 ,240 ,2013-06-09 12:20 ,0.5 ,0.1 ,0.5 ,2013-06-09 21:28 ,0.5 ,2013-06-09 21:28 ,2.6 ,19.1 ,10.08 ,16.3 ,-2.7 ,... ,... ,6.5 
10,1002.3 ,1003.5 ,1004.2 ,2013-06-10 23:10 ,1000.9 ,2013-06-10 02:36 ,26.3 ,29.1 ,2013-06-10 09:09 ,24.0 ,2013-06-10 23:59 ,21.5 ,75 ,66 ,2013-06-10 10:14 ,2.2 ,80 ,7.0 ,70 ,2013-06-10 12:30 ,14.0 ,2.3 ,5.5 ,2013-06-10 01:21 ,9.5 ,2013-06-10 00:31 ,1.6 ,11.8 ,11.52 ,11.5 ,-2.2 ,... ,... ,9.6 
11,1003.3 ,1004.5 ,1005.8 ,2013-06-11 22:11 ,1001.5 ,2013-06-11 14:38 ,26.1 ,29.1 ,2013-06-11 12:50 ,23.9 ,2013-06-11 00:48 ,23.0 ,83 ,74 ,2013-06-11 14:34 ,1.0 ,60 ,8.2 ,80 ,2013-06-11 15:14 ,16.0 ,8.2 ,3.5 ,2013-06-11 17:00 ,4.5 ,2013-06-11 16:10 ,0.7 ,5.1 ,6.69 ,8.3 ,-2.8 ,... ,... ,9.1 
12,1005.0 ,1006.2 ,1006.9 ,2013-06-12 22:11 ,1003.6 ,2013-06-12 13:49 ,27.1 ,33.0 ,2013-06-12 12:46 ,25.1 ,2013-06-12 23:34 ,23.5 ,81 ,59 ,2013-06-12 12:45 ,1.6 ,70 ,9.3 ,70 ,2013-06-12 13:35 ,20.5 ,4.9 ,5.5 ,2013-06-12 16:14 ,17.0 ,2013-06-12 15:32 ,2.9 ,21.3 ,13.65 ,12.4 ,-3.0 ,... ,... ,8.4 
13,1004.4 ,1005.6 ,1006.1 ,2013-06-13 00:01 ,1002.9 ,2013-06-13 15:58 ,27.8 ,30.9 ,2013-06-13 11:26 ,24.5 ,2013-06-13 03:56 ,22.4 ,73 ,60 ,2013-06-13 11:57 ,2.0 ,80 ,9.6 ,60 ,2013-06-13 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,8.8 ,12.48 ,15.4 ,-1.7 ,... ,... ,9.1 
14,1005.0 ,1006.2 ,1006.9 ,2013-06-14 21:27 ,1003.0 ,2013-06-14 02:08 ,27.9 ,33.7 ,2013-06-14 12:38 ,25.3 ,2013-06-14 04:40 ,23.4 ,77 ,53 ,2013-06-14 14:36 ,1.0 ,240 ,6.4 ,240 ,2013-06-14 16:35 ,3.0 ,3.7 ,1.5 ,2013-06-14 17:43 ,3.0 ,2013-06-14 17:00 ,2.2 ,16.1 ,13.18 ,15.4 ,-2.4 ,... ,... ,9.1 
