ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.5 ,1014.8 ,1015.2 ,2013-04-01 00:01 ,1011.6 ,2013-04-01 14:43 ,21.2 ,24.1 ,2013-04-01 15:02 ,19.8 ,2013-04-01 23:36 ,18.1 ,83 ,72 ,2013-04-01 15:09 ,1.3 ,340 ,8.2 ,30 ,2013-04-01 02:20 ,10.0 ,8.5 ,2.0 ,2013-04-01 06:10 ,4.0 ,2013-04-01 05:20 ,0.0 ,0.0 ,5.02 ,8.1 ,-0.8 ,... ,... ,9.9 
02,1014.7 ,1016.0 ,1016.7 ,2013-04-02 21:17 ,1012.2 ,2013-04-02 03:46 ,19.6 ,21.1 ,2013-04-02 15:27 ,17.2 ,2013-04-02 23:58 ,15.6 ,78 ,58 ,2013-04-02 22:57 ,2.5 ,80 ,12.2 ,80 ,2013-04-02 21:13 ,6.3 ,4.1 ,2.5 ,2013-04-02 00:26 ,5.0 ,2013-04-02 00:08 ,0.0 ,0.0 ,3.17 ,6.4 ,-1.2 ,... ,... ,10.0 
03,1011.7 ,1013.0 ,1016.1 ,2013-04-03 00:46 ,1008.3 ,2013-04-03 14:59 ,19.6 ,26.2 ,2013-04-03 13:57 ,14.7 ,2013-04-03 02:10 ,13.5 ,69 ,54 ,2013-04-03 13:57 ,3.3 ,50 ,11.2 ,50 ,2013-04-03 10:29 ,14.0 ,9.9 ,1.0 ,2013-04-03 00:43 ,3.5 ,2013-04-03 00:37 ,4.1 ,33.1 ,16.40 ,11.9 ,-2.7 ,... ,... ,8.5 
04,1008.1 ,1009.3 ,1010.5 ,2013-04-04 00:01 ,1005.2 ,2013-04-04 16:06 ,21.1 ,24.9 ,2013-04-04 10:45 ,18.5 ,2013-04-04 00:25 ,17.9 ,82 ,66 ,2013-04-04 11:23 ,1.1 ,20 ,5.0 ,10 ,2013-04-04 18:31 ,14.0 ,11.0 ,3.5 ,2013-04-04 06:08 ,6.5 ,2013-04-04 05:35 ,1.3 ,10.5 ,8.97 ,7.8 ,-1.1 ,... ,... ,9.6 
05,1003.0 ,1004.2 ,1005.9 ,2013-04-05 00:01 ,999.8 ,2013-04-05 14:30 ,21.9 ,24.1 ,2013-04-05 14:34 ,20.2 ,2013-04-05 04:00 ,20.4 ,91 ,80 ,2013-04-05 10:41 ,1.0 ,340 ,5.9 ,80 ,2013-04-05 02:57 ,42.0 ,16.5 ,6.5 ,2013-04-05 10:38 ,14.0 ,2013-04-05 01:45 ,0.9 ,7.2 ,4.78 ,6.9 ,-0.6 ,... ,... ,9.8 
06,1006.7 ,1007.9 ,1014.1 ,2013-04-06 21:54 ,1000.1 ,2013-04-06 00:30 ,18.2 ,22.4 ,2013-04-06 06:18 ,14.5 ,2013-04-06 22:29 ,15.4 ,84 ,60 ,2013-04-06 23:55 ,1.9 ,360 ,9.9 ,350 ,2013-04-06 14:13 ,17.5 ,10.6 ,2.0 ,2013-04-06 12:03 ,5.0 ,2013-04-06 10:26 ,0.0 ,0.0 ,0.04 ,8.1 ,-0.7 ,... ,... ,9.8 
07,1013.4 ,1014.7 ,1014.9 ,2013-04-07 09:21 ,1012.3 ,2013-04-07 03:05 ,16.4 ,19.7 ,2013-04-07 12:14 ,14.4 ,2013-04-07 05:04 ,7.9 ,57 ,48 ,2013-04-07 12:57 ,3.9 ,60 ,13.8 ,40 ,2013-04-07 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,41.7 ,18.81 ,13.1 ,3.3 ,... ,... ,6.3 
08,1012.4 ,1013.7 ,1014.4 ,2013-04-08 07:44 ,1010.3 ,2013-04-08 14:41 ,20.5 ,25.5 ,2013-04-08 13:08 ,16.5 ,2013-04-08 00:01 ,13.4 ,64 ,52 ,2013-04-08 12:56 ,1.3 ,60 ,7.7 ,50 ,2013-04-08 00:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,24.8 ,12.91 ,12.5 ,-1.6 ,... ,... ,8.5 
09,1015.3 ,1016.6 ,1018.1 ,2013-04-09 22:43 ,1013.4 ,2013-04-09 03:58 ,18.9 ,21.8 ,2013-04-09 10:55 ,17.0 ,2013-04-09 22:09 ,15.4 ,81 ,66 ,2013-04-09 11:50 ,1.9 ,80 ,9.1 ,60 ,2013-04-09 20:18 ,11.5 ,15.9 ,1.0 ,2013-04-09 17:35 ,2.0 ,2013-04-09 03:40 ,0.0 ,0.0 ,3.35 ,6.9 ,-0.2 ,... ,... ,10.0 
10,1017.8 ,1019.1 ,1019.6 ,2013-04-10 10:35 ,1016.4 ,2013-04-10 23:57 ,18.2 ,19.3 ,2013-04-10 13:54 ,16.4 ,2013-04-10 03:59 ,12.1 ,68 ,56 ,2013-04-10 16:10 ,3.5 ,90 ,10.9 ,140 ,2013-04-10 15:02 ,6.5 ,2.4 ,2.5 ,2013-04-10 03:06 ,6.0 ,2013-04-10 02:47 ,0.0 ,0.0 ,1.96 ,11.3 ,2.1 ,... ,... ,9.8 
11,1017.1 ,1018.4 ,1019.5 ,2013-04-11 20:56 ,1015.4 ,2013-04-11 05:47 ,17.5 ,19.9 ,2013-04-11 08:06 ,15.3 ,2013-04-11 19:44 ,13.4 ,77 ,64 ,2013-04-11 01:51 ,3.6 ,50 ,10.6 ,60 ,2013-04-11 00:49 ,37.0 ,13.3 ,1.5 ,2013-04-11 14:09 ,5.5 ,2013-04-11 20:43 ,0.0 ,0.0 ,0.64 ,8.3 ,-0.3 ,... ,... ,9.8 
12,1019.0 ,1020.3 ,1020.8 ,2013-04-12 11:12 ,1017.0 ,2013-04-12 02:32 ,15.2 ,18.0 ,2013-04-12 23:59 ,13.4 ,2013-04-12 16:44 ,11.7 ,80 ,63 ,2013-04-12 23:02 ,3.1 ,60 ,13.5 ,80 ,2013-04-12 10:22 ,37.5 ,16.6 ,1.5 ,2013-04-12 02:00 ,6.0 ,2013-04-12 01:51 ,0.2 ,1.6 ,0.37 ,8.0 ,-0.1 ,... ,... ,9.5 
13,1014.8 ,1016.1 ,1017.6 ,2013-04-13 00:01 ,1012.8 ,2013-04-13 18:15 ,18.8 ,20.5 ,2013-04-13 15:31 ,17.1 ,2013-04-13 05:50 ,14.1 ,75 ,60 ,2013-04-13 01:15 ,2.3 ,60 ,8.3 ,70 ,2013-04-13 14:55 ,2.5 ,5.0 ,0.5 ,2013-04-13 04:27 ,1.0 ,2013-04-13 04:23 ,0.0 ,0.0 ,1.97 ,11.6 ,-0.1 ,... ,... ,9.9 
14,1012.2 ,1013.5 ,1014.8 ,2013-04-14 09:34 ,1010.4 ,2013-04-14 15:07 ,17.8 ,18.8 ,2013-04-14 17:00 ,16.7 ,2013-04-14 23:41 ,16.2 ,90 ,84 ,2013-04-14 00:06 ,0.9 ,240 ,6.0 ,360 ,2013-04-14 06:15 ,15.0 ,12.5 ,2.0 ,2013-04-14 09:28 ,4.0 ,2013-04-14 09:18 ,0.0 ,0.0 ,2.03 ,8.3 ,-0.2 ,... ,... ,8.8 
