ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.7 ,1012.9 ,1013.4 ,2018-03-01 08:43 ,1009.3 ,2018-03-01 15:09 ,20.9 ,26.4 ,2018-03-01 11:48 ,14.7 ,2018-03-01 05:41 ,17.0 ,80 ,62 ,2018-03-01 12:00 ,2.6 ,70 ,13.1 ,60 ,2018-03-01 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,69.2 ,18.71 ,14.0 ,3.0 ,... ,... ,2.6 
02,1011.1 ,1012.3 ,1013.2 ,2018-03-02 09:33 ,1009.0 ,2018-03-02 15:10 ,21.9 ,26.9 ,2018-03-02 14:55 ,19.1 ,2018-03-02 05:07 ,17.3 ,76 ,63 ,2018-03-02 14:44 ,0.8 ,200 ,6.3 ,110 ,2018-03-02 00:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,20.7 ,9.80 ,13.9 ,1.7 ,... ,... ,8.0 
03,1010.1 ,1011.3 ,1011.7 ,2018-03-03 09:15 ,1008.0 ,2018-03-03 14:49 ,21.4 ,25.9 ,2018-03-03 17:01 ,18.7 ,2018-03-03 03:22 ,18.0 ,81 ,70 ,2018-03-03 17:01 ,0.5 ,200 ,3.8 ,200 ,2018-03-03 00:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.3 ,7.28 ,5.5 ,0.9 ,... ,... ,8.3 
04,1010.7 ,1011.9 ,1012.3 ,2018-03-04 08:20 ,1007.6 ,2018-03-04 21:31 ,23.5 ,28.4 ,2018-03-04 13:23 ,20.0 ,2018-03-04 06:04 ,19.8 ,80 ,68 ,2018-03-04 13:23 ,0.6 ,220 ,6.1 ,350 ,2018-03-04 21:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,13.7 ,9.54 ,7.9 ,1.3 ,... ,... ,8.6 
05,1012.9 ,1014.1 ,1019.1 ,2018-03-05 22:29 ,1009.6 ,2018-03-05 02:56 ,22.0 ,29.9 ,2018-03-05 11:01 ,16.6 ,2018-03-05 23:38 ,18.3 ,80 ,65 ,2018-03-05 11:44 ,1.9 ,70 ,11.2 ,90 ,2018-03-05 21:06 ,0.5 ,1.4 ,0.5 ,2018-03-05 19:02 ,0.5 ,2018-03-05 19:02 ,0.2 ,1.7 ,5.97 ,9.3 ,-3.0 ,... ,... ,8.5 
06,1019.3 ,1020.6 ,1021.5 ,2018-03-06 10:14 ,1018.2 ,2018-03-06 14:32 ,17.2 ,18.8 ,2018-03-06 13:02 ,16.1 ,2018-03-06 05:07 ,13.3 ,78 ,76 ,2018-03-06 11:51 ,3.8 ,80 ,11.8 ,80 ,2018-03-06 17:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.71 ,14.9 ,-1.4 ,... ,... ,9.9 
07,1015.8 ,1017.1 ,1019.1 ,2018-03-07 00:01 ,1011.8 ,2018-03-07 14:58 ,19.3 ,24.7 ,2018-03-07 13:31 ,16.2 ,2018-03-07 19:42 ,14.9 ,76 ,64 ,2018-03-07 13:31 ,2.2 ,70 ,9.7 ,40 ,2018-03-07 08:10 ,0.5 ,3.9 ,0.5 ,2018-03-07 23:45 ,0.5 ,2018-03-07 23:45 ,1.1 ,9.4 ,9.78 ,14.5 ,-1.8 ,... ,... ,9.3 
08,1020.1 ,1021.4 ,1024.5 ,2018-03-08 21:34 ,1014.7 ,2018-03-08 02:52 ,13.3 ,16.9 ,2018-03-08 00:08 ,10.9 ,2018-03-08 20:55 ,10.4 ,83 ,70 ,2018-03-08 14:18 ,1.7 ,30 ,9.2 ,40 ,2018-03-08 14:01 ,25.5 ,23.3 ,1.5 ,2018-03-08 04:24 ,4.0 ,2018-03-08 03:47 ,0.0 ,0.0 ,0.01 ,6.9 ,-0.2 ,... ,... ,10.0 
09,1023.1 ,1024.4 ,1024.4 ,2018-03-09 09:57 ,1022.0 ,2018-03-09 14:38 ,13.3 ,15.7 ,2018-03-09 11:30 ,11.0 ,2018-03-09 00:01 ,6.7 ,65 ,52 ,2018-03-09 12:09 ,2.6 ,70 ,12.2 ,80 ,2018-03-09 10:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,17.9 ,12.02 ,10.4 ,2.1 ,... ,... ,8.3 
10,1021.7 ,1023.0 ,1023.5 ,2018-03-10 08:15 ,1019.6 ,2018-03-10 14:49 ,16.2 ,21.1 ,2018-03-10 12:53 ,12.0 ,2018-03-10 06:18 ,8.1 ,59 ,48 ,2018-03-10 12:52 ,3.2 ,60 ,12.8 ,70 ,2018-03-10 15:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.3 ,20.87 ,21.4 ,3.9 ,... ,... ,1.0 
11,1020.2 ,1021.5 ,1022.4 ,2018-03-11 07:47 ,1018.1 ,2018-03-11 15:17 ,18.8 ,24.7 ,2018-03-11 13:43 ,14.4 ,2018-03-11 06:04 ,10.0 ,58 ,44 ,2018-03-11 11:26 ,2.4 ,60 ,9.2 ,30 ,2018-03-11 11:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.1 ,20.35 ,24.4 ,3.5 ,... ,... ,1.1 
12,1017.9 ,1019.2 ,1019.9 ,2018-03-12 00:01 ,1015.6 ,2018-03-12 15:07 ,18.1 ,25.9 ,2018-03-12 12:56 ,12.0 ,2018-03-12 06:45 ,12.0 ,70 ,36 ,2018-03-12 12:12 ,1.2 ,200 ,5.7 ,350 ,2018-03-12 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,70.1 ,18.24 ,19.4 ,2.7 ,... ,... ,1.5 
13,1016.1 ,1017.4 ,1018.4 ,2018-03-13 08:42 ,1014.0 ,2018-03-13 14:31 ,19.3 ,27.4 ,2018-03-13 13:05 ,13.4 ,2018-03-13 05:23 ,14.1 ,74 ,31 ,2018-03-13 12:32 ,1.1 ,200 ,5.4 ,60 ,2018-03-13 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,70.0 ,18.53 ,15.1 ,2.8 ,... ,... ,1.0 
14,1014.5 ,1015.7 ,1016.8 ,2018-03-14 08:53 ,1012.8 ,2018-03-14 17:03 ,21.7 ,28.3 ,2018-03-14 13:15 ,16.6 ,2018-03-14 05:25 ,16.7 ,75 ,45 ,2018-03-14 14:32 ,1.1 ,40 ,6.8 ,70 ,2018-03-14 20:42 ,0.2 ,2.0 ,0.1 ,2018-03-14 19:41 ,0.2 ,2018-03-14 19:41 ,3.8 ,32.0 ,14.19 ,11.0 ,-2.2 ,... ,... ,6.5 
15,1013.1 ,1014.4 ,1015.1 ,2018-03-15 20:32 ,1011.6 ,2018-03-15 03:13 ,21.3 ,26.2 ,2018-03-15 12:48 ,18.5 ,2018-03-15 06:46 ,17.8 ,81 ,62 ,2018-03-15 12:57 ,1.2 ,60 ,8.4 ,340 ,2018-03-15 16:04 ,2.3 ,5.3 ,0.5 ,2018-03-15 21:01 ,1.0 ,2018-03-15 19:05 ,0.3 ,2.5 ,7.82 ,10.5 ,-2.1 ,... ,... ,9.0 
16,1015.2 ,1016.5 ,1019.4 ,2018-03-16 21:57 ,1010.7 ,2018-03-16 03:02 ,20.1 ,25.2 ,2018-03-16 11:47 ,18.0 ,2018-03-16 23:53 ,17.3 ,85 ,64 ,2018-03-16 12:47 ,1.9 ,70 ,9.7 ,50 ,2018-03-16 21:36 ,T ,1.7 ,T ,2018-03-16 00:02 ,T ,2018-03-16 00:01 ,0.8 ,6.7 ,6.82 ,12.4 ,1.8 ,... ,... ,9.6 
17,1017.8 ,1019.1 ,1019.9 ,2018-03-17 09:14 ,1016.1 ,2018-03-17 15:18 ,19.8 ,22.2 ,2018-03-17 11:47 ,17.9 ,2018-03-17 00:27 ,16.8 ,83 ,77 ,2018-03-17 11:47 ,3.7 ,60 ,13.2 ,70 ,2018-03-17 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,16.7 ,11.90 ,15.9 ,2.2 ,... ,... ,7.9 
18,1014.6 ,1015.8 ,1016.5 ,2018-03-18 00:02 ,1012.8 ,2018-03-18 14:27 ,21.9 ,28.6 ,2018-03-18 11:57 ,17.4 ,2018-03-18 06:35 ,18.3 ,81 ,58 ,2018-03-18 11:57 ,1.0 ,200 ,8.2 ,270 ,2018-03-18 12:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,56.7 ,17.52 ,12.1 ,2.4 ,... ,... ,5.8 
19,1010.9 ,1012.1 ,1013.5 ,2018-03-19 00:01 ,1007.3 ,2018-03-19 15:17 ,23.1 ,29.4 ,2018-03-19 12:20 ,18.5 ,2018-03-19 06:04 ,19.4 ,80 ,61 ,2018-03-19 12:19 ,1.0 ,200 ,6.0 ,340 ,2018-03-19 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,32.5 ,14.00 ,8.9 ,2.3 ,... ,... ,6.4 
