ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.5 ,1005.7 ,1006.0 ,2017-09-01 21:51 ,1002.8 ,2017-09-01 16:35 ,27.8 ,29.5 ,2017-09-01 08:41 ,26.1 ,2017-09-01 22:13 ,23.5 ,78 ,71 ,2017-09-01 08:26 ,3.4 ,70 ,9.9 ,80 ,2017-09-01 10:30 ,8.5 ,13.0 ,1.0 ,2017-09-01 21:03 ,3.0 ,2017-09-01 20:54 ,0.0 ,0.0 ,7.36 ,11.1 ,-0.6 ,... ,... ,9.6 
02,1004.9 ,1006.1 ,1007.4 ,2017-09-02 20:55 ,1002.9 ,2017-09-02 05:18 ,26.5 ,28.9 ,2017-09-02 14:14 ,24.4 ,2017-09-02 22:49 ,23.0 ,82 ,71 ,2017-09-02 14:14 ,2.6 ,70 ,10.2 ,40 ,2017-09-02 01:36 ,8.0 ,15.1 ,1.0 ,2017-09-02 17:12 ,2.0 ,2017-09-02 17:12 ,0.0 ,0.0 ,5.53 ,14.0 ,-0.6 ,... ,... ,9.8 
03,1007.9 ,1009.1 ,1010.7 ,2017-09-03 20:56 ,1005.4 ,2017-09-03 03:35 ,26.1 ,28.7 ,2017-09-03 12:39 ,24.9 ,2017-09-03 23:11 ,23.3 ,85 ,79 ,2017-09-03 13:03 ,1.3 ,70 ,5.1 ,80 ,2017-09-03 19:37 ,8.5 ,9.4 ,1.5 ,2017-09-03 08:13 ,3.5 ,2017-09-03 22:36 ,0.0 ,0.0 ,6.68 ,12.0 ,-1.0 ,... ,... ,9.9 
04,1008.7 ,1009.9 ,1010.1 ,2017-09-04 22:23 ,1006.9 ,2017-09-04 16:56 ,27.9 ,32.3 ,2017-09-04 12:41 ,24.7 ,2017-09-04 03:31 ,24.4 ,82 ,68 ,2017-09-04 13:04 ,0.8 ,80 ,4.6 ,70 ,2017-09-04 18:53 ,4.0 ,0.3 ,2.5 ,2017-09-04 13:25 ,4.0 ,2017-09-04 12:47 ,1.9 ,15.2 ,10.66 ,11.9 ,-2.6 ,... ,... ,9.5 
05,1007.5 ,1008.7 ,1009.6 ,2017-09-05 00:01 ,1005.4 ,2017-09-05 14:50 ,30.3 ,35.4 ,2017-09-05 13:53 ,26.0 ,2017-09-05 05:03 ,24.2 ,71 ,57 ,2017-09-05 13:53 ,2.0 ,70 ,9.0 ,90 ,2017-09-05 18:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,69.0 ,22.43 ,17.0 ,5.0 ,... ,... ,3.0 
06,1004.9 ,1006.1 ,1007.0 ,2017-09-06 21:21 ,1002.4 ,2017-09-06 13:45 ,30.9 ,36.2 ,2017-09-06 14:09 ,26.1 ,2017-09-06 05:28 ,24.9 ,71 ,56 ,2017-09-06 11:34 ,1.6 ,210 ,8.7 ,70 ,2017-09-06 08:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,74.7 ,22.25 ,18.0 ,5.1 ,... ,... ,3.6 
07,1007.3 ,1008.5 ,1009.4 ,2017-09-07 23:09 ,1005.6 ,2017-09-07 01:28 ,30.4 ,33.3 ,2017-09-07 15:16 ,28.7 ,2017-09-07 05:18 ,24.9 ,73 ,63 ,2017-09-07 15:28 ,1.7 ,210 ,6.3 ,80 ,2017-09-07 16:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,11.3 ,10.11 ,14.0 ,2.4 ,... ,... ,9.0 
08,1008.9 ,1010.1 ,1010.5 ,2017-09-08 08:57 ,1007.5 ,2017-09-08 14:42 ,29.6 ,33.1 ,2017-09-08 12:08 ,27.9 ,2017-09-08 16:01 ,24.9 ,76 ,66 ,2017-09-08 13:02 ,1.2 ,70 ,10.2 ,70 ,2017-09-08 15:18 ,T ,0.4 ,T ,2017-09-08 15:10 ,T ,2017-09-08 15:10 ,1.8 ,14.5 ,8.18 ,15.1 ,-2.0 ,... ,... ,8.8 
09,1009.0 ,1010.2 ,1010.2 ,2017-09-09 09:06 ,1007.9 ,2017-09-09 16:51 ,28.8 ,31.5 ,2017-09-09 09:56 ,27.1 ,2017-09-09 23:35 ,24.4 ,77 ,69 ,2017-09-09 12:18 ,1.3 ,200 ,6.9 ,200 ,2017-09-09 12:18 ,0.2 ,0.2 ,0.2 ,2017-09-09 15:30 ,0.2 ,2017-09-09 15:30 ,1.2 ,9.7 ,8.42 ,14.1 ,-1.9 ,... ,... ,7.8 
10,1009.7 ,1010.9 ,1010.6 ,2017-09-10 08:21 ,1008.7 ,2017-09-10 14:48 ,28.7 ,33.0 ,2017-09-10 10:31 ,26.0 ,2017-09-10 05:45 ,24.1 ,77 ,64 ,2017-09-10 10:51 ,1.1 ,190 ,5.6 ,290 ,2017-09-10 12:42 ,2.0 ,0.7 ,2.0 ,2017-09-10 16:35 ,2.0 ,2017-09-10 16:30 ,2.8 ,22.7 ,11.15 ,14.4 ,-2.8 ,... ,... ,5.4 
