ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.7 ,1008.9 ,1009.1 ,2013-07-01 22:08 ,1006.3 ,2013-07-01 02:27 ,30.4 ,36.2 ,2013-07-01 12:11 ,25.5 ,2013-07-01 04:51 ,22.3 ,63 ,46 ,2013-07-01 12:09 ,1.6 ,190 ,6.4 ,10 ,2013-07-01 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,57.3 ,19.18 ,14.0 ,4.7 ,... ,... ,4.6 
02,1009.0 ,1010.2 ,1011.3 ,2013-07-02 21:29 ,1007.7 ,2013-07-02 13:48 ,30.1 ,35.5 ,2013-07-02 10:53 ,25.9 ,2013-07-02 21:00 ,23.7 ,69 ,52 ,2013-07-02 10:49 ,1.4 ,200 ,13.3 ,240 ,2013-07-02 20:13 ,1.0 ,1.7 ,0.8 ,2013-07-02 20:47 ,1.0 ,2013-07-02 20:47 ,7.1 ,52.1 ,18.02 ,13.5 ,-4.1 ,... ,... ,5.1 
03,1008.6 ,1009.8 ,1010.3 ,2013-07-03 00:01 ,1007.2 ,2013-07-03 16:44 ,30.3 ,35.8 ,2013-07-03 13:39 ,25.4 ,2013-07-03 05:14 ,23.4 ,68 ,45 ,2013-07-03 11:25 ,1.3 ,190 ,7.3 ,310 ,2013-07-03 13:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,69.8 ,22.42 ,17.9 ,5.2 ,... ,... ,4.8 
04,1006.4 ,1007.6 ,1008.2 ,2013-07-04 09:17 ,1004.7 ,2013-07-04 15:57 ,30.7 ,35.9 ,2013-07-04 15:19 ,26.8 ,2013-07-04 05:32 ,23.9 ,68 ,53 ,2013-07-04 10:43 ,1.7 ,240 ,8.8 ,230 ,2013-07-04 09:49 ,T ,0.5 ,T ,2013-07-04 16:40 ,T ,2013-07-04 16:40 ,8.0 ,58.8 ,20.36 ,17.4 ,-4.6 ,... ,... ,4.5 
05,1006.3 ,1007.5 ,1008.0 ,2013-07-05 22:42 ,1005.1 ,2013-07-05 13:37 ,29.4 ,36.4 ,2013-07-05 11:54 ,26.7 ,2013-07-05 04:50 ,23.6 ,72 ,45 ,2013-07-05 11:52 ,1.4 ,190 ,8.9 ,130 ,2013-07-05 14:40 ,T ,1.8 ,T ,2013-07-05 15:03 ,T ,2013-07-05 15:03 ,7.2 ,52.9 ,16.46 ,15.8 ,-3.1 ,... ,... ,5.6 
06,1008.4 ,1009.6 ,1010.7 ,2013-07-06 22:07 ,1006.3 ,2013-07-06 03:18 ,28.2 ,35.9 ,2013-07-06 12:06 ,25.1 ,2013-07-06 18:46 ,23.1 ,75 ,45 ,2013-07-06 12:15 ,1.1 ,180 ,9.9 ,290 ,2013-07-06 14:29 ,31.5 ,3.6 ,10.0 ,2013-07-06 15:41 ,24.0 ,2013-07-06 14:49 ,4.4 ,32.4 ,15.18 ,13.3 ,-3.9 ,... ,... ,7.5 
07,1010.1 ,1011.3 ,1011.9 ,2013-07-07 14:28 ,1008.4 ,2013-07-07 13:47 ,27.5 ,35.8 ,2013-07-07 11:54 ,24.0 ,2013-07-07 14:45 ,22.9 ,78 ,48 ,2013-07-07 11:54 ,0.9 ,20 ,13.2 ,150 ,2013-07-07 14:09 ,69.5 ,3.8 ,19.5 ,2013-07-07 14:20 ,56.5 ,2013-07-07 14:09 ,7.1 ,52.3 ,17.50 ,16.8 ,-3.8 ,... ,... ,5.4 
08,1010.5 ,1011.7 ,1012.4 ,2013-07-08 07:01 ,1008.4 ,2013-07-08 17:02 ,29.3 ,35.8 ,2013-07-08 12:28 ,24.0 ,2013-07-08 05:14 ,23.1 ,71 ,47 ,2013-07-08 12:19 ,1.3 ,210 ,7.1 ,40 ,2013-07-08 12:33 ,T ,0.3 ,T ,2013-07-08 20:10 ,T ,2013-07-08 20:10 ,10.0 ,73.7 ,24.30 ,14.9 ,-4.8 ,... ,... ,4.3 
09,1008.7 ,1009.9 ,1010.9 ,2013-07-09 00:10 ,1005.2 ,2013-07-09 15:40 ,29.2 ,34.6 ,2013-07-09 15:34 ,25.3 ,2013-07-09 05:16 ,22.5 ,68 ,46 ,2013-07-09 15:44 ,1.3 ,190 ,11.6 ,360 ,2013-07-09 15:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,35.4 ,18.25 ,15.4 ,3.7 ,... ,... ,5.4 
10,1007.3 ,1008.5 ,1008.8 ,2013-07-10 08:17 ,1005.5 ,2013-07-10 16:56 ,29.1 ,34.7 ,2013-07-10 11:59 ,25.0 ,2013-07-10 04:46 ,22.2 ,67 ,48 ,2013-07-10 11:59 ,1.5 ,190 ,7.6 ,320 ,2013-07-10 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.3 ,20.59 ,16.1 ,4.5 ,... ,... ,4.9 
