ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.6 ,1021.9 ,1021.8 ,2017-04-01 22:47 ,1018.9 ,2017-04-01 05:23 ,15.3 ,19.8 ,2017-04-01 14:40 ,11.9 ,2017-04-01 23:54 ,8.5 ,65 ,43 ,2017-04-01 15:58 ,1.5 ,70 ,7.3 ,40 ,2017-04-01 13:44 ,14.0 ,7.3 ,1.0 ,2017-04-01 01:07 ,3.5 ,2017-04-01 04:22 ,4.0 ,32.4 ,12.90 ,10.0 ,2.5 ,... ,... ,7.0 
02,1022.1 ,1023.4 ,1024.0 ,2017-04-02 09:25 ,1020.7 ,2017-04-02 16:18 ,16.8 ,22.9 ,2017-04-02 13:15 ,9.8 ,2017-04-02 05:14 ,5.0 ,49 ,27 ,2017-04-02 13:57 ,2.4 ,70 ,10.0 ,70 ,2017-04-02 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,85.8 ,24.69 ,14.6 ,4.8 ,... ,... ,1.0 
03,1020.7 ,1022.0 ,1023.0 ,2017-04-03 07:26 ,1018.2 ,2017-04-03 15:29 ,19.8 ,25.2 ,2017-04-03 12:26 ,15.4 ,2017-04-03 05:14 ,7.8 ,46 ,35 ,2017-04-03 12:03 ,3.1 ,70 ,14.0 ,90 ,2017-04-03 11:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.7 ,24.37 ,18.6 ,3.2 ,... ,... ,2.3 
04,1017.8 ,1019.0 ,1020.1 ,2017-04-04 07:46 ,1015.1 ,2017-04-04 15:13 ,21.1 ,27.5 ,2017-04-04 14:07 ,14.3 ,2017-04-04 05:58 ,11.5 ,56 ,38 ,2017-04-04 11:33 ,1.4 ,70 ,6.7 ,80 ,2017-04-04 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.7 ,20.95 ,18.4 ,5.6 ,... ,... ,3.6 
05,1014.9 ,1016.1 ,1017.9 ,2017-04-05 07:44 ,1011.9 ,2017-04-05 15:53 ,22.5 ,29.0 ,2017-04-05 13:11 ,16.4 ,2017-04-05 05:37 ,13.6 ,59 ,38 ,2017-04-05 14:56 ,1.0 ,200 ,7.2 ,50 ,2017-04-05 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,70.8 ,22.57 ,14.6 ,4.6 ,... ,... ,4.1 
06,1012.6 ,1013.9 ,1014.5 ,2017-04-06 08:46 ,1011.1 ,2017-04-06 18:40 ,22.7 ,26.0 ,2017-04-06 11:07 ,19.0 ,2017-04-06 05:38 ,15.5 ,64 ,50 ,2017-04-06 11:38 ,0.8 ,190 ,3.8 ,100 ,2017-04-06 18:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,11.2 ,6.54 ,10.9 ,-1.0 ,... ,... ,7.0 
07,1011.9 ,1013.1 ,1014.1 ,2017-04-07 09:30 ,1009.3 ,2017-04-07 03:03 ,24.0 ,29.3 ,2017-04-07 14:34 ,20.6 ,2017-04-07 06:03 ,17.8 ,69 ,51 ,2017-04-07 14:40 ,1.2 ,220 ,6.9 ,240 ,2017-04-07 13:43 ,T ,0.8 ,T ,2017-04-07 07:20 ,T ,2017-04-07 07:20 ,3.1 ,24.8 ,10.99 ,9.8 ,1.4 ,... ,... ,7.1 
08,1011.5 ,1012.7 ,1013.9 ,2017-04-08 07:56 ,1009.0 ,2017-04-08 17:41 ,25.1 ,31.3 ,2017-04-08 11:54 ,20.1 ,2017-04-08 04:33 ,18.8 ,69 ,50 ,2017-04-08 10:44 ,0.9 ,200 ,6.0 ,270 ,2017-04-08 16:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,45.6 ,16.66 ,9.1 ,4.0 ,... ,... ,4.9 
09,1007.2 ,1008.4 ,1010.9 ,2017-04-09 00:01 ,1004.2 ,2017-04-09 16:45 ,26.1 ,32.2 ,2017-04-09 13:11 ,21.9 ,2017-04-09 06:04 ,20.0 ,70 ,51 ,2017-04-09 12:30 ,0.9 ,70 ,6.5 ,70 ,2017-04-09 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,28.7 ,13.34 ,7.8 ,2.0 ,... ,... ,7.5 
10,1003.8 ,1005.0 ,1006.2 ,2017-04-10 00:01 ,1001.3 ,2017-04-10 15:07 ,28.2 ,34.9 ,2017-04-10 12:51 ,22.4 ,2017-04-10 05:08 ,19.1 ,59 ,39 ,2017-04-10 12:46 ,2.4 ,230 ,14.1 ,220 ,2017-04-10 16:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,78.1 ,21.39 ,14.6 ,-5.2 ,... ,... ,3.0 
