ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.1 ,1018.4 ,1019.8 ,2018-12-01 08:16 ,1015.0 ,2018-12-01 15:08 ,22.4 ,27.9 ,2018-12-01 12:18 ,17.2 ,2018-12-01 06:21 ,17.2 ,73 ,56 ,2018-12-01 12:18 ,1.3 ,60 ,5.7 ,50 ,2018-12-01 22:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,55.5 ,11.22 ,14.4 ,2.7 ,... ,... ,2.5 
02,1015.1 ,1016.4 ,1016.6 ,2018-12-02 22:37 ,1012.4 ,2018-12-02 14:05 ,22.5 ,29.7 ,2018-12-02 13:42 ,16.8 ,2018-12-02 06:52 ,17.2 ,73 ,52 ,2018-12-02 13:34 ,1.3 ,210 ,5.3 ,40 ,2018-12-02 01:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,64.9 ,12.32 ,22.4 ,1.9 ,... ,... ,1.0 
03,1015.8 ,1017.0 ,1017.8 ,2018-12-03 08:36 ,1013.6 ,2018-12-03 14:07 ,22.0 ,30.1 ,2018-12-03 13:52 ,17.0 ,2018-12-03 05:41 ,16.9 ,74 ,49 ,2018-12-03 12:03 ,1.0 ,200 ,4.5 ,50 ,2018-12-03 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,62.2 ,9.52 ,13.9 ,2.3 ,... ,... ,1.0 
04,1016.0 ,1017.2 ,1017.9 ,2018-12-04 09:27 ,1013.8 ,2018-12-04 15:01 ,23.0 ,30.1 ,2018-12-04 13:05 ,17.4 ,2018-12-04 06:15 ,18.2 ,75 ,61 ,2018-12-04 12:43 ,1.5 ,210 ,9.5 ,90 ,2018-12-04 22:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,45.2 ,8.93 ,16.3 ,2.5 ,... ,... ,5.9 
05,1016.4 ,1017.6 ,1019.1 ,2018-12-05 08:29 ,1013.5 ,2018-12-05 23:58 ,22.1 ,22.8 ,2018-12-05 21:50 ,21.5 ,2018-12-05 07:14 ,18.5 ,80 ,76 ,2018-12-05 18:55 ,3.2 ,60 ,10.6 ,70 ,2018-12-05 10:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.62 ,13.4 ,1.2 ,... ,... ,8.6 
06,1014.9 ,1016.2 ,1017.5 ,2018-12-06 23:39 ,1012.2 ,2018-12-06 14:03 ,23.2 ,28.8 ,2018-12-06 13:02 ,19.9 ,2018-12-06 03:55 ,19.4 ,80 ,64 ,2018-12-06 13:12 ,1.5 ,60 ,8.9 ,70 ,2018-12-06 20:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,14.2 ,7.56 ,18.3 ,-1.4 ,... ,... ,7.5 
07,1021.0 ,1022.3 ,1023.0 ,2018-12-07 08:55 ,1017.4 ,2018-12-07 00:05 ,18.8 ,21.5 ,2018-12-07 00:01 ,17.9 ,2018-12-07 22:08 ,15.8 ,82 ,79 ,2018-12-07 02:54 ,3.1 ,60 ,11.5 ,70 ,2018-12-07 12:30 ,0.5 ,6.0 ,0.5 ,2018-12-07 07:38 ,0.5 ,2018-12-07 07:38 ,0.0 ,0.0 ,5.35 ,14.5 ,-1.3 ,... ,... ,9.9 
08,1022.5 ,1023.8 ,1024.5 ,2018-12-08 09:09 ,1021.0 ,2018-12-08 14:13 ,18.0 ,19.9 ,2018-12-08 11:16 ,17.1 ,2018-12-08 07:13 ,15.2 ,84 ,77 ,2018-12-08 11:23 ,3.8 ,70 ,12.7 ,70 ,2018-12-08 18:43 ,T ,8.6 ,T ,2018-12-08 15:25 ,T ,2018-12-08 15:25 ,0.2 ,1.9 ,6.39 ,16.8 ,-1.0 ,... ,... ,9.6 
09,1021.6 ,1022.9 ,1024.2 ,2018-12-09 09:36 ,1019.2 ,2018-12-09 23:46 ,17.9 ,19.3 ,2018-12-09 12:39 ,16.7 ,2018-12-09 05:58 ,15.6 ,86 ,82 ,2018-12-09 12:45 ,3.6 ,70 ,10.7 ,70 ,2018-12-09 02:03 ,1.0 ,14.4 ,0.3 ,2018-12-09 04:53 ,0.5 ,2018-12-09 05:33 ,0.0 ,0.0 ,4.42 ,12.1 ,-0.2 ,... ,... ,10.0 
10,1017.4 ,1018.7 ,1019.5 ,2018-12-10 00:36 ,1015.5 ,2018-12-10 15:10 ,20.7 ,22.7 ,2018-12-10 13:45 ,18.7 ,2018-12-10 00:01 ,18.6 ,88 ,81 ,2018-12-10 14:10 ,2.2 ,60 ,8.5 ,360 ,2018-12-10 16:16 ,0.2 ,5.3 ,0.1 ,2018-12-10 11:03 ,0.2 ,2018-12-10 10:48 ,0.0 ,0.0 ,4.10 ,12.8 ,-0.3 ,... ,... ,9.6 
11,1018.3 ,1019.6 ,1022.7 ,2018-12-11 23:06 ,1015.2 ,2018-12-11 00:35 ,19.6 ,21.8 ,2018-12-11 11:01 ,17.0 ,2018-12-11 23:38 ,17.4 ,87 ,81 ,2018-12-11 20:39 ,1.5 ,70 ,8.0 ,70 ,2018-12-11 20:56 ,7.5 ,3.6 ,2.0 ,2018-12-11 14:22 ,6.0 ,2018-12-11 13:55 ,0.0 ,0.0 ,0.78 ,13.6 ,-0.8 ,... ,... ,9.6 
12,1024.5 ,1025.8 ,1026.4 ,2018-12-12 08:56 ,1022.6 ,2018-12-12 00:04 ,16.0 ,17.1 ,2018-12-12 00:01 ,15.0 ,2018-12-12 20:18 ,12.9 ,82 ,79 ,2018-12-12 08:34 ,2.9 ,70 ,10.3 ,80 ,2018-12-12 21:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.41 ,12.1 ,1.2 ,... ,... ,10.0 
13,1024.1 ,1025.4 ,1025.4 ,2018-12-13 08:47 ,1021.8 ,2018-12-13 13:49 ,17.2 ,19.8 ,2018-12-13 12:15 ,15.6 ,2018-12-13 00:01 ,14.5 ,84 ,78 ,2018-12-13 11:22 ,3.6 ,70 ,12.2 ,100 ,2018-12-13 11:09 ,2.0 ,6.9 ,0.5 ,2018-12-13 23:19 ,1.0 ,2018-12-13 22:29 ,0.4 ,3.8 ,5.99 ,9.9 ,-0.7 ,... ,... ,9.9 
14,1025.0 ,1026.3 ,1026.7 ,2018-12-14 08:51 ,1023.7 ,2018-12-14 13:50 ,17.6 ,19.3 ,2018-12-14 11:00 ,16.7 ,2018-12-14 06:15 ,15.4 ,87 ,82 ,2018-12-14 12:11 ,3.9 ,70 ,11.9 ,60 ,2018-12-14 11:31 ,3.5 ,11.2 ,0.3 ,2018-12-14 00:30 ,1.0 ,2018-12-14 00:01 ,0.1 ,0.9 ,4.72 ,11.6 ,-0.7 ,... ,... ,9.6 
15,1022.1 ,1023.4 ,1025.1 ,2018-12-15 08:15 ,1019.3 ,2018-12-15 23:59 ,19.6 ,22.8 ,2018-12-15 12:34 ,17.5 ,2018-12-15 01:49 ,16.3 ,81 ,73 ,2018-12-15 12:04 ,3.6 ,60 ,12.1 ,80 ,2018-12-15 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,19.0 ,9.48 ,18.5 ,3.0 ,... ,... ,8.6 
16,1019.7 ,1021.0 ,1021.6 ,2018-12-16 09:10 ,1017.9 ,2018-12-16 14:51 ,19.7 ,23.4 ,2018-12-16 11:35 ,16.6 ,2018-12-16 23:59 ,16.7 ,83 ,76 ,2018-12-16 11:32 ,1.2 ,20 ,6.2 ,360 ,2018-12-16 14:41 ,T ,1.7 ,T ,2018-12-16 22:20 ,T ,2018-12-16 22:20 ,0.1 ,0.9 ,4.89 ,14.6 ,-0.7 ,... ,... ,9.1 
17,1023.0 ,1024.3 ,1024.8 ,2018-12-17 10:07 ,1020.3 ,2018-12-17 00:01 ,15.7 ,18.8 ,2018-12-17 11:09 ,13.6 ,2018-12-17 23:52 ,10.6 ,73 ,58 ,2018-12-17 14:45 ,1.8 ,60 ,7.9 ,70 ,2018-12-17 16:18 ,3.0 ,3.9 ,0.5 ,2018-12-17 01:04 ,1.5 ,2018-12-17 01:08 ,2.4 ,22.8 ,8.00 ,16.1 ,2.4 ,... ,... ,6.5 
18,1022.0 ,1023.3 ,1024.2 ,2018-12-18 00:01 ,1019.2 ,2018-12-18 14:03 ,17.2 ,22.5 ,2018-12-18 13:49 ,12.8 ,2018-12-18 04:40 ,10.1 ,64 ,51 ,2018-12-18 14:12 ,3.1 ,60 ,10.9 ,80 ,2018-12-18 09:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,56.0 ,9.94 ,21.4 ,2.7 ,... ,... ,0.4 
19,1018.7 ,1020.0 ,1021.3 ,2018-12-19 08:38 ,1015.9 ,2018-12-19 15:14 ,18.9 ,25.3 ,2018-12-19 13:44 ,11.8 ,2018-12-19 06:15 ,12.8 ,69 ,49 ,2018-12-19 13:37 ,1.5 ,50 ,6.9 ,60 ,2018-12-19 02:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,54.1 ,9.84 ,19.0 ,2.2 ,... ,... ,0.4 
20,1016.0 ,1017.3 ,1018.1 ,2018-12-20 07:34 ,1012.6 ,2018-12-20 14:19 ,19.3 ,27.7 ,2018-12-20 13:48 ,13.1 ,2018-12-20 06:22 ,14.6 ,75 ,50 ,2018-12-20 13:43 ,1.0 ,210 ,6.3 ,50 ,2018-12-20 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,52.2 ,9.16 ,15.3 ,1.7 ,... ,... ,2.0 
21,1015.6 ,1016.8 ,1018.1 ,2018-12-21 08:47 ,1013.6 ,2018-12-21 15:15 ,21.4 ,26.2 ,2018-12-21 12:25 ,16.4 ,2018-12-21 06:03 ,17.6 ,79 ,68 ,2018-12-21 21:49 ,2.6 ,60 ,12.4 ,40 ,2018-12-21 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,54.1 ,11.31 ,17.6 ,2.3 ,... ,... ,3.4 
22,1015.8 ,1017.1 ,1017.8 ,2018-12-22 09:23 ,1013.9 ,2018-12-22 14:57 ,21.8 ,27.7 ,2018-12-22 13:29 ,17.7 ,2018-12-22 06:46 ,18.6 ,83 ,66 ,2018-12-22 12:43 ,1.0 ,210 ,4.6 ,80 ,2018-12-22 19:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,49.3 ,9.69 ,10.4 ,1.6 ,... ,... ,3.5 
23,1017.9 ,1019.2 ,1020.8 ,2018-12-23 23:42 ,1014.9 ,2018-12-23 03:19 ,20.0 ,23.5 ,2018-12-23 08:43 ,17.4 ,2018-12-23 23:51 ,17.8 ,87 ,82 ,2018-12-23 14:45 ,2.8 ,70 ,11.0 ,50 ,2018-12-23 09:52 ,22.5 ,9.6 ,2.0 ,2018-12-23 17:38 ,6.0 ,2018-12-23 17:11 ,0.0 ,0.0 ,1.26 ,8.5 ,-0.2 ,... ,... ,9.6 
24,1018.8 ,1020.1 ,1022.1 ,2018-12-24 08:11 ,1015.8 ,2018-12-24 23:39 ,17.3 ,18.7 ,2018-12-24 21:55 ,15.7 ,2018-12-24 06:27 ,15.2 ,87 ,83 ,2018-12-24 18:48 ,3.5 ,70 ,10.5 ,70 ,2018-12-24 13:39 ,18.0 ,10.8 ,2.5 ,2018-12-24 01:52 ,7.5 ,2018-12-24 01:45 ,0.0 ,0.0 ,2.62 ,11.9 ,-0.1 ,... ,... ,9.8 
