ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.6 ,1020.9 ,1021.7 ,2013-01-01 09:18 ,1018.4 ,2013-01-01 02:56 ,13.7 ,14.3 ,2013-01-01 07:24 ,13.0 ,2013-01-01 00:01 ,10.3 ,80 ,66 ,2013-01-01 04:51 ,2.2 ,80 ,7.2 ,50 ,2013-01-01 06:20 ,11.0 ,16.8 ,1.0 ,2013-01-01 15:47 ,2.0 ,2013-01-01 11:06 ,0.0 ,0.0 ,0.00 ,10.1 ,-0.3 ,... ,... ,10.0 
02,1019.6 ,1020.9 ,1023.1 ,2013-01-02 23:47 ,1017.0 ,2013-01-02 03:48 ,17.0 ,20.4 ,2013-01-02 14:45 ,14.2 ,2013-01-02 06:37 ,13.8 ,82 ,66 ,2013-01-02 15:20 ,0.9 ,30 ,4.7 ,30 ,2013-01-02 01:11 ,4.5 ,5.5 ,1.0 ,2013-01-02 21:55 ,3.0 ,2013-01-02 21:59 ,0.7 ,6.6 ,5.37 ,12.1 ,-0.6 ,... ,... ,9.1 
03,1025.1 ,1026.4 ,1027.7 ,2013-01-03 09:20 ,1023.1 ,2013-01-03 00:01 ,14.3 ,16.1 ,2013-01-03 00:01 ,13.0 ,2013-01-03 22:29 ,11.5 ,83 ,77 ,2013-01-03 13:26 ,3.3 ,90 ,11.2 ,80 ,2013-01-03 12:12 ,16.0 ,23.4 ,1.5 ,2013-01-03 02:29 ,3.0 ,2013-01-03 01:39 ,0.0 ,0.0 ,1.86 ,6.6 ,-0.4 ,... ,... ,10.0 
04,1019.4 ,1020.7 ,1024.5 ,2013-01-04 00:01 ,1016.3 ,2013-01-04 14:21 ,15.6 ,17.8 ,2013-01-04 13:51 ,13.2 ,2013-01-04 00:01 ,12.5 ,82 ,76 ,2013-01-04 11:12 ,3.4 ,60 ,10.9 ,40 ,2013-01-04 07:42 ,5.5 ,12.3 ,0.5 ,2013-01-04 00:08 ,1.5 ,2013-01-04 00:57 ,0.3 ,2.8 ,5.90 ,10.1 ,-0.6 ,... ,... ,9.5 
05,1017.1 ,1018.4 ,1019.2 ,2013-01-05 09:11 ,1015.5 ,2013-01-05 13:09 ,16.9 ,19.7 ,2013-01-05 13:06 ,15.6 ,2013-01-05 06:20 ,13.9 ,83 ,73 ,2013-01-05 13:06 ,2.0 ,80 ,8.7 ,110 ,2013-01-05 16:13 ,3.5 ,7.1 ,0.7 ,2013-01-05 04:30 ,2.3 ,2013-01-05 04:22 ,0.9 ,8.5 ,4.95 ,9.9 ,-0.7 ,... ,... ,10.0 
06,1016.7 ,1018.0 ,1018.2 ,2013-01-06 09:14 ,1014.7 ,2013-01-06 14:39 ,18.7 ,21.7 ,2013-01-06 10:21 ,17.1 ,2013-01-06 00:41 ,15.1 ,80 ,72 ,2013-01-06 10:08 ,2.9 ,90 ,8.5 ,50 ,2013-01-06 09:52 ,T ,1.0 ,T ,2013-01-06 19:20 ,T ,2013-01-06 19:20 ,1.6 ,15.1 ,6.93 ,11.9 ,-0.9 ,... ,... ,9.6 
07,1016.0 ,1017.3 ,1018.7 ,2013-01-07 09:02 ,1013.6 ,2013-01-07 15:07 ,18.8 ,21.5 ,2013-01-07 11:19 ,17.3 ,2013-01-07 05:58 ,15.2 ,80 ,72 ,2013-01-07 12:55 ,2.1 ,100 ,8.7 ,90 ,2013-01-07 11:22 ,T ,2.3 ,T ,2013-01-07 04:15 ,T ,2013-01-07 04:15 ,0.6 ,5.7 ,6.75 ,13.4 ,-0.7 ,... ,... ,9.5 
08,1016.6 ,1017.9 ,1019.0 ,2013-01-08 09:23 ,1014.9 ,2013-01-08 14:31 ,16.5 ,18.2 ,2013-01-08 00:01 ,15.2 ,2013-01-08 23:53 ,14.0 ,85 ,78 ,2013-01-08 02:23 ,1.7 ,90 ,6.5 ,70 ,2013-01-08 18:05 ,14.0 ,20.5 ,1.0 ,2013-01-08 10:43 ,2.5 ,2013-01-08 22:26 ,0.0 ,0.0 ,1.11 ,6.6 ,-0.2 ,... ,... ,10.0 
09,1019.2 ,1020.5 ,1020.6 ,2013-01-09 08:44 ,1017.4 ,2013-01-09 13:51 ,14.4 ,15.2 ,2013-01-09 00:06 ,13.7 ,2013-01-09 05:56 ,11.8 ,84 ,80 ,2013-01-09 17:37 ,2.1 ,90 ,7.7 ,90 ,2013-01-09 16:36 ,16.5 ,18.5 ,1.0 ,2013-01-09 00:10 ,3.5 ,2013-01-09 00:10 ,0.0 ,0.0 ,0.21 ,6.0 ,-0.2 ,... ,... ,10.0 
10,1021.1 ,1022.4 ,1022.8 ,2013-01-10 22:16 ,1019.6 ,2013-01-10 03:18 ,14.3 ,15.0 ,2013-01-10 13:12 ,13.6 ,2013-01-10 01:22 ,10.9 ,80 ,73 ,2013-01-10 16:57 ,3.4 ,80 ,11.9 ,70 ,2013-01-10 16:17 ,2.0 ,12.6 ,0.5 ,2013-01-10 00:33 ,1.0 ,2013-01-10 00:01 ,0.0 ,0.0 ,1.39 ,8.5 ,-0.6 ,... ,... ,10.0 
11,1018.9 ,1020.2 ,1022.6 ,2013-01-11 00:16 ,1016.2 ,2013-01-11 14:10 ,18.1 ,22.6 ,2013-01-11 14:37 ,13.8 ,2013-01-11 01:14 ,13.0 ,73 ,59 ,2013-01-11 12:42 ,3.3 ,80 ,12.2 ,80 ,2013-01-11 12:23 ,T ,1.4 ,T ,2013-01-11 00:48 ,T ,2013-01-11 00:48 ,7.8 ,73.2 ,14.44 ,14.6 ,-1.0 ,... ,... ,6.1 
12,1016.4 ,1017.7 ,1019.6 ,2013-01-12 01:14 ,1012.0 ,2013-01-12 23:13 ,17.8 ,18.8 ,2013-01-12 11:41 ,16.8 ,2013-01-12 05:33 ,15.7 ,88 ,82 ,2013-01-12 11:30 ,1.0 ,210 ,6.5 ,100 ,2013-01-12 17:29 ,17.0 ,22.6 ,2.0 ,2013-01-12 18:01 ,4.5 ,2013-01-12 11:50 ,0.0 ,0.0 ,2.06 ,7.1 ,-0.4 ,... ,... ,10.0 
13,1012.8 ,1014.1 ,1015.8 ,2013-01-13 23:41 ,1010.0 ,2013-01-13 04:29 ,16.1 ,17.9 ,2013-01-13 03:30 ,14.2 ,2013-01-13 17:35 ,13.4 ,84 ,71 ,2013-01-13 23:47 ,2.4 ,250 ,8.0 ,340 ,2013-01-13 13:03 ,9.5 ,7.3 ,1.5 ,2013-01-13 06:30 ,4.0 ,2013-01-13 06:10 ,0.0 ,0.0 ,0.79 ,10.9 ,-0.6 ,... ,... ,9.8 
14,1019.8 ,1021.1 ,1021.4 ,2013-01-14 19:00 ,1015.8 ,2013-01-14 00:01 ,14.7 ,17.3 ,2013-01-14 12:03 ,13.0 ,2013-01-14 06:42 ,6.9 ,60 ,49 ,2013-01-14 14:05 ,2.9 ,90 ,11.0 ,70 ,2013-01-14 16:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,43.1 ,10.97 ,14.1 ,2.2 ,... ,... ,7.0 
15,1019.7 ,1021.0 ,1022.2 ,2013-01-15 07:12 ,1016.9 ,2013-01-15 14:38 ,16.9 ,23.5 ,2013-01-15 13:55 ,12.4 ,2013-01-15 05:02 ,8.7 ,60 ,39 ,2013-01-15 13:32 ,1.8 ,70 ,9.2 ,40 ,2013-01-15 10:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,91.6 ,15.44 ,14.9 ,2.1 ,... ,... ,1.8 
16,1020.5 ,1021.8 ,1022.2 ,2013-01-16 07:34 ,1017.7 ,2013-01-16 13:51 ,16.4 ,23.0 ,2013-01-16 13:42 ,11.1 ,2013-01-16 04:16 ,11.1 ,72 ,53 ,2013-01-16 13:15 ,1.9 ,80 ,8.8 ,70 ,2013-01-16 15:43 ,2.0 ,6.2 ,1.0 ,2013-01-16 20:38 ,2.0 ,2013-01-16 20:10 ,7.3 ,68.2 ,13.76 ,10.3 ,-1.6 ,... ,... ,5.8 
17,1026.1 ,1027.4 ,1029.3 ,2013-01-17 20:45 ,1022.0 ,2013-01-17 02:12 ,13.6 ,16.0 ,2013-01-17 00:15 ,11.8 ,2013-01-17 17:38 ,8.6 ,72 ,58 ,2013-01-17 23:10 ,2.6 ,80 ,9.5 ,70 ,2013-01-17 20:40 ,1.0 ,10.7 ,0.1 ,2013-01-17 07:10 ,0.5 ,2013-01-17 07:10 ,0.0 ,0.0 ,0.08 ,4.6 ,-0.7 ,... ,... ,10.0 
