ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.5 ,1023.8 ,1024.2 ,2016-12-01 20:42 ,1019.7 ,2016-12-01 02:18 ,20.1 ,22.7 ,2016-12-01 00:01 ,19.0 ,2016-12-01 16:28 ,16.6 ,80 ,76 ,2016-12-01 10:38 ,2.2 ,70 ,8.7 ,90 ,2016-12-01 10:51 ,0.5 ,3.4 ,0.5 ,2016-12-01 09:00 ,0.5 ,2016-12-01 08:30 ,0.0 ,0.0 ,0.45 ,13.9 ,-0.9 ,... ,... ,9.9 
02,1022.9 ,1024.2 ,1024.8 ,2016-12-02 08:49 ,1021.3 ,2016-12-02 14:41 ,19.8 ,21.1 ,2016-12-02 13:06 ,19.0 ,2016-12-02 19:14 ,15.7 ,78 ,73 ,2016-12-02 08:16 ,3.4 ,80 ,11.0 ,80 ,2016-12-02 14:57 ,T ,1.8 ,T ,2016-12-02 18:45 ,T ,2016-12-02 18:45 ,0.0 ,0.0 ,1.94 ,14.3 ,-1.0 ,... ,... ,10.0 
03,1019.3 ,1020.5 ,1021.8 ,2016-12-03 00:01 ,1016.6 ,2016-12-03 23:10 ,22.0 ,24.7 ,2016-12-03 13:02 ,19.5 ,2016-12-03 00:02 ,18.5 ,80 ,76 ,2016-12-03 12:51 ,3.7 ,70 ,11.6 ,80 ,2016-12-03 12:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,28.3 ,8.96 ,15.9 ,1.8 ,... ,... ,8.0 
04,1016.3 ,1017.5 ,1017.9 ,2016-12-04 08:10 ,1014.6 ,2016-12-04 14:35 ,22.8 ,26.7 ,2016-12-04 10:44 ,20.6 ,2016-12-04 05:25 ,19.1 ,80 ,71 ,2016-12-04 10:57 ,1.6 ,80 ,7.7 ,90 ,2016-12-04 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.6 ,5.86 ,13.8 ,1.7 ,... ,... ,8.1 
05,1017.5 ,1018.7 ,1021.8 ,2016-12-05 23:44 ,1014.6 ,2016-12-05 04:00 ,22.1 ,23.3 ,2016-12-05 09:01 ,21.0 ,2016-12-05 21:59 ,17.8 ,76 ,70 ,2016-12-05 23:53 ,2.7 ,70 ,10.2 ,90 ,2016-12-05 10:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.58 ,13.1 ,2.5 ,... ,... ,9.5 
06,1021.8 ,1023.1 ,1024.6 ,2016-12-06 08:54 ,1019.7 ,2016-12-06 23:57 ,19.9 ,21.3 ,2016-12-06 00:01 ,19.2 ,2016-12-06 20:29 ,13.5 ,67 ,60 ,2016-12-06 06:13 ,3.3 ,70 ,12.9 ,90 ,2016-12-06 12:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.50 ,9.8 ,1.8 ,... ,... ,10.0 
07,1018.1 ,1019.4 ,1020.0 ,2016-12-07 07:42 ,1015.8 ,2016-12-07 14:39 ,20.0 ,22.0 ,2016-12-07 14:47 ,19.2 ,2016-12-07 03:18 ,14.6 ,71 ,68 ,2016-12-07 00:01 ,3.3 ,70 ,10.9 ,70 ,2016-12-07 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.9 ,8.32 ,16.5 ,1.2 ,... ,... ,9.5 
08,1014.7 ,1016.0 ,1017.1 ,2016-12-08 00:02 ,1012.2 ,2016-12-08 13:31 ,20.5 ,22.0 ,2016-12-08 13:02 ,18.9 ,2016-12-08 05:01 ,16.1 ,76 ,70 ,2016-12-08 00:40 ,2.7 ,70 ,9.5 ,50 ,2016-12-08 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,3.97 ,17.0 ,1.6 ,... ,... ,8.9 
09,1015.0 ,1016.2 ,1016.1 ,2016-12-09 20:44 ,1013.6 ,2016-12-09 13:50 ,21.1 ,21.8 ,2016-12-09 10:33 ,20.5 ,2016-12-09 02:40 ,16.2 ,74 ,67 ,2016-12-09 14:28 ,3.2 ,80 ,11.9 ,60 ,2016-12-09 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,2.10 ,18.3 ,1.8 ,... ,... ,7.9 
10,1016.0 ,1017.3 ,1017.5 ,2016-12-10 09:00 ,1014.4 ,2016-12-10 14:14 ,21.2 ,24.5 ,2016-12-10 11:18 ,19.0 ,2016-12-10 23:49 ,16.5 ,75 ,68 ,2016-12-10 00:51 ,3.5 ,70 ,11.1 ,70 ,2016-12-10 09:46 ,4.0 ,6.8 ,0.5 ,2016-12-10 19:08 ,1.5 ,2016-12-10 22:53 ,1.0 ,9.5 ,6.35 ,13.5 ,-0.1 ,... ,... ,8.0 
