ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.3 ,1009.5 ,1011.5 ,2013-09-01 22:34 ,1004.1 ,2013-09-01 02:40 ,23.4 ,25.6 ,2013-09-01 03:45 ,21.6 ,2013-09-01 23:57 ,20.5 ,84 ,78 ,2013-09-01 04:36 ,1.6 ,330 ,10.3 ,340 ,2013-09-01 05:06 ,35.5 ,13.7 ,3.0 ,2013-09-01 10:02 ,10.0 ,2013-09-01 11:23 ,0.0 ,0.0 ,0.00 ,7.9 ,-4.5 ,... ,... ,9.0 
02,1009.8 ,1011.0 ,1011.3 ,2013-09-02 07:37 ,1007.5 ,2013-09-02 14:47 ,25.1 ,30.3 ,2013-09-02 13:56 ,20.6 ,2013-09-02 05:40 ,18.3 ,67 ,46 ,2013-09-02 12:05 ,0.7 ,340 ,7.0 ,340 ,2013-09-02 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,60.6 ,16.45 ,16.9 ,3.4 ,... ,... ,5.0 
03,1009.2 ,1010.4 ,1010.6 ,2013-09-03 21:15 ,1007.9 ,2013-09-03 14:18 ,25.4 ,30.9 ,2013-09-03 12:13 ,20.0 ,2013-09-03 05:12 ,18.3 ,66 ,50 ,2013-09-03 11:51 ,1.4 ,350 ,8.8 ,10 ,2013-09-03 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,74.3 ,17.98 ,13.3 ,3.8 ,... ,... ,3.8 
04,1010.1 ,1011.3 ,1011.4 ,2013-09-04 22:12 ,1008.8 ,2013-09-04 14:15 ,26.2 ,30.9 ,2013-09-04 12:04 ,22.5 ,2013-09-04 05:03 ,18.1 ,62 ,47 ,2013-09-04 12:23 ,2.3 ,70 ,10.4 ,60 ,2013-09-04 11:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,71.2 ,18.29 ,15.5 ,5.0 ,... ,... ,4.1 
05,1010.4 ,1011.6 ,1012.2 ,2013-09-05 21:07 ,1008.7 ,2013-09-05 15:11 ,27.5 ,32.9 ,2013-09-05 12:37 ,23.1 ,2013-09-05 05:26 ,19.8 ,63 ,50 ,2013-09-05 11:27 ,2.9 ,70 ,9.7 ,30 ,2013-09-05 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,89.0 ,20.61 ,16.4 ,5.5 ,... ,... ,1.9 
06,1011.3 ,1012.5 ,1012.6 ,2013-09-06 07:54 ,1009.5 ,2013-09-06 14:12 ,29.1 ,35.1 ,2013-09-06 12:11 ,24.8 ,2013-09-06 04:55 ,21.2 ,63 ,47 ,2013-09-06 11:39 ,2.3 ,70 ,9.4 ,30 ,2013-09-06 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,86.8 ,19.84 ,17.3 ,5.9 ,... ,... ,3.6 
07,1012.1 ,1013.3 ,1014.0 ,2013-09-07 20:58 ,1010.4 ,2013-09-07 14:32 ,29.0 ,33.8 ,2013-09-07 13:29 ,26.1 ,2013-09-07 05:48 ,21.0 ,62 ,50 ,2013-09-07 15:46 ,3.0 ,50 ,11.6 ,20 ,2013-09-07 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,88.6 ,19.60 ,19.9 ,5.8 ,... ,... ,2.5 
08,1012.5 ,1013.7 ,1013.9 ,2013-09-08 08:39 ,1010.9 ,2013-09-08 14:37 ,28.9 ,32.9 ,2013-09-08 14:41 ,25.6 ,2013-09-08 02:36 ,20.5 ,61 ,48 ,2013-09-08 14:56 ,3.5 ,70 ,12.2 ,50 ,2013-09-08 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,89.5 ,20.22 ,16.8 ,5.4 ,... ,... ,1.9 
09,1011.0 ,1012.2 ,1013.1 ,2013-09-09 00:01 ,1008.4 ,2013-09-09 14:46 ,29.6 ,34.4 ,2013-09-09 12:51 ,25.7 ,2013-09-09 05:44 ,20.9 ,60 ,44 ,2013-09-09 14:14 ,3.4 ,70 ,11.3 ,90 ,2013-09-09 17:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,93.8 ,21.65 ,15.4 ,6.0 ,... ,... ,0.9 
10,1009.0 ,1010.2 ,1010.2 ,2013-09-10 00:01 ,1007.4 ,2013-09-10 16:10 ,29.8 ,34.8 ,2013-09-10 10:56 ,25.9 ,2013-09-10 04:03 ,21.7 ,62 ,50 ,2013-09-10 10:55 ,1.9 ,60 ,8.8 ,40 ,2013-09-10 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,59.1 ,15.56 ,15.8 ,4.1 ,... ,... ,2.6 
