ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.1 ,1017.4 ,1018.0 ,2015-12-01 08:44 ,1014.4 ,2015-12-01 14:58 ,22.0 ,25.1 ,2015-12-01 13:14 ,20.6 ,2015-12-01 06:40 ,16.7 ,72 ,62 ,2015-12-01 13:09 ,2.2 ,70 ,8.0 ,80 ,2015-12-01 10:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.8 ,9.95 ,15.4 ,1.1 ,... ,... ,8.1 
02,1015.0 ,1016.3 ,1017.6 ,2015-12-02 23:18 ,1013.0 ,2015-12-02 14:15 ,21.6 ,25.3 ,2015-12-02 12:22 ,18.3 ,2015-12-02 05:04 ,16.7 ,74 ,64 ,2015-12-02 14:15 ,0.9 ,200 ,5.5 ,330 ,2015-12-02 13:12 ,1.5 ,2.8 ,1.0 ,2015-12-02 21:42 ,1.5 ,2015-12-02 21:08 ,0.5 ,4.7 ,5.57 ,16.6 ,-1.1 ,... ,... ,7.1 
03,1021.0 ,1022.3 ,1023.2 ,2015-12-03 21:29 ,1017.5 ,2015-12-03 00:01 ,18.1 ,20.6 ,2015-12-03 00:08 ,16.5 ,2015-12-03 08:07 ,11.2 ,64 ,56 ,2015-12-03 15:26 ,3.7 ,70 ,11.5 ,40 ,2015-12-03 18:24 ,T ,0.6 ,T ,2015-12-03 07:40 ,T ,2015-12-03 07:40 ,0.0 ,0.0 ,3.12 ,12.9 ,-2.0 ,... ,... ,10.0 
04,1023.1 ,1024.4 ,1025.3 ,2015-12-04 09:21 ,1021.4 ,2015-12-04 23:57 ,16.9 ,18.1 ,2015-12-04 01:37 ,15.7 ,2015-12-04 09:02 ,10.1 ,65 ,54 ,2015-12-04 01:46 ,3.7 ,60 ,11.6 ,80 ,2015-12-04 21:47 ,0.5 ,4.7 ,0.3 ,2015-12-04 05:10 ,0.5 ,2015-12-04 05:05 ,0.0 ,0.0 ,1.86 ,16.5 ,-1.3 ,... ,... ,9.9 
05,1016.8 ,1018.1 ,1021.3 ,2015-12-05 00:01 ,1012.4 ,2015-12-05 15:23 ,21.7 ,26.5 ,2015-12-05 14:11 ,16.8 ,2015-12-05 00:02 ,15.2 ,67 ,54 ,2015-12-05 15:33 ,3.2 ,60 ,13.3 ,50 ,2015-12-05 04:05 ,T ,1.3 ,T ,2015-12-05 23:12 ,T ,2015-12-05 23:12 ,5.7 ,53.8 ,11.25 ,21.3 ,-1.3 ,... ,... ,6.0 
06,1020.6 ,1021.9 ,1023.2 ,2015-12-06 22:28 ,1017.8 ,2015-12-06 02:59 ,17.6 ,19.4 ,2015-12-06 00:01 ,17.0 ,2015-12-06 16:21 ,14.1 ,80 ,76 ,2015-12-06 21:38 ,1.6 ,70 ,9.1 ,70 ,2015-12-06 21:17 ,11.5 ,15.8 ,1.0 ,2015-12-06 05:12 ,3.0 ,2015-12-06 08:14 ,0.0 ,0.0 ,0.96 ,11.6 ,-1.0 ,... ,... ,10.0 
07,1022.4 ,1023.7 ,1023.9 ,2015-12-07 09:00 ,1021.1 ,2015-12-07 02:36 ,18.5 ,19.9 ,2015-12-07 23:42 ,17.1 ,2015-12-07 00:36 ,12.8 ,70 ,58 ,2015-12-07 15:31 ,2.9 ,70 ,10.7 ,70 ,2015-12-07 18:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,3.39 ,15.3 ,1.4 ,... ,... ,10.0 
08,1022.2 ,1023.5 ,1024.6 ,2015-12-08 09:29 ,1020.7 ,2015-12-08 23:57 ,19.4 ,20.7 ,2015-12-08 23:56 ,18.4 ,2015-12-08 06:31 ,14.7 ,74 ,67 ,2015-12-08 00:01 ,3.8 ,70 ,10.8 ,80 ,2015-12-08 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,2.48 ,15.4 ,1.1 ,... ,... ,8.6 
09,1014.8 ,1016.1 ,1020.8 ,2015-12-09 00:01 ,1011.0 ,2015-12-09 16:03 ,22.3 ,24.8 ,2015-12-09 12:51 ,20.6 ,2015-12-09 19:06 ,16.4 ,70 ,60 ,2015-12-09 13:32 ,2.6 ,60 ,13.2 ,40 ,2015-12-09 09:11 ,5.5 ,6.1 ,1.0 ,2015-12-09 18:23 ,2.5 ,2015-12-09 18:02 ,0.2 ,1.9 ,4.51 ,16.0 ,-0.9 ,... ,... ,8.1 
10,1012.6 ,1013.9 ,1014.9 ,2015-12-10 21:23 ,1009.5 ,2015-12-10 03:26 ,20.0 ,23.3 ,2015-12-10 14:54 ,17.8 ,2015-12-10 06:51 ,15.7 ,77 ,61 ,2015-12-10 14:57 ,1.1 ,220 ,10.6 ,350 ,2015-12-10 04:05 ,23.5 ,9.6 ,2.5 ,2015-12-10 03:40 ,11.0 ,2015-12-10 03:38 ,0.7 ,6.6 ,5.86 ,15.3 ,-1.0 ,... ,... ,8.9 
11,1016.3 ,1017.6 ,1018.2 ,2015-12-11 21:54 ,1014.4 ,2015-12-11 01:36 ,18.8 ,20.0 ,2015-12-11 09:37 ,17.8 ,2015-12-11 20:57 ,13.6 ,72 ,65 ,2015-12-11 11:17 ,2.0 ,70 ,9.5 ,90 ,2015-12-11 09:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.87 ,15.4 ,-0.6 ,... ,... ,9.8 
12,1016.9 ,1018.2 ,1018.8 ,2015-12-12 08:53 ,1014.8 ,2015-12-12 14:15 ,18.5 ,21.3 ,2015-12-12 11:59 ,16.7 ,2015-12-12 05:11 ,14.2 ,76 ,69 ,2015-12-12 11:56 ,3.1 ,70 ,11.3 ,60 ,2015-12-12 12:39 ,2.0 ,7.4 ,0.5 ,2015-12-12 03:54 ,1.0 ,2015-12-12 03:26 ,3.5 ,33.2 ,9.50 ,12.4 ,-0.6 ,... ,... ,7.5 
