2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.3,14.2,20.7,26.7,28.6,29.9,29.4,31.6,28.7,26.0,20.8,22.2
2,17.3,14.6,22.5,24.8,29.4,28.9,24.9,29.0,28.7,25.0,22.8,/
3,19.6,11.5,24.3,24.6,27.4,30.2,27.2,28.6,30.5,25.2,24.6,23.6
4,18.7,10.6,24.1,24.8,26.8,30.8,26.5,29.7,29.6,24.7,/,21.0
5,18.4,9.4,24.9,25.1,28.8,31.7,27.2,29.3,29.3,25.4,26.8,24.1
6,18.5,12.4,20.0,22.7,30.3,31.3,28.4,29.2,29.1,26.7,26.0,24.8
7,18.5,12.0,21.1,17.6,30.0,31.9,28.5,30.0,29.5,26.1,25.5,/
8,19.1,13.7,14.6,20.7,26.7,31.5,27.9,/,28.1,26.6,25.8,/
9,12.2,16.2,15.0,20.7,22.3,31.8,29.0,31.3,27.4,27.1,24.9,20.6
10,12.6,17.1,17.3,23.1,24.5,31.3,28.7,31.4,27.6,27.5,24.7,21.0
11,13.0,15.1,18.2,25.8,26.5,28.2,27.7,31.4,28.6,24.4,23.9,21.5
12,11.9,/,18.3,/,27.1,30.1,28.7,31.5,29.2,22.9,23.8,18.4
13,13.1,16.7,19.4,29.6,28.0,30.7,29.6,29.3,30.0,/,23.4,19.9
14,13.8,18.0,20.6,30.1,28.5,29.5,30.6,27.5,29.8,27.0,23.1,20.7
15,/,21.0,20.6,23.8,28.7,27.8,29.5,/,26.9,28.0,23.5,21.3
16,18.4,21.9,21.7,21.7,29.4,29.6,30.5,29.2,28.0,26.8,24.6,21.7
17,20.5,19.7,21.3,20.2,29.6,28.2,31.3,29.8,29.4,24.0,23.9,18.8
18,20.6,20.6,21.5,22.5,29.1,26.6,31.3,29.2,29.1,25.2,24.9,18.3
19,19.9,20.6,23.5,24.8,29.6,25.2,30.8,28.5,29.3,23.8,23.2,18.5
20,20.1,20.4,20.7,24.9,30.7,25.5,30.1,27.9,29.3,24.0,23.8,18.9
21,20.9,19.3,17.6,25.3,29.9,28.4,30.6,28.6,29.2,24.7,23.9,/
22,19.5,15.1,17.5,26.2,30.4,28.2,/,28.3,28.9,25.4,21.8,22.4
23,18.6,17.8,18.6,27.4,30.4,29.1,30.0,27.2,29.4,25.6,21.0,21.5
24,18.3,19.7,19.3,26.5,30.3,29.5,29.7,25.0,28.6,25.0,20.9,19.1
25,18.3,19.2,21.0,23.8,30.9,29.7,/,27.0,28.4,25.6,21.3,21.4
26,17.9,18.8,21.3,25.5,30.7,29.7,30.8,27.0,27.0,25.5,20.2,20.3
27,17.6,18.2,21.4,26.8,31.2,30.0,30.1,26.9,27.2,23.4,21.7,20.0
28,17.8,19.2,22.0,26.6,32.1,28.3,/,25.7,26.8,21.3,20.2,/
29,14.2,,23.2,27.9,32.5,29.9,32.0,25.9,25.8,20.5,21.1,/
30,15.1,,23.7,24.8,32.4,27.1,31.3,26.6,25.6,23.0,21.8,/
31,16.6,,/,,28.4,,28.2,26.9,,22.6,,/
平均,17.3,16.8,20.5,24.7,29.1,29.4,29.3,28.6,28.5,25,23.2,20.9
