2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,340.0,290.0,320.0,290.0,290.0,190.0,250.0,,,,,
2,330.0,340.0,360.0,300.0,10.0,260.0,250.0,,,,,
3,340.0,340.0,340.0,300.0,330.0,260.0,250.0,,,,,
4,360.0,310.0,270.0,340.0,260.0,200.0,340.0,,,,,
5,340.0,320.0,310.0,330.0,320.0,220.0,290.0,,,,,
6,10.0,290.0,340.0,320.0,320.0,200.0,240.0,,,,,
7,340.0,310.0,350.0,340.0,290.0,200.0,260.0,,,,,
8,340.0,330.0,340.0,360.0,290.0,220.0,,,,,,
9,360.0,340.0,330.0,320.0,260.0,340.0,,,,,,
10,330.0,310.0,330.0,330.0,290.0,330.0,,,,,,
11,360.0,360.0,320.0,310.0,250.0,10.0,,,,,,
12,340.0,330.0,330.0,290.0,290.0,220.0,,,,,,
13,300.0,320.0,330.0,320.0,290.0,320.0,,,,,,
14,300.0,300.0,330.0,340.0,310.0,310.0,,,,,,
15,300.0,340.0,320.0,350.0,250.0,260.0,,,,,,
16,330.0,320.0,330.0,340.0,220.0,150.0,,,,,,
17,10.0,10.0,340.0,330.0,250.0,270.0,,,,,,
18,340.0,330.0,315.0,350.0,270.0,270.0,,,,,,
19,330.0,320.0,300.0,330.0,310.0,230.0,,,,,,
20,300.0,270.0,330.0,320.0,260.0,210.0,,,,,,
21,340.0,290.0,360.0,320.0,240.0,190.0,,,,,,
22,320.0,320.0,340.0,290.0,280.0,210.0,,,,,,
23,320.0,340.0,310.0,340.0,270.0,200.0,,,,,,
24,330.0,330.0,330.0,340.0,280.0,200.0,,,,,,
25,320.0,300.0,330.0,10.0,310.0,170.0,,,,,,
26,330.0,310.0,310.0,310.0,310.0,210.0,,,,,,
27,10.0,320.0,310.0,310.0,280.0,140.0,,,,,,
28,10.0,310.0,290.0,360.0,260.0,180.0,,,,,,
29,320.0,,320.0,320.0,210.0,220.0,,,,,,
30,330.0,,290.0,280.0,340.0,230.0,,,,,,
31,280.0,,290.0,,310.0,,,,,,,
平均,287.4,307.1,323.1,313,272.6,220.7,268.6, , , , , 
