2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,17.3,21.7,18.2,23.1,28.1,28.6,29.2,28.8,26.6,26.0,22.5
2,19.9,19.1,22.9,21.1,21.0,28.0,29.3,29.0,28.1,29.1,25.3,19.1
3,19.4,21.8,19.9,21.5,21.8,28.2,26.7,29.7,29.3,29.3,24.9,18.6
4,21.5,21.5,20.3,22.1,25.0,25.6,27.2,30.6,26.9,28.4,24.2,19.0
5,22.1,21.5,21.2,22.8,24.3,26.7,27.1,30.2,27.1,28.2,24.6,15.6
6,/,22.0,20.4,24.0,21.9,28.5,26.9,30.2,28.4,29.0,24.1,15.5
7,21.3,23.6,14.9,24.5,20.3,29.3,28.4,30.3,29.1,28.1,23.7,15.2
8,21.2,20.6,15.7,25.4,22.4,29.1,28.5,29.4,28.9,28.1,23.6,16.8
9,20.4,19.8,18.6,27.0,23.4,29.3,27.4,27.0,29.2,28.2,22.2,16.9
10,21.3,20.1,18.8,27.7,24.0,27.1,27.3,29.2,29.0,27.2,21.9,18.3
11,22.1,19.7,18.1,24.8,25.6,25.7,27.2,28.5,29.5,27.2,22.3,/
12,21.4,21.1,20.5,22.5,27.0,25.0,27.9,27.2,30.0,27.9,22.1,19.0
13,20.4,22.0,21.5,23.5,27.8,26.5,29.5,26.1,29.7,27.3,22.8,18.0
14,20.3,22.4,21.1,24.1,28.1,25.2,29.9,28.4,29.2,26.5,22.6,19.0
15,20.3,23.0,18.4,22.5,28.4,25.9,30.7,26.7,28.7,25.9,22.3,19.9
16,17.3,21.7,/,21.2,27.6,27.4,30.8,26.4,28.1,25.6,22.5,20.8
17,16.2,20.2,21.4,23.3,26.7,27.7,31.5,26.9,28.2,25.7,22.7,21.1
18,18.5,21.3,21.8,25.2,27.1,28.5,28.5,26.4,27.9,25.2,22.8,21.0
19,19.1,22.1,23.1,23.4,27.4,29.5,27.9,26.3,27.1,25.0,21.1,19.8
20,19.6,23.5,24.3,24.8,25.4,29.9,28.0,27.0,26.0,24.9,/,19.9
21,16.7,22.5,25.7,25.0,23.1,29.6,29.4,27.8,26.3,24.7,24.0,20.3
22,15.5,21.0,23.3,26.6,24.4,29.6,29.4,29.4,26.4,24.8,24.4,20.5
23,15.5,18.5,18.7,/,23.9,26.9,28.6,30.4,26.4,25.0,23.4,20.3
24,16.3,16.8,18.0,27.3,26.4,26.2,29.8,28.4,26.3,25.1,24.1,19.8
25,16.7,19.6,19.6,27.7,27.2,26.6,30.3,27.6,27.1,25.0,23.1,20.8
26,16.8,20.8,20.8,27.1,27.8,26.9,30.7,29.0,27.2,25.0,23.6,21.1
27,16.7,22.1,23.0,26.4,27.1,27.5,29.0,29.5,28.1,24.8,23.2,18.0
28,16.6,22.4,25.3,/,25.7,29.2,27.6,30.3,28.8,24.8,21.0,19.7
29,17.1,,24.9,28.0,23.9,29.9,28.8,30.2,28.8,24.0,21.7,18.7
30,19.6,,22.4,28.1,27.0,29.0,30.3,29.4,27.4,25.3,21.7,19.6
31,21.7,,22.9,,28.6,,30.5,29.4,,25.5,,17.1
平均,19,21,21,24.5,25.3,27.8,28.8,28.6,28.1,26.4,23.2,19.1
