2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,20.2,20.6,23.3,26.7,30.1,29.5,30.1,28.0,28.2,26.0,24.3
2,21.4,19.9,20.9,23.6,26.9,30.0,26.9,30.2,28.2,28.1,25.8,/
3,21.4,19.5,21.3,23.8,27.3,29.9,26.6,30.1,28.4,28.0,25.6,24.1
4,21.5,19.1,21.8,24.0,27.3,30.0,27.2,30.0,28.5,27.9,/,24.1
5,21.6,18.5,22.2,24.2,27.3,30.1,27.4,30.0,28.7,27.8,25.9,24.1
6,21.6,17.9,22.5,24.5,27.5,30.3,27.7,29.9,28.8,27.8,26.1,24.2
7,21.5,17.7,22.3,24.2,27.9,30.4,28.0,29.9,28.9,27.9,26.2,/
8,21.5,17.6,22.2,23.5,27.9,30.5,28.2,/,28.9,27.9,26.3,/
9,21.3,17.7,21.5,23.4,27.1,30.6,28.3,30.0,28.9,28.0,26.4,24.0
10,20.7,18.1,20.9,23.5,26.6,30.6,28.4,30.0,28.6,28.1,26.4,23.9
11,20.2,18.3,20.8,23.8,26.6,30.5,28.5,30.0,28.5,28.1,26.3,23.8
12,19.7,/,20.8,/,26.8,30.1,28.4,30.0,28.5,27.8,26.3,23.7
13,19.2,18.2,20.9,24.9,27.1,30.1,28.4,29.8,28.6,/,26.1,23.4
14,18.9,18.4,21.1,25.3,27.3,30.2,28.6,28.8,28.8,27.4,26.0,23.3
15,/,18.7,21.3,25.6,27.6,30.1,28.9,/,28.9,27.5,25.9,23.4
16,19.1,19.2,21.4,25.4,27.8,29.8,29.0,28.6,28.7,27.6,25.9,23.4
17,19.5,19.6,21.7,25.1,28.1,29.8,29.1,28.9,28.6,27.7,25.9,23.5
18,19.9,19.9,21.9,24.7,28.4,29.7,29.3,29.1,28.8,27.5,25.9,23.2
19,20.3,20.1,22.1,24.7,28.5,29.3,29.5,29.2,28.9,27.4,26.0,23.0
20,20.6,20.3,22.4,24.9,28.6,28.7,29.6,29.1,29.0,27.2,25.9,22.8
21,20.8,20.5,22.4,25.1,28.8,28.5,29.6,29.1,29.0,27.0,25.8,/
22,21.0,20.5,21.9,25.3,28.9,28.7,/,29.2,29.0,27.0,25.8,22.9
23,21.1,20.2,21.6,25.5,28.9,28.8,29.6,28.8,29.0,27.0,25.6,23.1
24,21.1,20.1,21.5,25.9,29.0,29.0,29.6,28.2,29.1,27.1,25.4,23.2
25,21.0,20.4,21.5,25.9,29.1,29.1,/,27.5,29.0,27.1,25.2,23.0
26,21.0,20.5,21.7,25.8,29.2,29.3,29.7,27.6,28.9,27.1,25.0,23.0
27,20.9,20.5,22.0,25.9,29.3,29.4,29.8,27.9,28.8,27.1,24.8,23.1
28,20.8,20.5,22.1,26.1,29.5,29.4,/,28.1,28.6,26.8,24.7,/
29,20.8,,22.3,26.2,29.7,29.4,29.9,28.0,28.5,26.5,24.5,/
30,20.4,,22.7,26.6,29.9,29.5,30.0,28.0,28.3,26.2,24.3,/
31,20.2,,/,,30.1,,30.1,28.0,,26.1,,/
平均,20.7,19.3,21.7,24.9,28.1,29.7,28.8,29.1,28.7,27.4,25.7,23.5
