2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.4,27.9,30.1,28.5,27.5,29.2,32.8,33.1,30.5,31.8,26.5,27.0
2,21.4,19.9,27.8,24.1,27.8,27.0,33.9,33.7,32.4,32.8,27.1,26.1
3,21.3,22.7,25.5,23.3,29.0,24.6,34.4,34.0,33.1,31.3,27.1,27.2
4,21.3,22.9,30.9,24.4,29.4,27.9,34.1,33.5,32.3,30.6,22.8,25.6
5,21.1,22.2,27.4,23.5,31.9,28.6,33.5,33.8,31.6,28.4,24.0,27.0
6,16.7,21.2,29.5,24.8,28.5,28.9,34.2,33.5,31.7,29.5,25.9,27.4
7,18.9,20.7,23.7,24.9,28.9,30.4,34.3,33.6,32.7,30.6,27.2,21.6
8,15.8,25.2,23.2,18.6,28.7,30.9,34.1,33.9,34.3,29.1,27.6,20.0
9,21.2,27.0,18.2,23.8,33.0,29.0,32.6,34.4,30.4,30.1,26.8,22.7
10,26.0,30.6,14.7,28.9,30.9,31.7,34.0,35.3,32.1,31.5,26.1,23.3
11,22.1,31.1,21.2,28.9,28.5,26.8,34.1,34.1,33.9,30.6,26.5,23.1
12,14.7,22.4,26.4,31.2,29.7,27.7,32.8,33.7,32.4,31.2,27.5,26.6
13,19.2,13.8,27.5,29.4,29.2,27.1,32.6,33.2,32.2,31.3,20.4,28.1
14,19.3,22.4,30.2,24.5,27.0,29.8,33.5,34.2,31.3,31.0,24.7,23.4
15,20.1,20.6,30.8,19.9,25.5,30.6,33.8,33.2,32.3,29.6,27.7,21.0
16,22.9,15.0,22.1,22.5,29.3,31.5,34.4,33.5,32.4,31.3,26.5,14.8
17,23.8,13.3,22.0,23.7,30.1,33.7,33.7,33.7,31.9,31.6,26.5,16.7
18,21.8,13.4,25.0,24.4,32.1,33.4,35.7,33.1,31.0,31.4,27.6,21.9
19,24.9,12.1,26.9,30.0,32.3,33.8,34.1,32.1,28.5,29.6,27.0,24.1
20,26.7,20.3,30.6,31.7,31.3,32.5,34.1,32.6,30.1,29.6,26.7,24.0
21,27.6,20.4,27.2,31.4,32.7,33.6,34.4,33.4,33.5,27.4,27.1,24.0
22,20.1,18.9,27.1,32.2,34.2,33.4,33.1,34.4,32.0,30.7,27.7,23.7
23,18.3,24.3,30.9,22.7,29.0,31.7,32.5,32.4,31.6,30.1,25.1,24.9
24,22.5,27.5,28.5,21.3,30.0,31.4,32.2,32.4,29.9,31.8,25.7,26.2
25,20.4,27.7,21.5,25.9,31.5,28.2,32.2,32.6,30.7,30.6,23.4,19.8
26,19.5,30.6,20.6,27.6,31.7,31.6,33.5,32.8,32.2,25.9,26.1,15.7
27,24.7,29.1,23.7,24.1,29.9,33.5,26.1,32.3,31.3,24.7,25.4,20.4
28,27.8,27.7,24.4,24.4,31.8,32.6,26.1,33.0,31.7,23.0,27.2,21.7
29,26.8,,25.6,28.0,29.2,32.3,31.4,32.8,31.4,24.5,24.5,24.1
30,23.7,,25.3,25.7,28.4,33.1,31.8,32.2,31.6,25.2,25.6,21.6
31,26.3,,26.5,,28.6,,33.2,27.5,,27.0,,18.8
平均,21.8,22.5,25.6,25.8,29.9,30.6,33,33.2,31.8,29.5,26,23
