2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.2,20.0,24.9,/,32.8,31.6,33.4,32.3,32.0,30.5,27.3,22.7
2,19.6,22.0,26.2,27.9,31.2,31.1,32.4,26.5,31.9,30.0,28.5,24.1
3,21.8,16.5,23.5,29.1,30.3,31.5,33.3,31.7,31.4,29.9,30.0,24.0
4,15.1,24.2,25.7,26.0,26.4,31.0,33.5,32.2,32.2,29.8,29.4,24.1
5,13.3,26.3,30.4,26.0,29.2,32.3,33.7,32.3,33.0,29.8,28.3,21.3
6,17.6,27.7,28.4,22.7,31.1,31.6,32.7,30.9,33.3,30.0,28.5,21.7
7,21.1,20.8,24.6,/,30.2,33.7,32.9,33.7,31.9,30.9,28.1,24.0
8,21.7,11.7,21.8,/,32.0,34.6,27.8,33.8,32.0,30.4,28.4,20.5
9,22.3,16.3,17.3,/,33.2,32.7,33.7,33.1,32.3,29.4,29.6,18.4
10,23.2,19.7,15.3,30.8,29.2,31.8,34.6,32.6,32.6,29.6,32.8,21.2
11,20.5,19.5,15.7,31.5,30.1,30.5,34.3,33.1,32.8,30.3,28.5,21.0
12,20.7,18.2,16.3,29.4,29.9,29.6,34.4,33.3,32.8,30.4,27.3,22.4
13,21.1,28.3,19.2,30.8,32.5,31.2,34.6,33.9,33.5,29.0,28.8,22.7
14,21.4,26.7,19.1,31.4,32.4,29.5,34.1,32.9,31.6,29.0,29.0,27.3
15,21.9,21.4,23.0,31.5,33.2,30.1,34.5,32.9,31.3,29.2,30.2,26.9
16,17.8,20.0,30.2,28.5,31.4,31.0,34.2,32.6,30.6,29.1,30.1,27.7
17,21.3,17.1,31.2,23.5,29.8,32.3,33.1,33.2,31.1,29.6,22.7,24.9
18,25.3,19.4,30.6,28.5,25.2,32.8,32.0,29.0,30.6,27.7,18.3,20.4
19,25.4,19.0,26.7,27.5,28.2,28.9,33.7,31.6,28.8,29.0,26.4,17.9
20,24.2,20.0,26.0,28.4,30.3,26.3,33.2,32.9,32.0,28.3,27.6,24.8
21,21.2,19.8,23.6,31.0,30.5,28.4,34.1,32.7,33.1,28.8,25.3,24.8
22,15.7,26.2,26.7,28.9,30.6,32.1,32.5,32.5,32.9,29.0,29.0,23.4
23,15.4,28.2,31.9,30.1,30.8,32.1,34.3,34.2,32.1,28.9,25.8,15.5
24,19.5,21.1,16.4,32.8,30.4,33.1,34.0,29.3,32.9,30.0,21.7,21.5
25,16.5,19.4,24.4,32.3,31.7,33.1,32.7,29.6,33.1,29.8,28.9,23.1
26,19.8,13.9,25.7,26.0,32.3,32.9,31.9,33.6,33.1,31.2,26.4,25.4
27,21.8,14.4,27.2,24.3,32.2,33.5,32.4,33.0,34.4,30.9,17.3,22.3
28,22.2,16.4,26.8,26.4,29.5,33.0,32.2,29.8,28.9,30.2,20.6,24.7
29,21.7,19.6,26.1,32.6,31.9,31.5,33.1,32.1,29.3,30.1,23.5,26.3
30,22.2,,28.2,30.4,31.0,33.2,32.7,32.1,29.8,28.0,22.0,17.0
31,20.3,,22.7,,31.7,,31.1,32.1,,22.7,,15.0
平均,20.4,20.5,24.4,28.8,30.7,31.6,33.1,32.1,31.9,29.4,26.7,22.5
