2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.6,8.5,14.1,14.3,23.5,23.8,25.6,27.0,24.6,24.5,19.3,16.9
2,8.1,12.0,13.2,16.4,22.3,22.7,25.2,26.8,23.7,23.1,22.0,14.7
3,11.6,11.0,12.5,17.0,20.8,24.5,25.5,26.5,22.9,21.5,22.6,13.0
4,12.0,12.4,11.9,14.5,19.7,24.2,26.2,26.7,24.9,21.0,23.7,12.1
5,12.1,12.1,13.6,14.9,21.6,24.4,26.3,26.7,24.1,23.1,22.4,17.2
6,11.3,10.4,14.6,14.7,21.7,24.2,24.7,26.1,23.3,22.3,22.0,17.8
7,10.8,11.3,13.2,16.8,22.1,25.7,24.9,27.1,24.1,21.9,23.0,19.8
8,12.6,14.3,12.8,17.1,23.2,25.5,24.9,25.1,24.6,22.0,21.9,16.2
9,13.2,11.4,12.7,18.0,22.6,26.2,24.3,25.0,25.8,23.7,19.1,14.3
10,12.1,14.4,15.5,19.2,22.8,25.1,26.9,24.4,25.9,24.2,18.9,13.8
11,9.2,11.8,15.2,19.2,24.5,25.4,23.4,24.1,25.1,24.4,18.8,12.8
12,8.4,11.5,16.1,18.0,24.9,26.2,24.6,25.4,24.5,24.8,19.8,16.3
13,10.7,10.7,15.3,17.8,23.5,26.4,24.0,25.7,23.5,24.3,20.3,17.2
14,14.4,9.7,17.2,19.0,22.6,25.6,23.7,24.8,24.5,23.2,20.0,18.2
15,9.8,10.3,13.8,19.6,22.3,25.7,24.1,25.7,24.5,22.6,19.5,17.1
16,8.9,12.5,12.0,21.8,20.1,26.1,24.6,25.4,24.8,21.6,20.6,14.4
17,9.1,12.8,13.3,20.0,19.7,26.1,24.8,25.3,24.2,20.9,22.5,12.6
18,7.7,13.8,16.3,19.6,21.6,25.5,24.7,25.8,24.2,20.4,22.4,11.5
19,14.5,13.2,17.0,15.9,22.2,25.8,25.4,25.4,23.2,20.2,20.7,13.2
20,13.2,12.6,18.7,14.6,21.9,25.4,24.5,25.5,22.8,19.4,19.0,15.7
21,13.0,12.0,21.0,17.4,21.8,25.4,24.7,26.5,21.6,21.1,18.4,18.0
22,12.4,11.2,13.8,18.5,23.3,25.4,25.6,25.0,21.2,21.1,19.0,14.5
23,13.0,13.5,13.4,19.2,22.6,26.0,25.6,25.4,21.2,19.9,18.6,13.5
24,11.9,14.9,14.2,18.2,21.7,25.2,25.9,25.1,21.5,21.1,16.5,10.8
25,11.6,14.9,13.4,18.3,21.4,24.5,26.6,24.8,23.8,20.5,14.9,9.2
26,12.6,14.4,13.2,19.8,22.9,25.6,25.7,25.7,24.6,19.5,18.6,11.1
27,13.4,14.8,11.1,22.1,23.6,24.6,24.9,25.9,24.5,18.4,19.1,10.3
28,13.7,15.5,11.2,21.8,20.8,24.4,25.7,26.3,25.6,19.1,17.6,11.8
29,11.5,,13.1,21.0,18.3,23.7,26.2,25.4,24.7,19.9,17.3,14.1
30,10.6,,14.1,21.4,18.6,23.9,25.6,24.1,26.5,19.0,19.3,15.6
31,9.1,,14.6,,21.3,,25.4,23.8,,19.2,,14.1
平均,11.3,12.4,14.3,18.2,21.9,25.1,25.2,25.6,24,21.5,19.9,14.4
