2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.74,18.24,18.59,19.42,23.68,27.43,15.02,24.07,22.18,21.86,16.44,16.10
2,15.77,16.35,21.00,9.30,21.58,26.48,17.32,19.73,20.86,22.26,17.15,16.32
3,14.03,18.43,21.86,14.75,22.13,26.83,20.49,7.55,19.65,22.81,17.28,8.74
4,13.20,2.60,17.54,16.37,26.32,24.87,22.61,9.13,23.39,22.42,11.82,6.18
5,13.37,18.37,12.06,7.54,25.86,23.62,24.40,23.72,18.87,21.92,17.61,12.72
6,10.41,18.36,15.09,5.88,21.67,20.64,21.30,26.11,26.18,22.18,12.65,15.70
7,14.64,17.54,20.82,24.19,23.85,10.58,21.43,22.77,24.04,20.80,6.30,15.17
8,16.68,18.99,17.49,20.18,22.69,4.07,22.01,23.11,22.68,17.78,9.31,4.46
9,15.04,12.19,20.40,23.18,22.84,3.16,18.63,21.55,18.95,21.62,6.87,3.86
10,13.48,18.31,/,23.88,25.29,20.57,20.20,14.27,18.59,21.76,7.66,12.16
11,15.40,7.78,12.51,8.74,21.51,15.20,27.86,10.10,18.79,21.37,18.71,10.77
12,16.73,15.21,8.24,24.75,12.25,21.68,27.09,21.18,12.79,18.48,17.87,13.21
13,15.70,13.64,13.73,28.06,24.67,23.48,26.32,24.51,17.20,19.23,5.65,14.62
14,16.75,13.06,9.00,14.19,24.91,17.00,26.22,24.21,23.40,2.54,7.28,14.36
15,16.82,15.46,23.39,24.87,26.75,26.57,13.83,11.00,23.81,18.23,11.79,13.56
16,16.99,4.69,22.65,25.81,17.77,26.73,10.51,24.88,23.78,17.62,14.80,13.38
17,17.15,17.69,21.58,25.36,16.18,26.71,23.17,21.55,20.35,16.79,15.24,14.91
18,16.02,18.53,9.30,20.00,9.06,26.28,25.46,22.50,22.51,20.51,17.04,15.46
19,15.99,19.85,11.85,18.06,3.85,23.32,23.60,25.07,23.05,20.29,17.12,15.44
20,16.84,18.06,14.84,21.27,20.24,21.70,24.73,21.26,23.06,19.58,16.41,11.35
21,17.12,17.52,16.74,18.60,6.75,15.34,25.62,22.45,23.86,9.78,16.53,3.33
22,13.06,18.06,17.53,13.99,3.85,24.02,22.36,19.96,22.76,14.14,16.19,15.31
23,17.10,20.20,20.93,12.41,8.68,22.95,22.63,22.97,21.83,8.42,14.10,5.85
24,17.41,19.52,19.84,4.02,24.29,20.24,22.83,24.65,20.54,11.18,16.06,13.60
25,14.71,21.42,21.24,14.41,24.38,23.55,18.00,20.17,16.45,10.73,15.17,11.79
26,4.80,22.24,22.77,16.12,10.89,18.67,15.50,8.35,16.29,18.77,13.65,16.20
27,16.65,20.48,21.09,10.66,6.02,24.50,20.25,11.57,9.34,16.57,13.05,6.74
28,5.53,17.26,16.20,21.95,8.78,25.74,16.83,16.18,8.02,18.37,15.96,15.91
29,11.78,16.11,18.82,27.43,16.44,24.92,18.96,22.79,21.04,15.25,16.29,12.98
30,19.79,,8.10,23.12,21.39,21.70,10.38,17.37,14.83,18.00,7.50,16.36
31,19.62,,16.85,,25.69,,24.01,12.75,,15.83,,3.49
平均,14.8,16.4,17.1,18,18.4,21.3,21,19.3,20,17.6,13.7,11.9
