2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.7,19.0,22.1,25.6,26.0,28.2,28.2,,,,,
2,17.9,19.1,21.9,25.6,25.8,29.1,28.5,,,,,
3,18.1,19.3,21.1,25.9,26.1,29.6,28.6,,,,,
4,18.8,19.4,21.5,25.5,26.4,29.9,28.8,,,,,
5,19.6,19.7,22.0,24.4,26.6,28.0,28.6,,,,,
6,19.1,19.9,22.2,24.4,26.5,25.9,28.9,,,,,
7,18.3,20.4,21.7,24.2,27.3,27.3,28.8,,,,,
8,16.2,20.6,21.8,24.3,27.9,28.2,,,,,,
9,16.0,20.7,22.1,23.7,28.2,28.7,,,,,,
10,16.6,20.8,22.2,24.1,28.5,29.2,,,,,,
11,16.7,19.8,22.6,24.5,28.8,29.3,,,,,,
12,15.7,19.7,22.9,25.5,29.1,29.0,,,,,,
13,16.0,20.5,22.9,25.9,29.6,29.1,,,,,,
14,16.2,20.7,23.0,26.0,29.8,29.6,,,,,,
15,16.6,20.3,23.1,25.8,30.1,29.7,,,,,,
16,17.1,20.6,23.8,26.3,30.5,29.0,,,,,,
17,17.2,20.0,23.9,26.3,30.7,29.4,,,,,,
18,16.9,19.1,24.1,26.1,30.9,29.7,,,,,,
19,17.3,19.0,24.3,26.3,31.2,29.4,,,,,,
20,18.0,18.9,24.7,26.8,31.1,28.6,,,,,,
21,19.2,19.1,23.7,27.2,31.2,26.7,,,,,,
22,20.0,19.5,21.5,27.3,31.3,26.7,,,,,,
23,20.2,20.2,21.7,27.5,31.5,27.0,,,,,,
24,19.5,20.7,21.4,27.5,31.8,27.4,,,,,,
25,19.6,21.6,21.0,26.8,31.8,27.7,,,,,,
26,19.5,21.9,22.2,26.8,31.9,27.8,,,,,,
27,19.6,21.3,23.1,26.9,32.2,28.0,,,,,,
28,19.1,21.5,24.2,26.4,32.3,27.2,,,,,,
29,18.8,,24.7,25.5,31.7,27.4,,,,,,
30,18.8,,25.3,25.7,26.6,27.9,,,,,,
31,19.0,,25.5,,27.4,,,,,,,
平均,18,20.1,22.8,25.8,29.4,28.4,28.6, , , , , 
