2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.7,19.9,19.0,/,25.4,28.2,29.1,29.5,29.4,27.7,26.8,23.6
2,20.6,19.8,19.5,22.0,25.8,28.1,29.3,28.8,29.5,27.6,26.6,23.6
3,20.5,19.7,20.0,22.4,26.1,28.0,29.4,28.4,29.5,27.4,26.5,23.6
4,20.4,19.5,20.2,22.7,26.4,28.0,29.4,28.3,29.5,27.3,26.6,23.4
5,20.1,19.7,20.5,22.7,26.2,27.9,29.5,28.6,29.5,27.2,26.7,23.4
6,19.8,20.0,21.0,22.8,26.2,28.0,29.4,28.8,29.6,27.3,26.5,23.1
7,19.7,20.4,21.4,/,26.2,28.2,29.3,28.9,29.7,27.4,26.4,22.9
8,19.9,20.1,21.4,/,26.4,28.5,29.4,29.2,29.7,27.4,26.3,22.9
9,20.0,19.4,21.2,/,26.6,28.7,29.4,29.4,29.7,27.3,26.3,22.6
10,20.1,19.1,20.8,23.1,26.9,28.6,29.6,29.4,29.8,27.2,26.4,22.3
11,20.2,19.2,20.3,23.6,26.8,28.5,29.7,29.3,29.8,27.1,26.6,22.2
12,20.1,19.4,19.9,24.1,26.8,28.5,29.7,29.3,29.9,27.0,26.6,22.1
13,20.1,19.5,19.6,24.4,26.9,28.3,29.8,29.5,30.0,27.0,26.5,22.1
14,20.2,19.8,19.6,24.6,27.1,28.4,29.8,29.6,30.0,26.9,26.4,22.1
15,20.4,20.1,19.6,24.8,27.3,28.3,29.7,29.6,29.8,27.0,26.4,22.3
16,20.5,20.2,20.0,24.9,27.5,28.3,29.7,29.5,29.4,26.9,26.5,22.5
17,20.3,20.1,20.6,24.8,27.5,28.4,29.7,29.4,29.0,26.9,26.5,22.7
18,20.3,19.7,21.3,24.6,27.4,28.6,29.7,29.3,28.7,26.9,25.9,22.6
19,20.4,19.4,21.8,24.7,27.0,28.9,29.7,29.1,28.6,26.7,25.2,22.1
20,20.5,19.2,22.0,24.8,26.9,28.6,29.9,29.2,28.4,26.8,25.1,21.7
21,20.6,19.3,22.0,25.0,26.9,28.0,30.0,29.3,28.4,26.8,25.1,21.6
22,20.6,19.5,21.8,25.2,26.9,27.9,29.7,29.6,28.6,26.8,25.2,21.7
23,20.2,20.1,22.0,25.4,27.0,28.1,29.6,29.5,28.7,26.8,25.5,21.7
24,19.9,20.6,22.2,25.6,27.2,28.2,29.6,29.5,28.8,26.9,25.1,21.1
25,19.8,20.6,21.6,25.8,27.4,28.4,29.4,29.2,28.7,26.9,24.8,20.8
26,19.6,20.3,21.3,26.0,27.6,28.6,29.3,29.0,28.7,27.1,24.9,20.8
27,19.6,19.7,21.3,25.7,27.8,28.8,29.4,29.2,28.8,27.3,24.6,21.1
28,19.8,19.3,21.5,25.3,28.0,29.0,29.6,29.3,28.7,27.4,24.0,21.2
29,19.9,18.9,21.7,25.2,27.9,29.1,29.7,29.2,28.2,27.6,23.8,21.3
30,20.0,,21.9,25.3,28.0,29.0,29.9,29.3,27.8,27.6,23.7,21.4
31,20.0,,22.0,,28.2,,29.7,29.4,,27.4,,20.7
平均,20.2,19.7,20.9,24.4,27,28.4,29.6,29.2,29.2,27.1,25.8,22.2
