2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,3.9,3.2,2.4,2.8,1.7,2.3,1.4,1.2,1.6,2.1,2.2
2,2.4,1.6,1.6,1.5,1.8,2.1,2.9,1.8,1.3,1.5,1.7,5.7
3,2.7,1.2,2.2,3.4,2.1,1.4,1.7,1.9,1.3,1.0,3.2,2.9
4,1.8,3.4,2.8,2.3,1.2,1.1,1.6,1.3,0.8,1.4,4.2,3.1
5,2.4,2.1,2.2,2.2,1.1,1.0,1.9,1.7,1.0,1.1,3.6,4.3
6,/,1.8,3.0,1.4,2.0,1.4,1.7,2.2,1.2,0.9,2.2,4.4
7,2.8,1.5,3.3,1.3,2.7,1.5,2.1,2.1,1.1,1.3,2.8,5.8
8,3.8,3.7,2.3,1.3,1.7,1.4,1.9,3.3,1.3,1.4,3.9,2.7
9,3.2,3.3,1.6,1.8,1.8,2.0,1.7,3.8,1.2,1.3,3.2,0.8
10,2.6,3.2,2.5,2.1,2.4,1.5,2.1,3.3,1.7,1.7,1.8,1.1
11,1.8,4.0,1.8,2.7,2.2,1.2,1.3,2.2,1.6,1.4,1.2,/
12,2.9,3.0,1.8,3.6,1.6,0.7,1.9,1.4,1.0,1.3,0.9,1.5
13,3.7,3.3,1.2,2.2,1.3,1.0,2.1,1.1,1.5,2.4,1.5,2.1
14,3.1,3.3,2.9,3.2,1.2,2.1,1.9,1.7,2.5,2.5,3.0,1.3
15,3.9,1.7,3.3,2.7,1.2,2.6,1.4,1.8,2.3,2.9,1.6,1.8
16,3.8,2.9,/,1.5,1.2,1.3,2.9,2.1,3.4,3.0,0.8,1.0
17,4.5,3.6,2.1,2.2,1.7,1.3,1.3,1.4,2.8,3.0,1.3,1.0
18,1.6,2.1,1.3,1.3,2.1,1.1,1.3,1.4,4.5,3.4,3.9,2.6
19,2.0,1.4,2.2,1.6,1.2,1.6,1.5,0.9,4.5,3.6,4.4,2.6
20,3.2,2.2,1.4,1.0,1.6,1.9,1.7,0.9,7.2,3.1,/,3.2
21,5.0,2.5,1.6,1.0,1.4,2.1,1.5,1.0,4.7,2.4,3.0,2.4
22,4.1,3.8,3.2,1.6,1.0,1.7,1.4,1.3,2.1,1.7,3.4,1.6
23,2.5,3.9,3.5,/,1.4,1.3,1.2,1.1,3.0,2.1,1.5,2.8
24,2.2,2.3,1.3,1.8,1.2,0.7,1.5,1.5,2.7,2.6,2.0,2.1
25,2.5,3.7,1.3,2.1,1.6,1.3,1.4,0.9,2.4,1.9,2.6,2.1
26,4.6,2.6,2.1,1.7,1.1,1.3,1.7,0.9,1.8,1.6,1.4,3.3
27,3.1,2.1,1.4,2.5,0.8,1.2,1.2,1.9,1.7,2.1,2.7,4.4
28,1.8,3.4,1.4,/,1.7,1.7,1.3,1.2,2.0,2.6,4.3,1.9
29,2.3,,2.3,1.2,2.9,1.8,2.0,1.4,1.9,3.4,2.7,1.8
30,1.6,,2.5,2.1,1.4,1.6,1.8,1.5,3.3,3.1,1.6,2.0
31,2.2,,3.4,,1.2,,1.3,1.0,,2.2,,3.7
平均,2.9,2.8,2.2,2,1.6,1.5,1.7,1.7,2.3,2.1,2.5,2.6
