2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.4,12.4,15.5,/,23.6,22.4,25.2,25.3,24.6,18.1,15.1,19.5
2,10.6,11.8,16.3,17.0,23.7,22.5,24.8,24.6,23.6,17.6,17.8,17.9
3,12.3,11.0,14.8,19.3,23.9,22.9,24.3,25.4,23.8,17.1,18.6,15.6
4,7.9,13.7,15.8,18.0,22.1,23.7,24.5,25.2,24.0,17.6,19.7,15.1
5,10.2,15.3,18.8,19.2,19.4,23.6,24.9,26.0,24.7,19.8,17.4,15.9
6,14.2,17.8,18.6,18.3,19.6,24.3,25.6,25.0,25.4,20.6,15.9,12.6
7,14.2,12.8,14.8,/,20.9,25.7,25.1,25.2,25.4,18.4,15.7,16.0
8,15.1,9.0,14.0,/,22.5,25.3,24.8,25.9,25.2,17.7,17.8,16.8
9,14.6,10.2,11.6,/,24.2,25.3,24.7,24.9,25.0,18.2,18.5,14.0
10,13.8,13.3,10.1,21.3,22.6,25.9,24.5,24.4,25.1,17.3,19.4,12.0
11,11.3,13.5,11.1,22.9,22.0,26.4,24.9,24.7,24.9,16.5,17.5,12.9
12,12.8,14.3,12.3,22.5,22.9,26.0,24.1,24.6,24.4,15.2,18.1,12.9
13,15.9,15.1,12.4,22.2,22.5,24.8,24.0,25.2,24.0,17.5,17.8,14.5
14,17.0,16.0,14.2,21.8,23.1,25.1,24.5,25.8,23.4,19.0,18.1,15.3
15,16.5,15.5,15.0,21.7,23.9,25.0,24.5,26.1,21.6,17.9,19.0,16.5
16,13.9,12.9,17.6,21.0,24.2,25.7,25.0,25.8,20.1,18.9,20.0,17.2
17,13.2,10.6,21.5,18.1,23.7,25.8,25.4,24.7,18.5,17.7,18.6,15.9
18,15.2,8.4,22.0,21.0,23.7,25.1,25.7,25.3,19.8,14.1,16.9,12.7
19,15.4,9.3,17.7,22.1,23.7,25.0,25.6,25.3,20.2,17.1,16.9,10.4
20,14.5,12.6,17.0,22.3,22.4,24.3,26.5,24.8,21.5,18.1,18.5,13.4
21,14.4,14.5,14.8,21.3,19.2,24.0,26.3,25.1,22.9,18.8,20.4,14.9
22,12.4,16.4,17.9,21.5,18.9,24.6,25.7,25.6,23.5,19.9,22.2,14.4
23,10.3,19.9,18.7,21.8,21.0,24.5,25.6,25.5,23.4,19.2,20.5,8.2
24,12.8,16.1,7.1,22.3,21.5,23.7,25.3,24.8,22.9,20.1,16.8,9.4
25,9.7,14.3,9.6,23.0,21.5,24.5,25.0,25.1,21.0,20.9,19.6,13.4
26,11.7,10.8,12.5,19.8,23.0,25.0,24.9,25.3,21.5,22.1,18.0,15.8
27,13.9,11.5,13.4,19.8,24.3,24.6,25.0,25.0,21.4,23.1,14.9,16.6
28,14.1,12.3,15.8,21.7,23.9,25.2,25.1,25.8,20.1,23.1,18.3,14.6
29,14.1,13.2,16.3,21.7,24.0,25.5,26.3,25.1,16.9,21.9,18.5,16.5
30,13.1,,16.0,23.1,24.5,25.5,25.8,25.2,15.8,20.7,18.5,7.3
31,11.3,,16.4,,22.1,,25.6,25.4,,17.8,,4.6
平均,13.2,13.3,15.1,21,22.5,24.7,25.1,25.2,22.5,18.8,18.2,14
