2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,44,39,54,71,88,58,62,57,62,67,51,53
2,49,38,66,67,64,58,59,65,58,68,65,68
3,54,58,67,75,58,77,57,60,59,51,50,59
4,50,53,65,55,70,74,59,66,61,50,54,69
5,41,73,58,50,64,66,51,65,62,51,55,52
6,51,70,71,52,81,65,54,68,61,46,45,47
7,43,68,65,74,78,69,59,68,60,48,46,43
8,47,70,82,62,64,74,61,64,60,51,63,51
9,60,87,66,59,89,73,52,64,56,55,67,48
10,57,78,64,55,63,73,55,76,60,64,53,56
11,55,68,82,61,51,70,54,64,62,66,60,61
12,60,66,66,52,53,61,50,71,65,55,64,63
13,61,74,67,56,71,62,54,69,58,45,61,46
14,65,67,48,58,61,83,57,62,56,50,63,51
15,37,66,58,60,73,73,56,65,51,49,71,56
16,45,65,53,45,76,59,51,61,57,48,65,38
17,51,44,55,57,61,67,41,66,64,51,71,43
18,/,59,60,64,72,63,57,62,61,55,49,45
19,39,77,57,64,75,69,60,56,59,51,53,71
20,64,48,69,63,80,68,61,60,70,57,56,52
21,42,45,51,62,76,60,61,63,85,46,56,55
22,39,47,61,66,74,54,62,59,72,56,48,39
23,34,63,60,65,77,63,80,47,68,57,62,56
24,37,67,59,66,69,65,67,63,63,59,55,52
25,32,49,49,68,62,61,62,63,66,64,52,58
26,53,45,63,83,62,60,60,63,66,67,52,73
27,55,60,66,65,78,69,56,61,68,60,60,80
28,53,64,64,55,70,59,63,64,62,56,60,80
29,57,,56,50,73,70,61,71,63,55,66,51
30,37,,56,66,68,61,64,60,66,58,64,48
31,46,,66,,68,,70,61,,62,,44
平均,48.6,61,62.1,61.5,70,66.1,58.6,63.4,62.7,55.4,57.9,55.1
