2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,350.0,300.0,310.0,220.0,230.0,190.0,200.0,,,,,
2,360.0,340.0,350.0,290.0,330.0,250.0,220.0,,,,,
3,350.0,330.0,340.0,330.0,330.0,240.0,240.0,,,,,
4,350.0,320.0,330.0,340.0,260.0,270.0,300.0,,,,,
5,350.0,280.0,330.0,340.0,330.0,180.0,340.0,,,,,
6,360.0,310.0,340.0,340.0,320.0,160.0,250.0,,,,,
7,10.0,340.0,340.0,340.0,250.0,220.0,270.0,,,,,
8,10.0,340.0,340.0,350.0,270.0,320.0,,,,,,
9,10.0,340.0,340.0,360.0,270.0,330.0,,,,,,
10,340.0,320.0,340.0,340.0,250.0,330.0,,,,,,
11,10.0,340.0,320.0,320.0,230.0,340.0,,,,,,
12,360.0,340.0,330.0,280.0,230.0,270.0,,,,,,
13,330.0,340.0,340.0,330.0,260.0,260.0,,,,,,
14,330.0,310.0,340.0,340.0,260.0,240.0,,,,,,
15,340.0,340.0,300.0,330.0,240.0,210.0,,,,,,
16,350.0,320.0,320.0,340.0,220.0,160.0,,,,,,
17,10.0,360.0,330.0,340.0,230.0,210.0,,,,,,
18,350.0,360.0,320.0,330.0,260.0,210.0,,,,,,
19,310.0,330.0,320.0,330.0,230.0,180.0,,,,,,
20,320.0,320.0,320.0,310.0,220.0,160.0,,,,,,
21,320.0,270.0,350.0,320.0,230.0,150.0,,,,,,
22,320.0,320.0,360.0,320.0,250.0,180.0,,,,,,
23,340.0,340.0,320.0,340.0,270.0,200.0,,,,,,
24,340.0,330.0,360.0,340.0,270.0,260.0,,,,,,
25,340.0,280.0,340.0,360.0,330.0,210.0,,,,,,
26,330.0,330.0,330.0,300.0,250.0,190.0,,,,,,
27,340.0,340.0,290.0,320.0,230.0,160.0,,,,,,
28,360.0,330.0,260.0,340.0,220.0,170.0,,,,,,
29,350.0,,280.0,340.0,200.0,150.0,,,,,,
30,320.0,,210.0,280.0,140.0,210.0,,,,,,
31,290.0,,280.0,,340.0,,,,,,,
平均,285.5,325.7,321.9,325.3,256.5,220.3,260, , , , , 
