2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,48,29,56,63,39,67,56,,,,,
2,51,50,57,55,52,61,60,,,,,
3,52,51,64,64,66,53,57,,,,,
4,67,55,50,64,59,59,63,,,,,
5,57,55,60,45,64,71,50,,,,,
6,74,34,62,49,62,83,60,,,,,
7,64,59,77,59,58,58,57,,,,,
8,53,54,66,65,58,56,,,,,,
9,41,50,66,58,55,54,,,,,,
10,46,59,66,60,57,58,,,,,,
11,71,86,67,70,50,57,,,,,,
12,46,80,58,56,49,55,,,,,,
13,36,67,58,55,55,59,,,,,,
14,39,67,57,63,58,54,,,,,,
15,43,60,64,60,51,60,,,,,,
16,43,54,48,58,45,71,,,,,,
17,48,46,63,51,50,58,,,,,,
18,51,37,68,52,56,56,,,,,,
19,46,41,61,52,47,69,,,,,,
20,54,43,53,53,47,74,,,,,,
21,61,23,60,54,50,87,,,,,,
22,69,32,67,71,50,84,,,,,,
23,62,62,59,66,52,80,,,,,,
24,62,74,56,57,52,69,,,,,,
25,58,62,56,69,60,61,,,,,,
26,62,59,58,55,55,66,,,,,,
27,64,68,49,62,49,72,,,,,,
28,60,58,57,70,50,75,,,,,,
29,42,,60,72,58,73,,,,,,
30,48,,61,58,74,59,,,,,,
31,47,,58,,78,,,,,,,
平均,53.7,54.1,60.1,59.5,55,65.3,57.6, , , , , 
