2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,360.0,315.0,315.0,360.0,292.5,315.0,157.5,360.0,/,22.5
2,360.0,360.0,360.0,315.0,337.5,225.0,292.5,315.0,135.0,360.0,337.5,22.5
3,360.0,360.0,360.0,360.0,337.5,315.0,157.5,315.0,337.5,22.5,337.5,22.5
4,360.0,360.0,360.0,360.0,337.5,180.0,157.5,337.5,337.5,360.0,315.0,337.5
5,360.0,360.0,337.5,360.0,337.5,180.0,180.0,360.0,337.5,337.5,337.5,360.0
6,360.0,337.5,337.5,337.5,315.0,225.0,292.5,180.0,337.5,337.5,360.0,337.5
7,360.0,135.0,360.0,337.5,135.0,225.0,292.5,225.0,315.0,337.5,337.5,360.0
8,360.0,337.5,337.5,337.5,337.5,225.0,247.5,157.5,315.0,337.5,315.0,22.5
9,360.0,360.0,337.5,337.5,337.5,292.5,315.0,157.5,315.0,337.5,360.0,22.5
10,360.0,360.0,360.0,292.5,337.5,225.0,180.0,135.0,157.5,360.0,360.0,360.0
11,360.0,360.0,337.5,337.5,225.0,225.0,157.5,157.5,157.5,337.5,360.0,360.0
12,360.0,22.5,337.5,337.5,180.0,225.0,157.5,157.5,315.0,337.5,360.0,360.0
13,360.0,360.0,337.5,315.0,337.5,180.0,157.5,157.5,360.0,337.5,360.0,360.0
14,360.0,22.5,337.5,292.5,337.5,180.0,157.5,202.5,337.5,360.0,360.0,360.0
15,22.5,360.0,360.0,292.5,337.5,180.0,225.0,180.0,315.0,360.0,360.0,360.0
16,22.5,337.5,360.0,180.0,337.5,315.0,180.0,180.0,337.5,360.0,360.0,22.5
17,360.0,360.0,360.0,337.5,360.0,315.0,225.0,157.5,315.0,360.0,315.0,360.0
18,360.0,360.0,360.0,360.0,135.0,292.5,202.5,315.0,360.0,360.0,337.5,360.0
19,360.0,360.0,360.0,337.5,315.0,337.5,157.5,315.0,360.0,360.0,157.5,360.0
20,360.0,360.0,292.5,337.5,292.5,337.5,157.5,315.0,360.0,360.0,360.0,360.0
21,360.0,360.0,292.5,337.5,315.0,180.0,157.5,315.0,360.0,360.0,337.5,360.0
22,360.0,337.5,360.0,360.0,315.0,337.5,270.0,292.5,360.0,337.5,360.0,360.0
23,360.0,315.0,360.0,360.0,180.0,337.5,292.5,292.5,360.0,337.5,22.5,360.0
24,360.0,315.0,360.0,337.5,337.5,360.0,270.0,315.0,360.0,337.5,360.0,22.5
25,360.0,337.5,360.0,315.0,337.5,202.5,180.0,315.0,337.5,360.0,315.0,360.0
26,360.0,337.5,360.0,315.0,337.5,180.0,337.5,337.5,337.5,360.0,157.5,337.5
27,360.0,337.5,360.0,225.0,360.0,157.5,337.5,180.0,337.5,360.0,360.0,315.0
28,360.0,337.5,360.0,337.5,360.0,180.0,315.0,22.5,157.5,337.5,315.0,360.0
29,22.5,,360.0,315.0,337.5,225.0,315.0,180.0,292.5,360.0,337.5,360.0
30,360.0,,337.5,157.5,315.0,292.5,337.5,180.0,360.0,360.0,360.0,360.0
31,360.0,,337.5,,315.0,,315.0,157.5,,360.0,,360.0
平均,327.3,318.2,348.4,318,306.3,249.8,235.9,233,307.5,340.4,321.2,280.2
