2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.1,18.9,21.5,20.3,21.2,28.5,29.7,30.7,28.9,27.4,24.9,20.8
2,18.2,22.0,17.5,19.8,24.7,29.4,30.2,29.8,29.0,26.7,24.0,16.0
3,20.4,22.3,16.5,20.6,25.6,25.8,30.4,30.3,29.3,26.4,21.8,20.1
4,17.6,18.0,17.5,20.5,24.9,27.4,30.0,28.2,29.5,24.9,21.5,15.7
5,15.5,18.2,17.5,20.9,21.5,27.6,30.2,27.9,29.5,25.1,22.2,14.8
6,15.2,20.4,15.5,21.9,18.5,26.7,30.8,29.6,30.1,25.0,23.0,16.1
7,17.2,20.2,16.2,20.4,21.3,27.0,31.0,29.4,29.9,23.9,23.0,18.4
8,18.1,17.0,15.2,22.6,24.1,27.0,29.9,29.9,29.9,24.4,23.6,18.6
9,14.9,14.1,14.8,23.7,23.3,28.0,31.2,28.9,29.7,25.4,22.7,18.9
10,15.6,10.3,16.6,23.6,25.0,27.4,31.1,27.7,29.7,26.2,22.4,20.6
11,16.2,9.6,16.9,22.8,27.6,27.3,30.8,28.9,29.5,25.4,22.3,19.5
12,17.1,13.8,18.4,25.0,27.2,27.3,31.3,28.2,29.0,24.6,21.7,15.2
13,16.2,14.4,18.4,25.8,25.4,27.7,31.3,27.2,29.3,23.6,20.4,15.2
14,14.8,12.9,16.5,22.9,28.3,26.2,31.0,29.3,30.1,22.0,19.9,17.3
15,15.3,14.1,17.0,22.1,26.4,27.6,30.8,29.8,31.3,21.5,21.2,19.5
16,15.0,16.5,17.8,24.2,26.9,29.4,30.1,29.7,30.5,21.5,23.0,16.6
17,15.7,20.0,20.6,25.5,28.0,28.9,30.5,29.5,30.0,23.2,21.1,12.2
18,/,18.9,22.0,24.9,25.6,29.3,29.4,27.8,30.2,23.8,20.5,14.7
19,14.6,12.3,24.2,24.7,25.4,29.2,29.2,28.3,30.1,24.4,21.1,15.3
20,15.0,12.9,20.6,25.5,25.9,29.3,29.7,28.2,28.6,24.9,20.7,16.3
21,13.4,13.2,15.2,25.2,25.3,29.9,30.2,28.2,26.8,25.8,21.7,15.2
22,12.4,15.8,17.4,25.0,26.3,30.2,29.7,28.4,26.5,25.0,22.3,14.1
23,12.8,16.5,19.0,22.8,25.2,29.5,26.4,28.5,27.2,23.5,22.3,15.3
24,14.1,16.3,19.5,24.2,26.9,29.5,29.6,29.2,27.6,23.7,22.2,19.2
25,17.1,17.2,21.6,24.8,28.3,29.2,29.1,29.3,27.9,24.0,21.9,16.8
26,15.9,20.4,21.5,24.1,28.6,29.5,29.7,29.5,28.1,24.8,22.4,16.4
27,16.0,19.8,24.7,25.1,27.8,29.4,30.0,29.1,27.8,25.5,23.3,16.1
28,16.2,19.4,25.0,24.3,27.5,30.1,29.6,28.9,27.7,24.0,23.5,15.2
29,16.4,,26.7,23.8,27.6,29.3,29.4,29.0,27.6,24.6,24.5,14.8
30,16.8,,25.4,22.4,27.3,29.1,30.2,28.9,27.4,24.9,24.9,14.7
31,17.1,,21.7,,27.9,,30.4,29.0,,24.7,,15.1
平均,15.9,16.6,19.3,23.3,25.7,28.4,30.1,28.9,29,24.5,22.3,16.6
