2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,13.7,22.3,20.9,25.9,29.4,28.9,29.3,28.6,26.3,23.4,21.1
2,17.3,15.8,19.7,19.9,27.1,29.0,28.6,29.3,30.0,26.7,23.7,20.9
3,17.8,17.3,20.7,20.9,27.8,29.5,28.7,26.4,29.2,27.3,23.2,18.9
4,18.7,16.5,20.1,20.1,28.1,29.5,29.7,27.6,28.8,27.5,22.3,19.0
5,19.0,17.1,16.5,18.1,28.7,29.8,30.1,29.5,28.3,26.8,22.9,19.9
6,19.0,17.7,19.4,17.9,28.7,29.1,30.0,30.2,26.9,25.7,23.8,20.5
7,20.1,17.4,22.4,18.7,28.9,27.4,30.3,29.6,27.7,25.1,24.5,21.2
8,18.8,16.6,21.9,20.1,29.3,25.4,30.5,29.4,28.8,25.7,21.8,19.9
9,18.2,15.9,25.1,21.5,29.5,26.4,30.6,29.9,28.9,25.5,21.3,19.3
10,18.3,17.0,20.5,22.1,29.2,28.3,30.8,28.2,28.8,25.3,20.9,21.1
11,18.3,18.3,19.0,21.1,28.1,28.7,30.6,26.9,29.1,25.9,22.0,21.1
12,16.6,21.1,20.3,18.5,25.9,28.9,30.5,27.8,28.1,27.1,22.7,20.7
13,16.7,22.3,22.0,17.9,27.1,29.1,31.2,28.9,28.4,26.7,22.4,19.8
14,17.8,21.9,17.6,19.7,27.8,28.6,31.3,29.1,28.7,25.8,22.6,18.6
15,17.1,24.0,18.3,21.8,28.2,29.5,29.8,27.0,28.8,26.6,23.5,17.9
16,18.5,16.1,19.9,21.7,27.2,29.5,28.3,28.1,29.2,26.7,24.0,18.2
17,16.7,12.9,20.8,23.0,27.2,29.3,30.2,28.3,29.5,25.8,24.2,18.3
18,15.4,14.3,21.1,25.2,26.0,29.7,31.0,28.6,29.7,24.7,23.5,18.5
19,16.3,15.2,22.1,26.8,23.8,29.8,30.9,29.5,28.8,24.5,25.0,18.1
20,16.3,17.4,22.0,25.7,26.1,29.6,29.7,29.4,28.6,25.0,25.7,18.0
21,17.0,17.6,23.3,24.3,25.5,29.6,30.1,29.4,28.2,25.8,25.6,16.8
22,19.9,18.7,24.9,21.5,24.7,30.1,30.3,29.4,27.3,23.4,24.7,19.1
23,21.8,19.5,23.7,19.9,25.2,30.3,30.4,28.7,27.2,20.9,23.7,18.4
24,20.8,19.5,23.1,18.3,27.3,30.2,31.0,29.8,27.0,22.9,23.5,18.6
25,20.1,21.9,23.5,21.5,27.9,30.5,30.6,30.5,26.4,24.0,23.1,18.2
26,17.5,22.8,25.8,22.8,27.1,29.6,29.4,26.7,26.5,24.5,23.5,19.1
27,16.5,20.8,26.1,22.8,25.4,29.7,29.2,26.5,24.8,25.2,22.1,20.0
28,14.4,20.4,21.2,23.6,26.1,30.5,28.2,27.5,24.8,24.9,21.5,20.8
29,13.4,22.8,19.9,23.7,26.9,30.9,28.4,29.1,26.5,24.4,20.8,20.6
30,12.7,,21.0,24.4,28.2,30.6,29.1,28.9,25.1,23.9,20.9,14.1
31,12.9,,22.5,,29.1,,30.7,28.6,,22.7,,10.3
平均,17.4,18.4,21.5,21.5,27.2,29.3,30,28.6,28,25.3,23.1,18.9
