2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,18.0,19.1,/,28.4,28.9,30.2,28.7,29.8,26.6,24.9,22.4
2,18.4,18.5,20.5,24.3,27.4,28.6,30.1,26.7,29.7,26.3,25.6,22.4
3,18.4,17.6,20.3,23.4,28.1,28.4,30.1,27.7,29.8,25.8,25.8,21.8
4,17.5,18.4,20.8,23.2,27.1,28.3,30.1,28.6,29.8,25.8,26.2,22.0
5,16.6,19.7,21.8,23.6,26.6,28.8,29.7,29.3,29.9,26.5,25.7,21.4
6,17.5,20.4,22.7,22.8,26.9,29.2,29.6,29.3,30.1,27.0,25.3,20.9
7,18.1,19.4,21.7,/,27.4,30.1,29.4,30.1,30.1,26.7,25.1,21.4
8,18.9,16.7,20.8,/,28.0,30.2,29.1,30.7,29.9,26.6,25.5,20.8
9,18.9,16.6,19.6,/,28.6,29.7,30.5,30.2,30.1,26.2,25.8,20.0
10,18.8,17.7,18.2,25.2,28.1,29.3,30.5,29.9,30.6,26.1,26.7,20.1
11,18.4,18.4,17.7,26.3,27.6,29.2,30.8,29.7,30.7,26.0,26.2,19.9
12,18.6,18.5,17.7,26.6,28.1,28.6,30.8,30.4,30.9,25.8,25.8,20.2
13,19.1,19.3,18.0,26.4,28.4,29.0,30.7,30.6,31.1,25.9,25.8,20.5
14,19.8,20.2,18.4,26.5,28.8,28.8,30.4,29.9,30.0,26.2,25.8,21.1
15,20.0,20.0,19.5,26.3,29.2,28.5,30.3,30.0,28.9,26.1,26.4,21.6
16,18.8,19.3,21.1,26.1,28.7,28.9,30.3,29.7,28.1,26.3,26.0,22.2
17,18.6,18.0,22.9,24.5,28.0,29.7,30.3,29.0,27.7,26.0,24.4,21.8
18,19.5,17.3,23.7,25.4,27.1,30.2,30.1,28.8,27.8,25.6,22.3,20.1
19,19.7,17.1,23.2,25.8,26.9,29.1,30.8,29.2,27.6,25.9,23.0,18.7
20,19.6,17.8,22.7,26.1,27.3,27.5,31.0,29.6,27.7,26.3,23.7,19.5
21,19.7,18.5,21.6,26.3,27.1,27.3,30.1,30.4,28.7,26.4,24.1,20.0
22,18.6,20.2,22.3,26.7,27.6,28.6,29.2,29.7,29.0,26.4,25.2,20.4
23,17.4,21.6,23.5,27.1,27.9,28.9,29.7,29.7,28.9,26.3,24.2,17.9
24,18.1,20.6,20.0,27.4,28.7,29.2,29.4,28.9,28.9,26.6,22.8,17.8
25,17.6,19.6,20.1,27.6,29.0,29.7,28.9,28.5,28.7,27.0,24.2,18.6
26,17.9,17.7,20.6,26.0,29.3,30.1,29.8,29.3,29.0,27.8,23.7,19.8
27,18.7,16.9,21.1,25.0,29.8,30.2,30.5,29.7,28.8,27.8,21.4,20.1
28,19.0,16.7,21.8,24.8,28.5,29.9,30.4,29.1,27.0,28.1,21.8,20.1
29,19.2,17.3,22.0,25.6,29.1,29.5,30.9,29.5,26.1,28.0,22.2,20.8
30,19.1,,22.4,25.9,29.6,29.9,30.5,29.9,26.2,27.1,22.1,18.0
31,18.6,,22.3,,29.1,,29.1,29.8,,25.0,,16.1
平均,18.6,18.6,20.9,25.6,28.1,29.1,30.1,29.4,29.1,26.5,24.6,20.3
