2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.5,7.9,6.3,7.7,5.2,6.4,7.5,6.6,7.0,9.5,7.2,15.7
2,5.6,7.5,10.4,7.4,7.9,8.1,7.5,9.3,5.9,9.0,12.9,7.1
3,6.2,8.2,9.5,9.6,6.4,5.7,7.8,6.7,7.3,11.9,10.5,5.6
4,10.5,10.2,8.1,9.1,6.3,5.4,8.1,6.5,9.1,11.4,7.7,13.1
5,8.1,7.3,12.0,7.7,11.2,9.6,9.5,6.9,7.9,10.9,6.5,7.9
6,7.7,5.9,9.4,5.4,5.9,7.2,7.9,6.1,8.7,11.0,11.4,7.2
7,7.9,6.3,10.7,7.3,7.1,7.5,11.1,7.7,6.4,11.2,6.7,7.3
8,9.4,9.5,9.9,7.1,8.0,7.2,13.1,6.2,6.1,8.8,9.4,12.1
9,13.0,9.9,10.3,10.2,5.9,10.6,7.2,7.3,5.5,9.3,10.5,4.9
10,10.4,13.1,4.7,9.3,4.1,11.7,7.5,7.0,6.7,15.4,11.2,10.4
11,8.2,9.6,8.2,5.8,7.9,10.2,7.4,9.3,7.7,16.6,8.9,9.4
12,11.8,9.8,6.1,5.7,8.6,7.5,8.3,6.1,5.7,12.2,8.3,11.8
13,13.6,9.7,10.4,7.1,12.1,5.8,7.4,9.7,7.5,10.6,6.9,8.8
14,22.2,10.6,11.3,12.0,9.3,5.5,8.0,11.4,5.8,9.6,5.8,6.2
15,11.1,5.7,5.9,6.9,12.0,5.0,7.9,6.6,6.2,8.2,4.9,8.2
16,7.0,6.2,5.4,5.7,6.6,11.2,8.8,7.1,7.0,8.5,10.9,15.3
17,10.5,6.7,5.0,8.7,6.3,7.4,5.9,5.5,7.4,7.8,10.3,11.3
18,/,8.5,5.6,4.8,6.7,7.8,9.8,9.8,5.6,8.1,9.4,7.5
19,7.3,14.6,7.1,6.6,6.5,7.3,9.5,8.7,5.6,6.1,7.1,5.5
20,9.9,13.4,13.5,7.3,7.7,7.8,9.1,5.8,12.3,6.7,7.5,11.7
21,14.4,9.9,11.3,7.7,11.2,10.4,7.5,5.9,11.2,5.4,7.0,14.7
22,12.3,8.8,6.9,10.1,4.7,10.6,9.8,6.2,9.0,11.1,8.3,9.8
23,7.3,8.3,7.3,8.1,4.7,10.1,15.7,6.1,4.8,9.8,5.6,5.8
24,6.9,6.6,6.6,7.5,5.4,7.5,11.2,5.9,6.2,8.5,5.1,10.3
25,9.1,7.5,6.3,8.9,5.2,8.0,10.6,7.4,7.4,5.7,7.0,9.1
26,11.3,7.4,2.4,6.1,6.9,7.3,7.9,8.0,7.8,8.3,9.0,9.8
27,9.4,8.3,7.1,7.7,5.2,7.7,9.1,6.6,7.0,10.1,8.2,8.3
28,7.2,10.2,6.6,9.1,8.3,6.5,6.6,6.9,7.8,7.3,7.8,10.6
29,6.5,,10.3,7.8,5.9,7.7,7.5,7.5,6.4,6.6,6.4,10.9
30,5.9,,5.9,8.7,5.1,7.9,10.1,8.7,7.1,6.2,5.8,7.3
31,5.7,,13.4,,6.2,,9.1,5.8,,6.7,,9.6
平均,9.4,8.8,8.2,7.8,7.1,8,8.9,7.3,7.2,9.3,8.1,9.5
