2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,/,18.2,17.3,24.0,26.8,27.7,29.8,27.8,29.6,22.8,21.1
2,20.2,17.1,17.3,17.7,24.7,26.8,27.3,28.4,27.0,30.1,24.3,20.9
3,20.1,17.8,16.4,19.3,26.1,23.2,28.2,29.5,28.0,29.7,23.5,21.6
4,20.0,18.4,20.2,21.1,27.1,24.3,28.3,29.1,28.8,27.5,22.3,20.4
5,20.4,16.8,22.3,22.4,27.2,25.1,30.3,29.8,29.1,28.3,21.7,17.8
6,20.2,19.0,18.6,23.1,26.7,26.8,29.4,30.4,29.4,29.3,23.3,16.2
7,20.7,18.1,15.0,24.2,25.9,27.1,/,30.6,29.7,29.5,24.8,17.5
8,21.0,18.1,14.4,25.7,27.1,27.5,/,30.4,29.0,30.1,24.6,15.2
9,18.8,13.5,18.0,26.1,27.4,28.3,/,30.5,29.3,29.6,24.4,14.3
10,18.3,12.8,20.0,27.9,27.4,28.9,/,28.9,28.9,28.9,24.2,16.7
11,19.3,13.5,20.7,25.4,27.7,28.8,/,30.2,28.7,30.0,23.3,18.1
12,18.4,14.7,21.8,19.0,28.2,28.8,/,30.0,29.3,28.2,21.9,17.5
13,16.2,16.5,23.8,18.2,27.1,29.0,/,29.8,28.3,26.8,22.6,18.7
14,15.6,16.3,16.4,22.9,27.1,25.2,/,29.7,28.8,25.6,23.8,19.2
15,15.7,16.2,17.5,24.5,26.5,24.2,/,29.6,28.7,25.3,23.7,19.7
16,16.1,18.5,17.6,26.1,22.3,25.4,/,29.9,28.6,26.9,24.1,17.6
17,17.7,19.3,19.6,27.2,24.5,23.5,/,30.0,28.7,27.2,25.3,15.0
18,19.3,18.4,20.5,27.3,26.4,22.5,/,29.7,28.1,26.5,23.3,16.7
19,20.1,18.0,21.5,27.0,24.5,24.6,/,29.6,28.5,25.8,20.2,16.2
20,16.5,22.1,22.9,26.3,24.1,26.5,/,29.7,28.7,25.4,20.9,16.9
21,15.1,20.1,22.7,25.8,26.4,27.9,30.4,30.5,29.4,23.4,22.1,16.3
22,16.3,20.4,21.1,19.1,27.5,28.0,29.8,29.0,29.8,22.4,21.3,16.6
23,16.3,18.6,/,21.2,27.3,28.1,31.2,28.1,29.9,22.8,18.8,17.6
24,16.6,13.5,23.7,22.9,27.7,27.6,30.3,27.2,30.4,22.8,19.4,19.1
25,/,14.0,19.3,24.0,25.4,28.7,29.6,28.1,29.5,22.8,19.9,18.5
26,/,14.4,14.5,25.7,25.0,29.1,30.1,29.1,29.5,22.9,21.6,18.7
27,/,16.0,18.9,18.6,25.5,29.2,32.7,28.0,29.8,23.2,22.3,18.8
28,/,16.8,20.5,20.0,26.2,29.5,34.0,28.4,29.7,22.6,23.0,19.3
29,/,,22.1,21.5,27.5,28.7,31.5,30.4,28.9,22.8,23.4,19.2
30,/,,22.4,22.5,25.6,28.0,30.7,30.4,29.2,21.3,22.6,19.0
31,/,,21.4,,27.5,,27.6,29.5,,21.2,,17.0
平均,18.3,17,19.6,23,26.2,26.9,29.9,29.5,29,26.1,22.6,18
