2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.5
7,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,100.0,0.0,0.0,2.5
8,0.0,0.0,0.0,0.0,3.5,0.0,1.0,90.5,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24.5,0.0,19.5,0.0,6.0
10,0.0,0.0,0.0,0.0,5.5,0.0,1.5,0.0,0.0,0.0,0.0,17.0
11,0.0,0.0,3.0,18.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,3.5,4.0,29.5,0.0,6.0,0.0,0.0,0.0,0.0,1.0
13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,5.0,0.0,0.0,0.0,0.0,4.5,0.0,13.0,0.0,0.0,0.0,0.0
15,0.0,4.0,0.0,0.0,0.0,2.5,1.0,11.0,0.0,0.0,0.0,0.0
16,0.0,4.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,149.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,0.0,2.5,0.0,13.5,5.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0
22,0.0,0.0,0.0,0.0,28.0,11.0,2.0,0.0,0.0,0.0,0.5,0.0
23,0.0,0.0,0.0,0.0,10.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,84.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0,0.0,1.0,0.0,50.5,0.0,0.0,34.0,0.0,0.0,0.0,0.0
27,1.0,0.0,1.0,0.0,11.0,0.0,1.5,22.5,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,52.5,0.0,0.5,5.5,11.0,0.0,0.0,0.0
29,0.0,,0.0,0.0,0.0,2.5,0.0,31.5,85.5,0.0,0.0,0.0
30,0.0,,0.0,0.0,0.0,0.0,0.5,25.5,2.5,0.0,0.0,0.0
31,0.0,,0.0,,61.0,,0.0,14.5,,0.0,,0.0
總和,9.5,10.5,8.5,36,534,57.5,22.5,323,199,20,2,27
