2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.6,11.8,13.1,22.9,22.7,25.5,25.2,24.2,24.1,25.8,20.1,19.0
2,8.9,13.6,12.3,23.0,23.2,24.6,25.1,24.0,24.3,24.7,18.6,19.4
3,12.1,14.5,17.1,22.1,23.9,25.0,25.2,23.4,24.5,25.2,20.1,14.7
4,/,12.4,13.6,22.1,24.1,25.2,25.3,23.3,24.7,25.5,22.4,13.9
5,/,7.4,15.2,21.9,21.9,25.4,26.4,24.2,24.3,25.2,23.3,17.1
6,16.4,7.7,15.6,22.5,23.3,25.1,26.8,24.8,24.7,25.2,23.5,16.0
7,12.9,11.6,16.0,18.7,23.7,25.7,26.4,24.8,25.2,23.8,23.2,15.4
8,6.9,8.4,16.7,13.4,24.1,24.1,26.6,24.4,23.3,23.9,23.1,16.7
9,9.1,5.2,15.5,16.4,24.2,24.5,25.6,24.3,22.7,22.8,22.5,19.2
10,10.3,7.8,12.3,17.0,24.0,24.8,24.6,23.8,20.5,19.9,18.7,18.0
11,11.1,10.4,12.7,15.8,24.1,25.0,25.2,24.9,22.0,17.9,19.6,16.1
12,12.7,6.9,13.6,17.6,22.7,25.7,25.4,25.4,22.6,18.7,21.5,17.5
13,14.6,8.5,15.8,12.4,23.3,25.6,26.0,24.7,22.5,18.0,22.8,18.2
14,13.2,9.4,18.0,8.4,24.8,25.4,25.8,24.9,23.7,18.1,21.8,19.1
15,11.0,12.9,19.3,13.2,24.7,25.6,25.2,25.0,24.6,18.4,21.6,15.5
16,12.3,17.2,21.8,18.6,24.4,25.0,24.4,24.9,24.6,19.5,22.0,9.4
17,8.7,15.5,22.3,20.4,23.9,25.1,25.2,24.7,23.0,18.8,21.5,4.6
18,10.5,14.0,20.2,23.2,23.2,24.6,25.1,25.6,20.5,19.9,22.6,9.1
19,9.3,13.0,20.5,23.1,23.6,25.6,25.2,26.2,21.1,22.2,22.5,13.8
20,12.8,14.8,20.5,21.7,23.6,25.3,23.3,25.9,22.5,23.7,21.7,16.0
21,14.4,16.4,19.6,19.5,22.6,25.2,21.0,26.0,23.2,23.1,22.5,18.9
22,/,18.0,16.5,18.0,24.1,25.8,23.1,26.4,23.8,22.2,21.6,20.2
23,9.8,17.4,15.4,19.3,25.2,26.2,23.7,26.1,24.3,22.8,21.0,19.8
24,10.0,17.1,15.3,21.6,24.8,25.7,23.0,25.8,24.8,23.1,18.7,20.5
25,13.6,17.6,14.9,19.9,24.7,25.6,24.8,25.1,24.6,22.3,17.6,17.1
26,15.4,18.4,17.3,20.1,25.2,25.6,24.4,25.4,22.2,22.4,7.7,15.4
27,16.0,16.8,18.2,21.1,25.1,25.6,24.5,25.2,20.5,23.0,8.2,16.6
28,12.7,16.9,15.3,21.7,25.9,25.8,23.9,24.3,24.6,22.7,14.0,13.0
29,14.1,,17.5,23.3,26.4,25.6,23.1,23.5,24.6,22.8,17.7,13.4
30,13.4,,19.0,22.9,26.7,24.7,24.2,24.0,25.2,21.7,18.5,14.6
31,10.9,,22.0,,25.2,,24.0,24.4,,20.3,,13.0
平均,11.8,12.9,16.9,19.4,24.2,25.3,24.8,24.8,23.4,22.1,20,15.8
