2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,337.5,292.5,337.5,360.0,292.5,292.5,247.5,315.0,337.5,315.0,360.0
2,337.5,337.5,360.0,360.0,360.0,270.0,292.5,225.0,292.5,360.0,360.0,360.0
3,337.5,337.5,360.0,135.0,337.5,202.5,292.5,270.0,270.0,360.0,22.5,337.5
4,360.0,360.0,337.5,360.0,315.0,315.0,315.0,292.5,337.5,360.0,360.0,360.0
5,360.0,360.0,360.0,337.5,360.0,225.0,337.5,337.5,360.0,22.5,337.5,360.0
6,360.0,360.0,360.0,315.0,360.0,292.5,337.5,315.0,360.0,360.0,360.0,337.5
7,315.0,337.5,360.0,360.0,337.5,292.5,360.0,292.5,270.0,360.0,337.5,315.0
8,22.5,360.0,360.0,337.5,360.0,337.5,337.5,270.0,315.0,360.0,360.0,360.0
9,22.5,22.5,360.0,337.5,337.5,360.0,247.5,225.0,292.5,360.0,360.0,360.0
10,360.0,22.5,180.0,360.0,247.5,360.0,292.5,180.0,315.0,22.5,360.0,360.0
11,360.0,360.0,337.5,337.5,225.0,360.0,247.5,247.5,337.5,22.5,360.0,360.0
12,360.0,360.0,315.0,292.5,225.0,360.0,270.0,225.0,315.0,22.5,360.0,360.0
13,360.0,360.0,360.0,360.0,247.5,157.5,292.5,225.0,337.5,360.0,337.5,22.5
14,22.5,22.5,360.0,360.0,225.0,360.0,292.5,202.5,337.5,360.0,360.0,337.5
15,22.5,360.0,292.5,292.5,22.5,202.5,315.0,270.0,247.5,360.0,337.5,360.0
16,360.0,315.0,337.5,315.0,292.5,225.0,337.5,292.5,292.5,337.5,22.5,22.5
17,360.0,270.0,337.5,292.5,292.5,225.0,315.0,292.5,337.5,315.0,22.5,22.5
18,/,337.5,315.0,270.0,270.0,247.5,292.5,202.5,270.0,337.5,360.0,337.5
19,225.0,22.5,315.0,292.5,247.5,292.5,315.0,225.0,315.0,337.5,360.0,360.0
20,360.0,360.0,360.0,337.5,270.0,247.5,337.5,225.0,292.5,337.5,337.5,22.5
21,22.5,360.0,360.0,337.5,270.0,225.0,337.5,315.0,360.0,315.0,360.0,360.0
22,360.0,315.0,337.5,360.0,225.0,225.0,22.5,315.0,270.0,360.0,360.0,22.5
23,315.0,337.5,337.5,360.0,360.0,247.5,202.5,337.5,270.0,360.0,337.5,337.5
24,337.5,315.0,292.5,337.5,337.5,292.5,180.0,292.5,315.0,360.0,315.0,360.0
25,360.0,315.0,315.0,315.0,270.0,225.0,225.0,315.0,360.0,337.5,337.5,360.0
26,360.0,337.5,360.0,360.0,270.0,247.5,337.5,337.5,360.0,360.0,360.0,360.0
27,337.5,360.0,360.0,337.5,315.0,292.5,337.5,315.0,337.5,360.0,337.5,360.0
28,337.5,337.5,315.0,337.5,225.0,315.0,315.0,315.0,360.0,360.0,337.5,360.0
29,337.5,,225.0,360.0,247.5,315.0,337.5,337.5,337.5,337.5,315.0,22.5
30,337.5,,292.5,337.5,270.0,292.5,360.0,180.0,360.0,337.5,315.0,360.0
31,315.0,,337.5,,315.0,,337.5,315.0,,337.5,,360.0
平均,288.8,295.7,328.8,327.8,283.8,276.8,294,272.2,318,307,313.5,289.6
