2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67,35,60,61,30,56,55,54,55,54,48,53
2,58,32,55,75,49,59,55,57,58,57,54,52
3,63,52,50,64,56,50,57,70,57,53,45,52
4,62,83,64,63,52,51,54,71,62,50,48,63
5,62,58,62,61,53,54,55,60,56,59,49,53
6,74,53,56,72,60,56,56,57,31,52,71,62
7,42,62,55,64,49,52,49,68,29,50,65,69
8,56,53,69,60,52,0,53,62,48,46,62,70
9,56,59,48,45,51,63,49,59,44,49,56,79
10,60,53,/,55,50,56,50,61,59,58,61,74
11,65,64,51,63,65,60,50,65,57,62,45,72
12,60,42,75,37,72,68,50,56,63,59,54,64
13,59,49,64,24,54,62,45,59,58,55,76,57
14,52,49,64,45,51,56,53,56,58,68,68,60
15,49,61,35,41,56,49,59,63,52,52,58,58
16,52,70,42,43,66,56,58,57,55,56,58,61
17,64,20,35,55,58,47,49,58,53,53,54,53
18,52,21,53,49,72,51,46,63,51,60,55,68
19,60,47,66,49,78,53,50,54,57,58,54,61
20,52,54,65,64,57,57,42,49,61,56,56,59
21,44,68,61,70,70,53,51,60,57,63,56,72
22,43,65,55,63,99,58,59,59,51,65,65,59
23,55,53,65,69,76,52,57,50,57,68,56,82
24,69,62,63,83,64,57,47,53,52,54,60,71
25,61,44,71,63,58,52,52,51,58,58,58,60
26,85,48,46,65,73,50,53,79,57,55,57,42
27,63,58,54,59,99,49,51,62,64,55,62,49
28,64,62,65,52,80,53,56,61,67,56,55,56
29,55,50,52,59,68,46,63,55,54,63,57,68
30,33,,75,50,59,57,62,55,56,50,53,46
31,33,,57,,61,,49,68,,45,,49
平均,57.1,52.7,57.8,57.4,62.5,54.6,52.7,59.7,54.6,56.1,57.2,61.1
