2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,21.8,23.8,24.1,25.1,27.4,29.9,29.9,29.0,29.5,23.6,22.6
2,19.3,21.0,24.0,23.9,25.5,26.8,30.3,30.4,29.4,29.6,23.8,23.1
3,19.6,20.7,23.8,22.6,26.1,26.0,30.3,30.6,29.8,29.5,23.9,22.7
4,20.1,20.9,24.1,22.8,26.5,26.4,30.3,30.5,29.8,28.7,24.0,22.5
5,19.6,20.9,24.7,22.8,26.8,26.3,30.3,30.5,29.7,27.7,24.1,23.0
6,18.9,20.6,24.9,22.9,27.1,26.6,30.2,30.1,30.0,27.6,24.3,23.3
7,18.8,20.7,24.1,23.0,26.7,27.0,30.1,30.4,30.0,28.0,24.6,21.8
8,18.4,21.5,22.9,21.4,26.8,27.3,30.2,30.5,30.2,28.0,24.5,20.4
9,18.7,22.0,20.7,21.7,27.6,27.9,30.0,30.7,30.0,27.9,23.6,19.9
10,19.4,22.7,18.3,24.4,27.9,27.8,30.1,30.8,29.6,28.2,22.9,19.9
11,19.2,23.6,19.2,24.4,26.9,27.4,30.1,30.7,29.8,28.6,22.9,20.8
12,18.0,21.5,20.1,24.8,27.1,27.3,30.0,30.5,29.9,28.6,23.1,20.9
13,16.2,19.0,21.4,25.0,27.2,27.4,29.7,30.2,29.8,28.9,23.3,21.5
14,16.1,19.8,23.1,24.0,26.9,26.7,29.8,30.6,29.8,28.8,23.6,22.2
15,16.5,20.2,24.2,22.7,26.2,27.1,29.9,30.2,30.1,28.2,24.1,21.9
16,17.0,18.6,23.0,21.9,26.4,27.8,29.9,30.1,30.1,27.9,23.7,18.7
17,17.7,17.5,22.0,22.7,27.4,28.6,29.8,30.1,30.0,28.2,23.6,17.0
18,18.1,16.7,22.2,23.3,28.2,29.1,30.1,29.7,29.2,27.9,23.5,17.0
19,19.1,15.8,22.9,24.8,28.5,29.5,30.3,29.8,28.3,27.7,23.7,18.3
20,19.5,17.3,23.7,25.8,28.4,29.6,30.4,30.1,28.2,27.5,23.3,18.7
21,20.8,18.1,24.2,26.1,28.7,29.7,30.2,30.3,28.8,26.6,24.0,19.0
22,20.1,18.0,24.2,26.7,29.4,29.9,30.2,30.4,29.0,26.5,22.8,19.4
23,19.3,18.7,24.6,24.2,27.6,29.7,29.9,29.9,29.2,27.1,23.1,19.5
24,19.7,19.8,25.7,22.8,27.5,29.1,30.0,29.5,29.4,27.5,22.6,19.8
25,19.8,20.9,22.6,23.7,28.2,27.8,30.1,30.0,29.2,27.2,22.7,19.6
26,19.2,22.1,20.5,24.6,28.4,27.8,30.0,30.0,29.3,25.9,22.3,18.3
27,19.9,22.9,21.1,24.2,28.5,28.6,27.5,30.4,29.4,24.4,22.3,17.3
28,20.8,23.7,21.5,24.1,28.5,28.9,26.6,30.5,29.4,23.8,22.7,17.4
29,21.3,,21.9,24.7,28.3,29.2,27.8,30.1,29.6,23.5,22.6,17.7
30,20.9,,23.4,24.7,28.0,29.8,28.7,29.8,29.4,23.7,22.8,17.9
31,21.1,,23.6,,27.3,,29.2,29.5,,23.7,,17.3
平均,19.1,20.3,22.8,23.8,27.4,28,29.7,30.2,29.5,27.3,23.4,20
