2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,72,82,88,86,84,78,81,89,78,83,80
2,84,80,86,87,99,80,77,80,84,78,82,67
3,91,81,90,89,81,76,90,78,85,83,81,58
4,89,82,79,91,81,92,81,77,96,85,69,62
5,86,80,81,87,86,81,78,80,90,84,67,90
6,/,81,87,84,98,79,79,77,84,82,73,91
7,85,75,95,81,89,76,75,80,84,83,73,69
8,87,75,94,81,90,79,75,84,82,81,65,58
9,83,76,99,81,94,74,79,86,83,79,66,74
10,90,76,90,81,89,84,83,85,84,80,74,79
11,89,77,83,83,85,98,83,88,81,82,75,/
12,87,79,73,78,86,99,77,97,82,81,74,75
13,81,80,74,88,78,91,73,92,80,78,75,83
14,80,77,81,83,80,90,74,82,79,66,66,81
15,87,80,67,78,82,75,76,95,79,60,75,84
16,92,82,/,98,89,83,78,90,77,71,80,83
17,84,78,80,81,87,86,76,93,71,69,82,77
18,79,85,88,79,93,80,87,93,66,63,79,85
19,84,86,82,90,90,76,85,95,62,74,68,86
20,84,88,84,89,93,80,80,89,67,71,/,82
21,81,88,82,92,83,76,75,91,69,74,80,89
22,72,85,85,86,83,70,78,85,73,75,82,88
23,72,74,79,/,90,87,81,84,70,78,89,83
24,78,93,93,80,82,96,79,84,74,78,84,88
25,82,81,96,75,81,81,78,89,75,76,80,84
26,63,80,84,78,79,85,77,87,81,76,72,78
27,64,79,81,84,86,83,84,86,86,81,80,65
28,79,83,81,/,91,78,86,86,86,86,71,76
29,83,,85,81,82,77,80,84,86,82,63,99
30,81,,81,79,80,85,79,87,84,79,79,98
31,67,,75,,79,,78,84,,86,,80
平均,81.5,80.5,83.9,84,86.2,82.7,79.3,86.1,79.6,77.4,75.4,79.7
