2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,91,/,80,71,75,97,85,77,/,84,84,79
2,90,74,68,59,87,97,88,87,/,83,90,85
3,90,82,76,68,85,99,82,83,/,86,88,83
4,92,89,80,68,83,95,84,87,/,90,71,72
5,91,97,80,72,82,91,77,83,/,87,81,69
6,92,67,87,80,86,80,80,81,/,88,92,86
7,93,71,84,90,85,78,/,80,/,85,92,95
8,86,80,94,85,85,80,/,78,/,83,86,79
9,79,67,87,88,86,80,/,77,/,82,88,96
10,77,55,92,74,83,79,/,86,/,84,95,91
11,81,56,90,/,84,79,/,82,/,83,91,77
12,91,65,90,/,84,75,/,84,/,81,96,89
13,87,70,82,/,92,77,/,83,/,80,97,90
14,86,75,81,/,82,/,/,81,/,/,93,88
15,82,83,75,/,90,/,/,81,/,/,88,92
16,83,72,91,/,100,/,/,80,/,/,90,89
17,86,71,89,/,85,93,/,77,/,86,89,76
18,90,86,92,/,86,95,/,80,/,87,82,78
19,86,87,90,/,96,81,/,77,/,85,79,81
20,74,77,88,/,95,73,/,79,/,80,87,71
21,72,85,84,88,/,70,74,80,79,72,89,68
22,64,95,83,91,/,72,80,89,82,62,87,85
23,66,89,/,87,/,76,75,91,87,68,75,91
24,74,87,76,89,/,76,79,92,84,77,72,83
25,/,93,86,94,/,69,78,90,86,77,84,63
26,/,83,91,90,/,72,77,87,86,74,87,77
27,/,75,78,98,/,77,69,90,84,74,86,86
28,/,81,78,70,/,80,69,87,85,76,88,89
29,/,,73,73,/,77,79,82,86,66,88,92
30,/,,83,73,/,78,80,79,82,68,88,90
31,/,,84,,/,,89,83,,78,,83
平均,83.5,78.2,83.7,80.4,86.6,81.3,79.1,83,84.1,79.5,86.8,83
