2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.4,6.6,5.9,6.6,6.1,7.3,8.6,,,,,
2,18.6,11.6,12.2,6.9,7.9,8.1,7.8,,,,,
3,11.3,8.4,7.1,8.2,5.9,8.0,8.3,,,,,
4,11.2,7.9,7.6,10.5,5.5,9.2,7.7,,,,,
5,11.4,6.7,6.8,9.8,10.1,13.0,9.9,,,,,
6,7.2,7.7,10.4,11.2,7.1,8.2,9.9,,,,,
7,14.7,7.6,11.0,7.1,6.9,9.9,8.2,,,,,
8,13.0,11.5,10.5,13.6,9.1,13.4,,,,,,
9,12.1,10.3,11.3,11.0,6.3,9.2,,,,,,
10,9.8,7.4,10.1,10.7,7.2,8.7,,,,,,
11,12.0,11.7,7.2,7.0,9.0,10.1,,,,,,
12,13.3,9.2,10.3,7.0,7.9,11.1,,,,,,
13,7.3,9.3,12.0,7.6,7.8,7.1,,,,,,
14,6.8,7.3,10.6,11.5,8.3,9.2,,,,,,
15,7.5,10.3,6.5,9.5,8.9,9.0,,,,,,
16,10.9,7.4,7.4,7.8,9.1,6.7,,,,,,
17,14.7,13.8,7.6,11.3,8.4,8.5,,,,,,
18,11.2,13.5,7.6,9.5,8.2,9.3,,,,,,
19,5.8,8.6,6.7,9.1,10.3,7.7,,,,,,
20,7.3,7.0,8.7,6.4,9.0,8.0,,,,,,
21,8.1,6.9,14.3,8.5,8.7,9.3,,,,,,
22,5.6,6.4,11.4,7.4,6.9,7.3,,,,,,
23,11.1,10.9,6.0,12.1,7.6,8.6,,,,,,
24,10.7,9.5,7.9,12.3,9.9,10.5,,,,,,
25,8.9,7.1,9.7,6.3,8.8,6.5,,,,,,
26,7.0,9.2,7.0,6.8,7.7,8.3,,,,,,
27,9.6,10.7,5.2,7.6,9.6,7.4,,,,,,
28,15.1,7.6,8.3,6.6,11.1,8.5,,,,,,
29,9.6,,6.9,5.5,9.9,13.2,,,,,,
30,8.0,,6.5,6.2,8.8,9.8,,,,,,
31,5.1,,7.8,,7.1,,,,,,,
平均,10.1,9,8.7,8.7,8.2,9,8.6, , , , , 
