2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,50,68,54,52,60,65,58,48,60,41,69,57
2,56,69,60,53,57,58,86,60,60,45,67,/
3,52,71,57,54,49,52,64,64,59,36,62,40
4,76,72,69,53,60,55,72,60,58,55,/,52
5,74,64,66,57,57,51,68,58,67,51,63,60
6,74,46,64,54,50,50,57,62,59,55,63,55
7,75,66,58,29,53,61,58,61,57,60,66,/
8,82,69,75,37,60,59,56,/,62,61,58,/
9,61,73,48,38,79,61,57,53,67,61,55,64
10,46,73,42,31,57,62,64,55,61,55,64,80
11,38,60,42,53,63,67,65,50,64,63,69,70
12,35,/,43,/,63,55,58,58,69,68,66,62
13,38,45,29,61,61,51,54,53,64,/,57,58
14,39,35,46,58,55,59,53,56,60,53,56,62
15,/,32,53,59,62,56,65,/,73,64,50,59
16,61,53,64,58,61,49,57,64,64,63,62,63
17,57,61,65,63,63,61,53,59,58,65,69,23
18,68,49,65,57,59,75,48,62,67,59,56,23
19,69,35,54,55,52,76,55,62,60,61,57,53
20,74,61,68,37,63,85,57,59,60,58,58,29
21,70,67,53,53,56,67,56,59,52,53,56,/
22,69,74,39,51,51,66,/,71,55,56,57,63
23,61,64,28,56,56,63,63,69,55,60,57,75
24,57,55,31,70,55,60,64,78,57,59,44,63
25,63,67,31,57,62,59,/,68,50,55,52,65
26,61,59,50,54,52,55,57,66,59,50,86,73
27,61,72,62,56,55,54,59,65,55,42,65,71
28,71,62,58,64,50,63,/,74,59,32,66,/
29,73,,58,54,61,56,50,66,38,28,53,/
30,72,,41,59,57,56,52,65,48,39,50,/
31,69,,/,,62,,54,66,,62,,/
平均,61.7,60.1,52.4,52.9,58.1,60.2,59.3,61.8,59.2,53.7,60.4,57.4
